ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
NadEb	28	9	526	427	  375.05
NadEb	28	9	526	419	  381.67
NadEb	28	9	526	412	  390.44
NadEb	28	9	526	405	  399.20
NadEb	28	9	526	399	  405.79
NadEb	28	9	525	395	  414.60
NadEb	28	9	525	390	  421.62
NadEb	28	9	524	386	  430.39
NadEb	28	9	523	384	  439.17
NadEb	28	9	522	380	  445.78
NadEb	28	9	522	379	  453.18
NadEb	28	9	521	377	  461.94
NadEb	28	9	520	375	  470.67
NadEb	28	9	519	373	  486.57
NadEb	28	9	518	372	  493.22
NadEb	28	9	518	371	  501.89
NadEb	28	9	517	369	  510.77
NadEb	28	9	516	369	  517.40
NadEb	28	9	516	368	  526.28
NadEb	28	9	516	367	  535.13
NadEb	28	9	515	366	  550.53
NadEb	28	9	515	365	  559.32
NadEb	28	9	514	364	  574.84
NadEb	28	9	513	363	  591.12
NadEb	28	9	513	362	  613.39
NadEb	28	9	512	361	  638.39
NadEb	28	9	512	360	  662.48
NadEb	28	9	512	359	  862.85
NadEb	28	9	512	357	  877.89
NadEb	28	9	511	356	  893.29
NadEb	28	9	510	355	  940.24
NadEb	28	9	510	357	 1085.94
NadEb	28	9	510	358	 1118.56
NadEb	28	9	510	359	 1247.00
NadEb	29	34	513	567	  281.81
NadEb	29	34	514	557	  290.91
NadEb	29	34	515	545	  297.51
NadEb	29	34	516	532	  307.11
NadEb	29	34	517	519	  313.71
NadEb	29	34	520	503	  322.43
NadEb	29	34	521	486	  331.24
NadEb	29	34	522	472	  338.22
NadEb	29	34	523	457	  347.07
NadEb	29	34	524	445	  353.47
NadEb	29	34	525	431	  362.32
NadEb	29	34	525	420	  369.27
NadEb	29	34	526	410	  378.13
NadEb	29	34	526	402	  386.88
NadEb	29	34	525	396	  393.49
NadEb	29	34	524	391	  402.67
NadEb	29	34	523	387	  409.27
NadEb	29	34	521	384	  417.94
NadEb	29	34	520	382	  426.68
NadEb	29	34	520	379	  433.24
NadEb	29	34	519	378	  441.93
NadEb	29	34	518	377	  450.66
NadEb	29	34	518	376	  459.26
NadEb	29	34	518	375	  465.85
NadEb	29	34	516	373	  483.43
NadEb	29	34	515	372	  490.01
NadEb	29	34	515	371	  498.82
NadEb	29	34	514	370	  507.48
NadEb	29	34	513	369	  514.14
NadEb	29	34	512	369	  522.99
NadEb	29	34	511	367	  529.62
NadEb	29	34	510	365	  545.46
NadEb	29	34	508	364	  554.20
NadEb	29	34	508	363	  563.07
NadEb	29	34	508	361	  569.99
NadEb	29	34	507	359	  578.91
NadEb	29	34	506	358	  585.54
NadEb	29	34	506	357	  603.12
NadEb	29	34	506	358	  690.24
NadEb	29	34	506	359	  697.42
NadEb	29	34	506	361	  706.17
NadEb	29	34	508	363	  721.55
NadEb	29	34	509	364	  739.25
NadEb	29	34	510	365	  761.50
NadEb	29	34	511	365	  819.00
NadEb	29	34	512	364	  834.88
NadEb	29	34	512	363	  841.48
NadEb	29	34	513	361	  850.27
NadEb	29	34	514	360	  865.67
NadEb	29	34	514	359	  875.34
NadEb	29	34	514	358	  881.97
NadEb	29	34	514	357	  897.31
NadEb	29	34	515	357	  918.87
NadEb	30	41	509	568	  332.77
NadEb	30	41	509	560	  342.28
NadEb	30	41	507	550	  348.85
NadEb	30	41	507	539	  357.56
NadEb	30	41	507	528	  366.46
NadEb	30	41	507	517	  373.14
NadEb	30	41	508	505	  381.95
NadEb	30	41	509	494	  390.69
NadEb	30	41	510	482	  397.30
NadEb	30	41	511	469	  406.04
NadEb	30	41	512	458	  412.52
NadEb	30	41	513	449	  421.64
NadEb	30	41	513	439	  430.32
NadEb	30	41	514	431	  436.82
NadEb	30	41	515	424	  445.61
NadEb	30	41	516	418	  452.96
NadEb	30	41	516	412	  461.70
NadEb	30	41	517	407	  470.33
NadEb	30	41	518	401	  476.86
NadEb	30	41	518	397	  486.44
NadEb	30	41	518	392	  493.03
NadEb	30	41	518	389	  501.90
NadEb	30	41	518	386	  510.71
NadEb	30	41	518	383	  517.14
NadEb	30	41	517	381	  525.88
NadEb	30	41	517	379	  532.50
NadEb	30	41	515	377	  541.21
NadEb	30	41	515	375	  550.07
NadEb	30	41	515	374	  556.61
NadEb	30	41	514	372	  565.28
NadEb	30	41	514	370	  574.36
NadEb	30	41	514	368	  580.97
NadEb	30	41	514	367	  589.65
NadEb	30	41	514	364	  598.41
NadEb	30	41	514	362	  605.77
NadEb	30	41	514	360	  614.54
NadEb	30	41	514	358	  621.09
NadEb	30	41	514	357	  629.91
NadEb	30	41	514	356	  636.78
NadEb	30	41	514	355	  654.15
NadEb	30	41	514	354	  670.37
NadEb	30	41	514	353	  685.72
NadEb	30	41	513	353	  749.90
NadEb	30	41	512	353	  766.31
NadEb	30	41	511	353	  773.39
NadEb	30	41	511	354	  780.50
NadEb	30	41	510	355	  789.67
NadEb	30	41	510	356	  798.30
NadEb	30	41	509	357	  804.73
NadEb	30	41	508	357	  813.56
NadEb	30	41	508	358	  821.03
NadEb	30	41	507	359	  829.74
NadEb	30	41	508	359	  957.79
NadEb	30	41	509	359	  966.36
NadEb	30	41	509	358	  973.40
NadEb	31	17	511	560	  300.35
NadEb	31	17	511	548	  308.01
NadEb	31	17	511	531	  317.00
NadEb	31	17	511	514	  323.71
NadEb	31	17	514	496	  332.51
NadEb	31	17	515	476	  341.30
NadEb	31	17	516	455	  347.91
NadEb	31	17	516	441	  357.10
NadEb	31	17	516	427	  363.73
NadEb	31	17	516	417	  372.97
NadEb	31	17	516	409	  379.55
NadEb	31	17	515	403	  388.42
NadEb	31	17	515	399	  397.23
NadEb	31	17	514	395	  403.77
NadEb	31	17	514	391	  412.52
NadEb	31	17	514	388	  419.49
NadEb	31	17	513	385	  428.25
NadEb	31	17	512	384	  437.06
NadEb	31	17	511	382	  443.68
NadEb	31	17	511	381	  452.80
NadEb	31	17	510	380	  459.46
NadEb	31	17	509	379	  468.30
NadEb	31	17	509	378	  477.12
NadEb	31	17	509	377	  483.72
NadEb	31	17	509	376	  492.47
NadEb	31	17	509	375	  501.13
NadEb	31	17	508	374	  507.68
NadEb	31	17	508	372	  525.41
NadEb	31	17	508	371	  541.20
NadEb	31	17	508	370	  637.22
NadEb	31	17	508	368	  652.39
NadEb	31	17	508	367	  667.77
NadEb	31	17	508	366	  685.30
NadEb	31	17	508	365	  700.72
NadEb	31	17	508	364	  732.90
NadEb	31	17	508	363	  748.10
NadEb	31	17	508	362	  779.89
NadEb	31	17	508	361	  835.88
NadEb	31	17	508	360	  876.79
NadEb	31	17	508	359	  883.96
NadEb	32	39	514	565	  304.48
NadEb	32	39	514	557	  313.16
NadEb	32	39	516	549	  321.96
NadEb	32	39	517	539	  328.47
NadEb	32	39	518	531	  338.06
NadEb	32	39	518	521	  344.71
NadEb	32	39	519	511	  353.64
NadEb	32	39	519	503	  360.28
NadEb	32	39	519	495	  369.44
NadEb	32	39	519	487	  376.20
NadEb	32	39	519	478	  384.94
NadEb	32	39	519	472	  393.77
NadEb	32	39	519	465	  400.35
NadEb	32	39	519	458	  409.11
NadEb	32	39	519	452	  417.78
NadEb	32	39	519	447	  424.33
NadEb	32	39	519	441	  433.13
NadEb	32	39	519	436	  441.89
NadEb	32	39	519	430	  448.33
NadEb	32	39	519	426	  457.18
NadEb	32	39	519	422	  470.00
NadEb	32	39	519	418	  472.32
NadEb	32	39	519	416	  481.11
NadEb	32	39	518	413	  488.67
NadEb	32	39	517	411	  497.42
NadEb	32	39	517	409	  506.20
NadEb	32	39	516	406	  512.83
NadEb	32	39	515	405	  522.01
NadEb	32	39	515	404	  528.64
NadEb	32	39	514	403	  536.53
NadEb	32	39	513	403	  545.41
NadEb	32	39	513	401	  560.87
NadEb	32	39	513	400	  592.10
NadEb	32	39	513	399	  601.53
NadEb	32	39	512	397	  616.89
NadEb	32	39	512	396	  625.64
NadEb	32	39	511	395	  632.26
NadEb	32	39	511	393	  641.44
NadEb	32	39	511	392	  650.29
NadEb	32	39	511	391	  656.83
NadEb	32	39	511	389	  665.68
NadEb	32	39	511	388	  672.66
NadEb	32	39	511	387	  681.36
NadEb	32	39	510	385	  696.88
NadEb	32	39	510	384	  706.09
NadEb	32	39	510	383	  712.62
NadEb	32	39	509	382	  721.42
NadEb	32	39	509	380	  737.35
NadEb	32	39	509	379	  746.12
NadEb	32	39	509	378	  753.84
NadEb	32	39	508	377	  760.49
NadEb	32	39	508	376	  769.34
NadEb	32	39	508	375	  784.80
NadEb	32	39	507	374	  793.64
NadEb	32	39	507	373	  800.23
NadEb	32	39	507	371	  817.88
NadEb	32	39	507	370	  848.35
NadEb	32	39	507	368	  880.54
NadEb	32	39	507	367	  896.65
NadEb	32	39	507	366	  913.72
NadEb	32	39	507	365	  929.13
NadEb	32	39	507	364	  944.88
NadEb	32	39	507	363	  960.51
NadEb	32	39	507	362	  969.87
NadEb	32	39	507	361	  993.63
NadEb	32	39	507	360	 1025.73
NadEb	32	39	507	359	 1041.74
NadEb	33	8	500	568	  273.37
NadEb	33	8	497	560	  282.06
NadEb	33	8	496	549	  288.61
NadEb	33	8	492	535	  297.43
NadEb	33	8	490	517	  304.85
NadEb	33	8	487	499	  313.69
NadEb	33	8	485	481	  322.30
NadEb	33	8	484	466	  328.96
NadEb	33	8	482	452	  338.02
NadEb	33	8	481	439	  344.58
NadEb	33	8	481	426	  353.44
NadEb	33	8	481	415	  362.25
NadEb	33	8	481	406	  369.29
NadEb	33	8	481	398	  378.23
NadEb	33	8	480	391	  384.87
NadEb	33	8	480	385	  393.59
NadEb	33	8	480	381	  402.76
NadEb	33	8	480	377	  409.39
NadEb	33	8	480	374	  418.22
NadEb	33	8	480	371	  424.82
NadEb	33	8	481	369	  433.58
NadEb	33	8	481	366	  442.32
NadEb	33	8	481	365	  448.90
NadEb	33	8	481	363	  457.63
NadEb	33	8	482	361	  473.98
NadEb	33	8	483	360	  489.59
NadEb	33	8	483	359	  498.52
NadEb	33	8	485	359	  505.60
NadEb	33	8	486	359	  514.11
NadEb	33	8	487	359	  522.56
NadEb	33	8	488	358	  529.14
NadEb	33	8	489	358	  536.56
NadEb	33	8	490	358	  545.37
NadEb	33	8	492	358	  560.70
NadEb	33	8	493	359	  570.10
NadEb	33	8	494	359	  576.77
NadEb	33	8	495	361	  585.53
NadEb	33	8	497	362	  594.40
NadEb	33	8	497	364	  600.94
NadEb	33	8	499	365	  609.73
NadEb	33	8	499	366	  618.49
NadEb	33	8	500	367	  625.14
NadEb	33	8	500	368	  633.93
NadEb	33	8	501	368	  640.46
NadEb	33	8	501	369	  658.06
NadEb	33	8	502	369	  673.56
NadEb	33	8	503	369	  729.46
NadEb	33	8	504	368	  752.92
NadEb	33	8	504	367	  768.87
NadEb	33	8	504	366	  786.80
NadEb	33	8	504	365	  793.94
NadEb	33	8	504	364	  800.54
NadEb	33	8	506	363	  818.19
NadEb	33	8	506	362	  824.68
NadEb	33	8	506	361	  833.49
NadEb	33	8	507	361	  842.25
NadEb	33	8	507	360	  848.86
NadEb	33	8	508	360	  858.29
NadEb	33	8	509	360	  864.89
NadEb	33	8	509	359	  882.50
NadEb	34	16	516	568	  455.42
NadEb	34	16	517	560	  464.53
NadEb	34	16	517	549	  471.90
NadEb	34	16	517	537	  480.69
NadEb	34	16	518	526	  487.28
NadEb	34	16	519	513	  496.06
NadEb	34	16	521	500	  503.07
NadEb	34	16	522	487	  511.97
NadEb	34	16	523	474	  520.66
NadEb	34	16	523	459	  527.29
NadEb	34	16	523	445	  536.53
NadEb	34	16	523	433	  543.15
NadEb	34	16	522	422	  551.91
NadEb	34	16	520	411	  560.64
NadEb	34	16	519	404	  567.20
NadEb	34	16	518	397	  575.93
NadEb	34	16	516	391	  584.59
NadEb	34	16	516	387	  591.14
NadEb	34	16	515	382	  599.94
NadEb	34	16	514	378	  608.49
NadEb	34	16	513	373	  614.99
NadEb	34	16	511	369	  624.49
NadEb	34	16	510	364	  631.14
NadEb	34	16	509	361	  639.86
NadEb	34	16	509	358	  648.64
NadEb	34	16	508	356	  655.83
NadEb	34	16	508	353	  664.65
NadEb	34	16	507	352	  676.34
NadEb	34	16	507	351	  678.73
NadEb	34	16	507	349	  687.40
NadEb	34	16	507	348	  703.95
NadEb	34	16	507	347	  719.36
NadEb	34	16	507	346	  734.73
NadEb	34	16	507	347	  848.08
NadEb	34	16	508	348	  856.52
NadEb	34	16	508	349	  863.63
NadEb	34	16	508	351	  871.03
NadEb	34	16	509	352	  879.84
NadEb	34	16	509	353	  888.61
NadEb	34	16	509	355	  895.24
NadEb	34	16	509	356	  904.41
NadEb	34	16	509	358	  921.08
NadEb	34	16	509	360	  939.03
NadEb	34	16	510	361	  952.19
NadEb	34	16	510	362	 1008.43
NadEb	34	16	511	362	 1040.38
NadEb	34	16	511	361	 1350.82
NadEb	34	16	511	360	 1383.75
NadEb	35	31	509	570	  399.35
NadEb	35	31	509	561	  408.50
NadEb	35	31	509	552	  415.07
NadEb	35	31	508	541	  424.24
NadEb	35	31	508	530	  433.09
NadEb	35	31	507	518	  439.56
NadEb	35	31	507	505	  448.25
NadEb	35	31	507	493	  455.18
NadEb	35	31	507	481	  463.88
NadEb	35	31	507	470	  472.67
NadEb	35	31	507	459	  479.25
NadEb	35	31	507	450	  488.69
NadEb	35	31	507	440	  495.14
NadEb	35	31	508	432	  503.81
NadEb	35	31	508	424	  512.62
NadEb	35	31	509	416	  519.96
NadEb	35	31	509	412	  528.74
NadEb	35	31	510	406	  535.31
NadEb	35	31	512	401	  544.07
NadEb	35	31	512	395	  553.15
NadEb	35	31	513	391	  559.75
NadEb	35	31	513	386	  568.55
NadEb	35	31	513	381	  577.13
NadEb	35	31	514	378	  583.82
NadEb	35	31	514	373	  593.05
NadEb	35	31	514	370	  599.58
NadEb	35	31	514	369	  608.81
NadEb	35	31	514	367	  615.44
NadEb	35	31	514	365	  624.68
NadEb	35	31	513	363	  631.27
NadEb	35	31	513	361	  640.12
NadEb	35	31	512	359	  648.94
NadEb	35	31	512	356	  655.90
NadEb	35	31	511	355	  664.70
NadEb	35	31	511	353	  671.06
NadEb	35	31	511	352	  679.83
NadEb	35	31	511	350	  687.31
NadEb	35	31	511	349	  696.12
NadEb	35	31	511	348	  704.88
NadEb	35	31	511	347	  720.22
NadEb	35	31	510	347	  728.94
NadEb	35	31	509	347	  824.32
NadEb	35	31	507	348	  831.10
NadEb	35	31	507	350	  840.25
NadEb	35	31	506	352	  846.97
NadEb	35	31	506	353	  856.88
NadEb	35	31	505	355	  863.67
NadEb	35	31	505	356	  871.48
NadEb	35	31	505	357	  880.34
NadEb	35	31	505	358	  887.87
NadEb	35	31	505	359	  901.24
NadEb	36	14	518	562	  264.12
NadEb	36	14	519	552	  273.87
NadEb	36	14	521	541	  280.99
NadEb	36	14	523	530	  288.01
NadEb	36	14	524	518	  297.12
NadEb	36	14	525	506	  305.42
NadEb	36	14	526	493	  312.13
NadEb	36	14	527	481	  321.85
NadEb	36	14	527	469	  328.38
NadEb	36	14	527	457	  336.24
NadEb	36	14	527	446	  345.42
NadEb	36	14	527	435	  352.97
NadEb	36	14	527	425	  359.99
NadEb	36	14	527	414	  369.68
NadEb	36	14	526	406	  376.48
NadEb	36	14	525	398	  386.54
NadEb	36	14	525	389	  393.38
NadEb	36	14	524	384	  403.72
NadEb	36	14	523	379	  408.55
NadEb	36	14	523	375	  417.98
NadEb	36	14	522	373	  424.87
NadEb	36	14	522	371	  433.84
NadEb	36	14	521	369	  440.35
NadEb	36	14	520	367	  449.53
NadEb	36	14	520	365	  456.21
NadEb	36	14	519	365	  465.12
NadEb	36	14	518	364	  472.08
NadEb	36	14	518	363	  482.15
NadEb	36	14	517	362	  496.15
NadEb	36	14	517	361	  512.66
NadEb	36	14	516	361	  544.14
NadEb	36	14	515	360	  561.59
NadEb	36	14	515	359	  568.54
NadEb	36	14	515	358	  624.88
NadEb	36	14	516	358	  680.15
NadEb	36	14	516	359	  689.00
NadEb	36	14	516	360	  697.59
NadEb	36	14	516	361	  703.98
NadEb	36	14	516	363	  720.93
NadEb	36	14	516	364	  737.44
NadEb	36	14	516	365	  760.76
NadEb	36	14	516	364	  905.27
NadEb	36	14	516	363	  924.01
NadEb	37	40	513	570	  287.75
NadEb	37	40	513	563	  294.70
NadEb	37	40	513	553	  303.25
NadEb	37	40	514	543	  310.15
NadEb	37	40	515	532	  319.61
NadEb	37	40	516	521	  326.45
NadEb	37	40	517	510	  336.11
NadEb	37	40	518	499	  343.54
NadEb	37	40	518	489	  353.29
NadEb	37	40	518	478	  358.22
NadEb	37	40	518	467	  367.76
NadEb	37	40	518	457	  376.52
NadEb	37	40	518	448	  383.61
NadEb	37	40	518	439	  390.37
NadEb	37	40	518	432	  399.38
NadEb	37	40	517	427	  407.18
NadEb	37	40	516	421	  414.32
NadEb	37	40	516	415	  422.15
NadEb	37	40	515	411	  431.67
NadEb	37	40	515	408	  438.82
NadEb	37	40	515	406	  446.21
NadEb	37	40	515	404	  456.10
NadEb	37	40	515	401	  462.73
NadEb	37	40	515	400	  470.51
NadEb	37	40	515	399	  479.60
NadEb	37	40	515	397	  486.91
NadEb	37	40	515	395	  496.46
NadEb	37	40	515	393	  503.70
NadEb	37	40	516	392	  510.84
NadEb	37	40	516	390	  518.12
NadEb	37	40	516	389	  526.88
NadEb	37	40	516	388	  534.94
NadEb	37	40	516	387	  550.83
NadEb	37	40	516	385	  589.24
NadEb	37	40	516	384	  598.38
NadEb	37	40	516	382	  608.26
NadEb	37	40	516	380	  615.36
NadEb	37	40	516	377	  622.80
NadEb	37	40	516	374	  631.64
NadEb	37	40	516	371	  639.34
NadEb	37	40	516	369	  646.36
NadEb	37	40	516	367	  655.56
NadEb	37	40	516	364	  662.26
NadEb	37	40	516	362	  671.52
NadEb	37	40	515	360	  678.78
NadEb	37	40	515	359	  687.56
NadEb	37	40	515	358	  694.88
NadEb	37	40	514	356	  710.64
NadEb	37	40	514	355	  726.30
NadEb	37	40	514	354	  743.89
NadEb	38	2	507	568	  251.00
NadEb	38	2	504	558	  258.14
NadEb	38	2	503	547	  267.10
NadEb	38	2	501	536	  273.56
NadEb	38	2	499	523	  282.74
NadEb	38	2	497	510	  289.71
NadEb	38	2	497	497	  298.66
NadEb	38	2	495	486	  305.75
NadEb	38	2	495	475	  314.89
NadEb	38	2	495	467	  322.47
NadEb	38	2	493	460	  331.12
NadEb	38	2	493	456	  339.44
NadEb	38	2	493	450	  346.86
NadEb	38	2	493	447	  353.51
NadEb	38	2	493	444	  362.27
NadEb	38	2	493	440	  369.96
NadEb	38	2	493	437	  378.50
NadEb	38	2	494	434	  387.10
NadEb	38	2	494	430	  393.62
NadEb	38	2	494	426	  403.01
NadEb	38	2	494	424	  409.93
NadEb	38	2	494	421	  419.52
NadEb	38	2	494	419	  426.02
NadEb	38	2	494	417	  435.14
NadEb	38	2	494	415	  441.62
NadEb	38	2	494	413	  450.49
NadEb	38	2	494	412	  457.44
NadEb	38	2	494	410	  466.56
NadEb	38	2	495	407	  473.23
NadEb	38	2	496	405	  482.14
NadEb	38	2	497	402	  491.37
NadEb	38	2	497	400	  498.24
NadEb	38	2	499	397	  505.75
NadEb	38	2	500	395	  515.19
NadEb	38	2	500	393	  522.57
NadEb	38	2	502	391	  529.56
NadEb	38	2	503	388	  538.88
NadEb	38	2	503	386	  545.33
NadEb	38	2	504	385	  553.77
NadEb	38	2	505	382	  562.35
NadEb	38	2	507	379	  571.56
NadEb	38	2	507	377	  580.33
NadEb	38	2	508	375	  587.29
NadEb	38	2	510	372	  594.05
NadEb	38	2	510	371	  603.37
NadEb	38	2	510	369	  609.77
NadEb	38	2	510	368	  618.60
NadEb	38	2	510	367	  625.33
NadEb	38	2	510	365	  641.56
NadEb	38	2	511	364	  659.31
NadEb	38	2	511	363	  673.30
NadEb	38	2	511	362	  689.52
NadEb	38	2	512	361	  706.10
NadEb	38	2	512	360	  721.81
NadEb	38	2	511	360	  875.07
NadEb	38	2	510	360	  898.45
NadEb	38	2	509	360	  929.56
NadEb	39	20	507	568	  293.47
NadEb	39	20	507	562	  301.04
NadEb	39	20	507	555	  308.17
NadEb	39	20	507	548	  315.35
NadEb	39	20	508	540	  324.41
NadEb	39	20	508	530	  331.58
NadEb	39	20	509	521	  339.33
NadEb	39	20	510	510	  347.35
NadEb	39	20	510	498	  356.58
NadEb	39	20	510	484	  363.69
NadEb	39	20	510	469	  372.73
NadEb	39	20	510	456	  380.44
NadEb	39	20	510	443	  387.08
NadEb	39	20	507	432	  400.48
NadEb	39	20	505	415	  411.23
NadEb	39	20	504	408	  420.27
NadEb	39	20	504	404	  429.09
NadEb	39	20	504	398	  436.92
NadEb	39	20	503	394	  443.56
NadEb	39	20	503	390	  451.24
NadEb	39	20	503	386	  460.33
NadEb	39	20	503	382	  467.55
NadEb	39	20	503	380	  476.83
NadEb	39	20	503	378	  484.56
NadEb	39	20	503	376	  500.81
NadEb	39	20	502	374	  524.06
NadEb	39	20	502	373	  540.34
NadEb	39	20	502	372	  547.30
NadEb	39	20	502	371	  565.20
NadEb	39	20	502	369	  579.68
NadEb	39	20	502	368	  596.62
NadEb	39	20	502	367	  636.31
NadEb	39	20	503	366	  652.13
NadEb	39	20	504	366	  668.46
NadEb	39	20	505	366	  677.03
NadEb	39	20	506	366	  691.38
NadEb	39	20	506	365	  715.50
NadEb	39	20	507	365	  739.73
NadEb	39	20	508	365	  755.01
NadEb	39	20	509	365	  804.40
NadEb	39	20	509	364	  884.04
NadEb	39	20	509	363	  923.57
NadEb	39	20	509	362	  939.90
NadEb	39	20	509	361	  964.49
NadEb	40	33	512	570	  202.19
NadEb	40	33	512	569	  209.18
NadEb	40	33	512	567	  219.49
NadEb	40	33	513	563	  226.04
NadEb	40	33	514	560	  232.60
NadEb	40	33	515	556	  241.90
NadEb	40	33	516	550	  248.65
NadEb	40	33	518	544	  257.47
NadEb	40	33	518	536	  266.46
NadEb	40	33	519	528	  273.27
NadEb	40	33	520	518	  282.18
NadEb	40	33	522	508	  288.88
NadEb	40	33	522	497	  297.42
NadEb	40	33	524	486	  304.78
NadEb	40	33	525	475	  314.11
NadEb	40	33	526	463	  322.69
NadEb	40	33	528	453	  329.54
NadEb	40	33	529	443	  338.59
NadEb	40	33	530	434	  345.15
NadEb	40	33	530	424	  352.91
NadEb	40	33	531	416	  362.03
NadEb	40	33	532	408	  369.96
NadEb	40	33	532	402	  376.61
NadEb	40	33	532	395	  386.55
NadEb	40	33	532	391	  393.22
NadEb	40	33	532	387	  403.30
NadEb	40	33	532	382	  410.09
NadEb	40	33	532	379	  416.77
NadEb	40	33	532	377	  426.00
NadEb	40	33	532	375	  432.68
NadEb	40	33	532	373	  441.90
NadEb	40	33	532	371	  448.53
NadEb	40	33	532	369	  457.52
NadEb	40	33	531	367	  466.36
NadEb	40	33	531	366	  472.95
NadEb	40	33	531	365	  481.94
NadEb	40	33	531	364	  488.60
NadEb	40	33	530	364	  497.60
NadEb	40	33	530	363	  505.61
NadEb	40	33	529	362	  537.71
NadEb	40	33	528	361	  553.38
NadEb	40	33	527	361	  560.89
NadEb	40	33	526	360	  570.28
NadEb	40	33	525	360	  586.95
NadEb	40	33	523	360	  593.38
NadEb	40	33	521	360	  609.10
NadEb	40	33	520	360	  624.90
NadEb	40	33	518	360	  641.42
NadEb	40	33	517	360	  658.09
NadEb	40	33	516	361	  672.53
NadEb	40	33	515	361	  817.73
NadEb	40	33	514	361	  833.83
NadEb	40	33	513	361	  840.90
NadEb	40	33	512	361	  849.52
NadEb	40	33	512	360	  856.67
NadEb	40	33	511	360	  865.59
NadEb	40	33	511	359	  882.28
NadEb	40	33	511	358	  913.17
NadEb	40	33	511	357	  938.36
NadEb	41	10	515	570	  382.31
NadEb	41	10	516	558	  389.14
NadEb	41	10	519	543	  398.05
NadEb	41	10	520	525	  405.13
NadEb	41	10	523	504	  414.27
NadEb	41	10	526	483	  421.75
NadEb	41	10	528	462	  430.68
NadEb	41	10	531	441	  438.38
NadEb	41	10	535	419	  445.19
NadEb	41	10	538	396	  453.39
NadEb	41	10	541	377	  462.31
NadEb	41	10	542	360	  469.90
NadEb	41	10	542	345	  478.71
NadEb	41	10	543	334	  485.19
NadEb	41	10	544	324	  493.96
NadEb	41	10	544	317	  503.18
NadEb	41	10	544	310	  510.05
NadEb	41	10	544	306	  517.13
NadEb	41	10	544	302	  526.31
NadEb	41	10	543	298	  533.14
NadEb	41	10	542	296	  542.05
NadEb	41	10	541	294	  551.05
NadEb	41	10	541	293	  557.23
NadEb	41	10	540	293	  566.02
NadEb	41	10	539	293	  614.87
NadEb	41	10	538	295	  622.11
NadEb	41	10	536	299	  630.65
NadEb	41	10	535	303	  637.37
NadEb	41	10	532	308	  646.27
NadEb	41	10	529	311	  653.85
NadEb	41	10	527	316	  663.08
NadEb	41	10	525	319	  670.70
NadEb	41	10	523	323	  677.39
NadEb	41	10	522	326	  687.07
NadEb	41	10	521	328	  693.75
NadEb	41	10	520	330	  703.66
NadEb	41	10	518	333	  710.48
NadEb	41	10	518	334	  717.15
NadEb	41	10	517	336	  726.02
NadEb	41	10	517	338	  733.16
NadEb	41	10	517	339	  742.43
NadEb	41	10	516	340	  749.14
NadEb	41	10	516	342	  758.39
NadEb	41	10	516	343	  765.46
NadEb	41	10	514	345	  775.31
NadEb	41	10	514	347	  782.38
NadEb	41	10	513	348	  789.78
NadEb	41	10	512	350	  797.19
NadEb	41	10	512	352	  806.62
NadEb	41	10	512	353	  813.59
NadEb	41	10	512	354	  822.92
NadEb	41	10	512	356	  830.04
NadEb	41	10	512	357	  837.99
NadEb	41	10	512	358	  845.47
NadEb	41	10	512	359	  861.13
NadEb	41	10	512	360	  877.80
NadEb	41	10	512	361	  909.54
NadEb	42	37	517	566	  286.19
NadEb	42	37	521	556	  295.33
NadEb	42	37	523	544	  302.74
NadEb	42	37	525	530	  311.51
NadEb	42	37	528	515	  318.18
NadEb	42	37	530	499	  326.96
NadEb	42	37	531	481	  335.70
NadEb	42	37	534	463	  342.33
NadEb	42	37	537	445	  351.00
NadEb	42	37	538	427	  359.65
NadEb	42	37	538	412	  366.13
NadEb	42	37	538	400	  374.84
NadEb	42	37	538	389	  383.56
NadEb	42	37	538	380	  390.53
NadEb	42	37	538	370	  399.49
NadEb	42	37	538	363	  408.09
NadEb	42	37	538	356	  414.94
NadEb	42	37	538	352	  423.97
NadEb	42	37	538	350	  430.70
NadEb	42	37	538	348	  438.51
NadEb	42	37	537	348	  510.18
NadEb	42	37	536	351	  528.01
NadEb	42	37	535	355	  534.35
NadEb	42	37	535	358	  543.35
NadEb	42	37	534	361	  550.54
NadEb	42	37	533	364	  563.77
NadEb	42	37	533	367	  566.15
NadEb	42	37	533	368	  575.22
NadEb	42	37	533	369	  584.28
NadEb	42	37	532	369	  654.53
NadEb	42	37	531	369	  663.39
NadEb	42	37	529	367	  670.63
NadEb	42	37	528	365	  679.82
NadEb	42	37	526	363	  686.93
NadEb	42	37	525	361	  695.83
NadEb	42	37	523	360	  702.39
NadEb	42	37	523	358	  711.24
NadEb	42	37	521	357	  720.44
NadEb	42	37	521	356	  736.06
NadEb	42	37	520	356	  751.59
NadEb	42	37	519	355	  767.19
NadEb	42	37	518	355	  782.42
NadEb	42	37	516	355	  815.87
NadEb	42	37	515	355	  830.90
NadEb	42	37	513	355	  919.84
NadEb	42	37	512	354	  966.71
NadEb	42	37	512	352	  998.23
NadEb	42	37	512	351	 1038.33
NadEb	43	5	518	567	  330.67
NadEb	43	5	523	558	  338.09
NadEb	43	5	527	545	  344.98
NadEb	43	5	531	533	  353.04
NadEb	43	5	537	516	  361.91
NadEb	43	5	543	497	  369.57
NadEb	43	5	549	475	  378.47
NadEb	43	5	555	452	  385.92
NadEb	43	5	559	433	  392.68
