ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
Nr2	24	35	539	501	  278.10
Nr2	24	35	539	493	  284.78
Nr2	24	35	539	486	  293.60
Nr2	24	35	539	476	  302.32
Nr2	24	35	539	468	  309.02
Nr2	24	35	539	460	  322.30
Nr2	24	35	538	450	  324.98
Nr2	24	35	538	441	  333.69
Nr2	24	35	537	431	  342.56
Nr2	24	35	536	421	  349.28
Nr2	24	35	534	412	  358.24
Nr2	24	35	532	402	  365.18
Nr2	24	35	529	391	  374.59
Nr2	24	35	528	381	  381.21
Nr2	24	35	527	371	  389.19
Nr2	24	35	526	363	  397.03
Nr2	24	35	525	355	  406.12
Nr2	24	35	525	347	  412.81
Nr2	24	35	524	339	  421.76
Nr2	24	35	523	334	  430.76
Nr2	24	35	522	328	  437.60
Nr2	24	35	520	323	  446.49
Nr2	24	35	519	319	  453.08
Nr2	24	35	518	317	  462.70
Nr2	24	35	517	314	  470.27
Nr2	24	35	516	313	  477.23
Nr2	24	35	516	312	  486.73
Nr2	24	35	515	313	  533.76
Nr2	24	35	514	313	  542.80
Nr2	24	35	514	314	  549.33
Nr2	24	35	514	317	  558.12
Nr2	24	35	513	318	  564.75
Nr2	24	35	512	320	  574.40
Nr2	24	35	512	323	  581.04
Nr2	24	35	511	326	  589.83
Nr2	24	35	511	329	  598.71
Nr2	24	35	511	331	  610.47
Nr2	24	35	511	333	  612.86
Nr2	24	35	511	335	  622.59
Nr2	24	35	512	339	  629.25
Nr2	24	35	512	341	  638.98
Nr2	24	35	512	343	  645.53
Nr2	24	35	512	344	  654.33
Nr2	24	35	512	346	  660.96
Nr2	24	35	512	348	  670.18
Nr2	24	35	512	349	  676.86
Nr2	24	35	512	350	  685.72
Nr2	24	35	512	351	  694.57
Nr2	24	35	512	352	  701.26
Nr2	24	35	512	353	  710.07
Nr2	24	35	512	354	  718.87
Nr2	24	35	512	355	  725.42
Nr2	24	35	512	356	  741.82
Nr2	24	35	512	357	  757.21
Nr2	24	35	513	357	  917.51
Nr2	24	35	514	357	  934.32
Nr2	24	35	515	357	  966.79
Nr2	24	35	516	357	  973.89
Nr2	24	35	515	357	 1333.32
Nr2	24	35	514	357	 1380.84
Nr2	24	35	513	357	 1413.14
Nr2	24	35	512	357	 1436.91
Nr2	25	29	513	567	  310.99
Nr2	25	29	513	561	  319.64
Nr2	25	29	513	555	  326.29
Nr2	25	29	512	547	  335.73
Nr2	25	29	511	539	  342.34
Nr2	25	29	510	532	  351.23
Nr2	25	29	510	524	  359.90
Nr2	25	29	509	517	  366.49
Nr2	25	29	508	508	  375.25
Nr2	25	29	508	500	  381.87
Nr2	25	29	507	492	  390.64
Nr2	25	29	507	485	  399.56
Nr2	25	29	507	478	  406.15
Nr2	25	29	507	471	  414.94
Nr2	25	29	507	465	  424.04
Nr2	25	29	507	460	  430.61
Nr2	25	29	508	454	  439.34
Nr2	25	29	508	449	  445.99
Nr2	25	29	508	443	  455.23
Nr2	25	29	509	439	  463.98
Nr2	25	29	509	433	  470.52
Nr2	25	29	510	427	  479.33
Nr2	25	29	510	423	  486.28
Nr2	25	29	511	419	  495.03
Nr2	25	29	511	414	  503.81
Nr2	25	29	511	411	  510.44
Nr2	25	29	511	408	  519.64
Nr2	25	29	512	406	  526.16
Nr2	25	29	512	403	  535.00
Nr2	25	29	512	402	  543.72
Nr2	25	29	512	399	  550.34
Nr2	25	29	513	398	  559.25
Nr2	25	29	513	397	  566.15
Nr2	25	29	513	395	  575.06
Nr2	25	29	513	394	  591.43
Nr2	25	29	513	393	  607.81
Nr2	25	29	513	392	  638.42
Nr2	25	29	514	390	  654.58
Nr2	25	29	514	389	  670.92
Nr2	25	29	514	388	  678.03
Nr2	25	29	515	387	  687.15
Nr2	25	29	515	385	  696.00
Nr2	25	29	515	384	  703.45
Nr2	25	29	515	383	  710.06
Nr2	25	29	515	381	  718.88
Nr2	25	29	515	380	  734.20
Nr2	25	29	515	379	  743.01
Nr2	25	29	515	378	  758.39
Nr2	25	29	515	377	  775.86
Nr2	25	29	515	376	  782.47
Nr2	25	29	515	375	  823.53
Nr2	25	29	515	374	  911.00
Nr2	25	29	514	373	 1006.25
Nr2	25	29	513	373	 1078.32
Nr2	26	5	512	570	  281.59
Nr2	26	5	512	562	  288.48
Nr2	26	5	512	552	  297.20
Nr2	26	5	512	543	  304.64
Nr2	26	5	512	532	  313.54
Nr2	26	5	511	520	  320.70
Nr2	26	5	510	506	  329.64
Nr2	26	5	509	494	  336.45
Nr2	26	5	508	480	  345.32
Nr2	26	5	507	468	  352.78
Nr2	26	5	506	455	  361.54
Nr2	26	5	505	444	  370.34
Nr2	26	5	503	435	  376.99
Nr2	26	5	503	426	  385.93
Nr2	26	5	503	418	  392.67
Nr2	26	5	503	411	  401.49
Nr2	26	5	503	406	  410.29
Nr2	26	5	503	400	  416.78
Nr2	26	5	504	396	  425.47
Nr2	26	5	504	393	  434.33
Nr2	26	5	505	389	  440.88
Nr2	26	5	505	386	  449.73
Nr2	26	5	505	384	  458.29
Nr2	26	5	506	382	  464.79
Nr2	26	5	506	381	  473.97
Nr2	26	5	507	379	  480.63
Nr2	26	5	507	378	  489.47
Nr2	26	5	507	377	  505.28
Nr2	26	5	507	376	  538.19
Nr2	26	5	507	375	  545.29
Nr2	26	5	507	374	  554.11
Nr2	26	5	507	373	  560.77
Nr2	26	5	508	372	  569.83
Nr2	26	5	508	371	  576.46
Nr2	26	5	508	370	  585.30
Nr2	26	5	508	369	  609.09
Nr2	27	24	520	569	  265.30
Nr2	27	24	521	566	  272.21
Nr2	27	24	522	561	  281.03
Nr2	27	24	523	558	  288.01
Nr2	27	24	524	553	  296.82
Nr2	27	24	524	549	  305.58
Nr2	27	24	525	546	  312.16
Nr2	27	24	526	542	  321.37
Nr2	27	24	526	536	  327.98
Nr2	27	24	527	532	  337.00
Nr2	27	24	527	526	  343.87
Nr2	27	24	528	520	  352.90
Nr2	27	24	528	513	  361.89
Nr2	27	24	528	507	  368.48
Nr2	27	24	528	501	  377.09
Nr2	27	24	528	494	  383.89
Nr2	27	24	527	488	  392.26
Nr2	27	24	526	481	  401.62
Nr2	27	24	526	476	  408.32
Nr2	27	24	525	469	  417.11
Nr2	27	24	523	461	  425.94
Nr2	27	24	521	454	  432.47
Nr2	27	24	518	447	  441.55
Nr2	27	24	516	440	  448.19
Nr2	27	24	514	431	  457.22
Nr2	27	24	511	424	  465.96
Nr2	27	24	509	417	  472.51
Nr2	27	24	507	410	  481.35
Nr2	27	24	504	404	  488.82
Nr2	27	24	502	396	  497.53
Nr2	27	24	500	390	  504.11
Nr2	27	24	498	386	  512.98
Nr2	27	24	496	381	  519.98
Nr2	27	24	494	377	  528.79
Nr2	27	24	493	373	  537.57
Nr2	27	24	492	370	  544.21
Nr2	27	24	491	368	  553.36
Nr2	27	24	490	366	  560.02
Nr2	27	24	489	364	  568.82
Nr2	27	24	489	363	  584.29
Nr2	27	24	489	362	  601.95
Nr2	27	24	489	361	  689.62
Nr2	27	24	490	361	  705.67
Nr2	27	24	492	361	  719.92
Nr2	27	24	493	361	  752.67
Nr2	27	24	494	361	  767.83
Nr2	27	24	495	362	  785.47
Nr2	27	24	495	363	  800.95
Nr2	27	24	496	365	  816.35
Nr2	27	24	497	365	  825.15
Nr2	27	24	499	366	  840.58
Nr2	27	24	500	366	  865.30
Nr2	27	24	501	367	  871.81
Nr2	27	24	502	367	  880.63
Nr2	27	24	503	367	  896.53
Nr2	27	24	504	367	  911.96
Nr2	27	24	505	367	  937.46
Nr2	27	24	506	367	  944.58
Nr2	27	24	507	367	  960.15
Nr2	27	24	508	367	  984.46
Nr2	27	24	509	367	  993.32
Nr2	27	24	510	367	 1015.81
Nr2	27	24	509	367	 1264.12
Nr2	27	24	508	367	 1305.33
Nr2	28	36	536	570	  196.54
Nr2	28	36	536	564	  205.65
Nr2	28	36	537	557	  212.28
Nr2	28	36	537	552	  221.03
Nr2	28	36	538	545	  229.89
Nr2	28	36	538	538	  236.39
Nr2	28	36	538	531	  245.24
Nr2	28	36	538	525	  252.24
Nr2	28	36	538	520	  261.08
Nr2	28	36	538	514	  269.83
Nr2	28	36	537	508	  276.44
Nr2	28	36	537	503	  285.70
Nr2	28	36	537	497	  292.34
Nr2	28	36	536	491	  301.17
Nr2	28	36	536	486	  309.96
Nr2	28	36	535	481	  316.55
Nr2	28	36	534	477	  325.20
Nr2	28	36	533	472	  334.02
Nr2	28	36	531	467	  340.59
Nr2	28	36	529	462	  349.46
Nr2	28	36	526	457	  355.99
Nr2	28	36	524	452	  364.79
Nr2	28	36	522	448	  373.99
Nr2	28	36	520	444	  380.57
Nr2	28	36	517	441	  389.32
Nr2	28	36	516	437	  395.97
Nr2	28	36	515	435	  405.14
Nr2	28	36	513	433	  413.96
Nr2	28	36	512	431	  420.54
Nr2	28	36	512	428	  429.59
Nr2	28	36	512	426	  436.52
Nr2	28	36	511	424	  445.69
Nr2	28	36	511	422	  453.27
Nr2	28	36	511	420	  462.25
Nr2	28	36	511	416	  469.84
Nr2	28	36	510	413	  476.51
Nr2	28	36	509	411	  485.20
Nr2	28	36	509	408	  494.00
Nr2	28	36	507	406	  500.55
Nr2	28	36	506	403	  509.33
Nr2	28	36	506	400	  518.17
Nr2	28	36	504	398	  524.68
Nr2	28	36	503	396	  533.37
Nr2	28	36	502	394	  542.18
Nr2	28	36	500	392	  548.82
Nr2	28	36	500	391	  557.56
Nr2	28	36	499	388	  564.13
Nr2	28	36	498	387	  572.90
Nr2	28	36	498	386	  581.74
Nr2	28	36	497	385	  589.18
Nr2	28	36	497	384	  605.50
Nr2	28	36	497	382	  629.83
Nr2	28	36	497	381	  653.09
Nr2	28	36	497	379	  669.12
Nr2	28	36	497	378	  684.45
Nr2	28	36	497	377	  693.27
Nr2	28	36	497	375	  702.13
Nr2	28	36	497	374	  717.55
Nr2	28	36	498	372	  724.13
Nr2	28	36	498	371	  732.99
Nr2	28	36	499	370	  741.72
Nr2	28	36	499	369	  748.26
Nr2	28	36	500	368	  757.04
Nr2	28	36	501	367	  772.91
Nr2	28	36	502	366	  788.45
Nr2	28	36	503	366	  828.63
Nr2	28	36	504	366	  852.51
Nr2	28	36	505	366	  885.81
Nr2	28	36	505	367	  901.14
Nr2	29	6	519	569	  260.73
Nr2	29	6	521	562	  269.74
Nr2	29	6	522	552	  276.40
Nr2	29	6	523	541	  285.61
Nr2	29	6	525	530	  292.25
Nr2	29	6	526	518	  300.91
Nr2	29	6	526	506	  309.73
Nr2	29	6	527	493	  316.30
Nr2	29	6	528	478	  325.06
Nr2	29	6	528	465	  331.61
Nr2	29	6	528	453	  340.34
Nr2	29	6	529	440	  349.15
Nr2	29	6	529	429	  357.71
Nr2	29	6	529	419	  364.21
Nr2	29	6	529	410	  373.75
Nr2	29	6	529	404	  380.40
Nr2	29	6	529	398	  389.10
Nr2	29	6	529	394	  395.73
Nr2	29	6	529	390	  404.92
Nr2	29	6	529	387	  413.77
Nr2	29	6	529	386	  420.34
Nr2	29	6	529	384	  429.19
Nr2	29	6	529	382	  445.29
Nr2	29	6	529	381	  451.86
Nr2	29	6	528	380	  469.83
Nr2	29	6	527	380	  541.22
Nr2	29	6	526	380	  556.28
Nr2	29	6	525	380	  580.27
Nr2	29	6	524	380	  603.83
Nr2	29	6	522	380	  619.76
Nr2	29	6	522	379	  629.11
Nr2	29	6	521	379	  635.71
Nr2	29	6	520	377	  644.48
Nr2	29	6	518	376	  653.59
Nr2	29	6	517	375	  669.07
Nr2	29	6	516	374	  677.83
Nr2	29	6	514	373	  684.47
Nr2	29	6	513	373	  699.94
Nr2	29	6	512	373	  708.70
Nr2	29	6	511	372	  725.01
Nr2	29	6	510	371	  731.62
Nr2	29	6	509	371	  749.11
Nr2	29	6	508	371	  804.73
Nr2	29	6	507	371	  820.28
Nr2	29	6	507	370	  836.34
Nr2	29	6	506	370	  851.94
Nr2	30	19	526	563	  340.94
Nr2	30	19	532	548	  349.66
Nr2	30	19	539	528	  356.25
Nr2	30	19	544	506	  365.08
Nr2	30	19	548	482	  373.84
Nr2	30	19	551	459	  380.45
Nr2	30	19	552	438	  389.19
Nr2	30	19	554	418	  398.04
Nr2	30	19	555	404	  404.81
Nr2	30	19	556	391	  413.51
Nr2	30	19	558	379	  420.01
Nr2	30	19	559	368	  428.88
Nr2	30	19	560	359	  436.35
Nr2	30	19	560	351	  445.24
Nr2	30	19	561	344	  454.02
Nr2	30	19	561	337	  460.87
Nr2	30	19	563	331	  470.00
Nr2	30	19	563	325	  476.82
Nr2	30	19	564	321	  486.61
Nr2	30	19	564	319	  493.28
Nr2	30	19	564	314	  502.98
Nr2	30	19	564	312	  509.79
Nr2	30	19	564	310	  516.50
Nr2	30	19	564	309	  525.41
Nr2	30	19	564	307	  532.04
Nr2	30	19	564	305	  540.88
Nr2	30	19	563	305	  549.66
Nr2	30	19	563	304	  556.20
Nr2	30	19	562	304	  565.11
Nr2	30	19	561	303	  572.10
Nr2	30	19	559	303	  580.91
Nr2	30	19	557	303	  589.68
Nr2	30	19	554	304	  596.24
Nr2	30	19	550	305	  605.50
Nr2	30	19	545	307	  612.17
Nr2	30	19	540	308	  620.95
Nr2	30	19	537	310	  629.68
Nr2	30	19	532	313	  636.69
Nr2	30	19	529	316	  645.50
Nr2	30	19	526	319	  652.10
Nr2	30	19	524	322	  660.88
Nr2	30	19	522	323	  670.18
Nr2	30	19	521	325	  676.88
Nr2	30	19	519	328	  685.76
Nr2	30	19	519	330	  692.31
Nr2	30	19	518	331	  701.14
Nr2	30	19	518	333	  709.93
Nr2	30	19	518	336	  716.49
Nr2	30	19	518	337	  725.16
Nr2	30	19	518	338	  733.98
Nr2	30	19	518	340	  740.58
Nr2	30	19	518	342	  749.34
Nr2	30	19	519	343	  758.12
Nr2	30	19	519	345	  764.76
Nr2	30	19	520	346	  773.48
Nr2	30	19	520	347	  780.15
Nr2	30	19	521	348	  789.37
Nr2	30	19	521	350	  795.97
Nr2	30	19	522	351	  813.59
Nr2	30	19	522	352	  829.50
Nr2	30	19	522	353	  870.02
Nr2	30	19	522	354	  876.94
Nr2	30	19	522	355	  892.63
Nr2	30	19	520	356	  909.11
Nr2	30	19	519	357	  925.52
Nr2	30	19	518	357	  932.41
Nr2	30	19	516	357	  949.21
Nr2	30	19	516	358	  956.59
Nr2	30	19	515	358	  965.54
Nr2	30	19	513	358	  981.02
Nr2	30	19	512	358	 1044.69
Nr2	30	19	512	359	 1068.94
Nr2	31	47	516	564	  442.74
Nr2	31	47	519	549	  449.69
Nr2	31	47	520	528	  458.58
Nr2	31	47	520	503	  467.44
Nr2	31	47	520	478	  474.02
Nr2	31	47	516	451	  483.12
Nr2	31	47	514	428	  489.78
Nr2	31	47	507	403	  498.63
Nr2	31	47	502	383	  507.40
Nr2	31	47	496	364	  514.01
Nr2	31	47	491	349	  522.79
Nr2	31	47	488	337	  531.61
Nr2	31	47	485	328	  539.02
Nr2	31	47	483	319	  545.69
Nr2	31	47	481	314	  555.43
Nr2	31	47	480	309	  562.07
Nr2	31	47	478	306	  570.85
Nr2	31	47	478	304	  577.45
Nr2	31	47	477	304	  643.54
Nr2	31	47	476	304	  649.95
Nr2	31	47	476	306	  667.63
Nr2	31	47	475	308	  674.28
Nr2	31	47	475	311	  683.17
Nr2	31	47	475	314	  689.74
Nr2	31	47	475	318	  698.63
Nr2	31	47	475	322	  705.97
Nr2	31	47	477	327	  714.84
Nr2	31	47	478	332	  723.64
Nr2	31	47	480	336	  730.19
Nr2	31	47	482	340	  739.40
Nr2	31	47	483	344	  746.08
Nr2	31	47	485	348	  754.88
Nr2	31	47	487	350	  763.67
Nr2	31	47	488	352	  770.74
Nr2	31	47	490	354	  779.66
Nr2	31	47	490	355	  786.15
Nr2	31	47	490	356	  794.90
Nr2	31	47	491	356	  801.50
Nr2	31	47	492	357	  810.28
Nr2	31	47	493	359	  825.73
Nr2	31	47	494	360	  857.69
Nr2	31	47	494	361	  866.45
Nr2	31	47	495	361	  875.40
Nr2	31	47	496	361	  882.03
Nr2	31	47	497	362	  890.92
Nr2	31	47	498	363	  915.19
Nr2	31	47	499	363	  921.79
Nr2	31	47	500	363	 1011.18
Nr2	31	47	502	363	 1034.28
Nr2	31	47	503	363	 1090.01
Nr2	31	47	504	363	 1114.34
Nr2	31	47	505	363	 1129.57
Nr2	31	47	506	363	 1155.32
Nr2	31	47	507	363	 1171.41
Nr2	32	28	527	566	  248.87
Nr2	32	28	531	558	  257.89
Nr2	32	28	536	550	  264.50
Nr2	32	28	539	541	  273.59
Nr2	32	28	541	530	  282.40
Nr2	32	28	543	517	  288.91
Nr2	32	28	543	505	  297.93
Nr2	32	28	543	492	  305.05
Nr2	32	28	543	478	  313.86
Nr2	32	28	543	465	  321.28
Nr2	32	28	542	451	  330.07
Nr2	32	28	540	437	  336.60
Nr2	32	28	539	426	  345.45
Nr2	32	28	536	414	  352.86
Nr2	32	28	533	404	  361.62
Nr2	32	28	531	394	  370.37
Nr2	32	28	528	385	  377.01
Nr2	32	28	526	380	  386.19
Nr2	32	28	524	375	  392.83
Nr2	32	28	523	373	  401.65
Nr2	32	28	523	370	  410.42
Nr2	32	28	522	369	  416.91
Nr2	32	28	521	369	  697.26
Nr2	32	28	520	369	  714.04
Nr2	32	28	519	369	  728.68
Nr2	32	28	518	369	  738.10
Nr2	32	28	517	369	  745.22
Nr2	32	28	515	368	  760.78
Nr2	32	28	514	368	  777.17
Nr2	32	28	513	368	  792.79
Nr2	32	28	512	368	  808.71
Nr2	32	28	511	368	  856.78
Nr2	33	14	515	570	  223.14
Nr2	33	14	515	563	  231.78
Nr2	33	14	515	556	  238.36
Nr2	33	14	515	548	  247.19
Nr2	33	14	515	538	  254.57
Nr2	33	14	514	529	  263.34
Nr2	33	14	513	519	  272.08
Nr2	33	14	512	508	  278.71
Nr2	33	14	511	497	  287.88
Nr2	33	14	508	486	  294.49
Nr2	33	14	507	476	  303.24
Nr2	33	14	506	467	  312.07
Nr2	33	14	505	458	  318.89
Nr2	33	14	504	451	  327.62
Nr2	33	14	503	444	  334.13
Nr2	33	14	503	438	  342.90
Nr2	33	14	503	434	  352.48
Nr2	33	14	503	430	  359.31
Nr2	33	14	503	428	  366.20
Nr2	33	14	503	426	  375.07
Nr2	33	14	503	423	  381.99
Nr2	33	14	503	421	  390.95
Nr2	33	14	503	418	  399.78
Nr2	33	14	503	417	  406.36
Nr2	33	14	504	414	  415.12
Nr2	33	14	505	413	  423.87
Nr2	33	14	506	411	  430.47
Nr2	33	14	506	410	  439.17
Nr2	33	14	506	408	  448.00
Nr2	33	14	506	407	  455.47
Nr2	33	14	506	406	  461.98
Nr2	33	14	506	404	  470.76
Nr2	33	14	507	403	  479.53
Nr2	33	14	507	401	  486.46
Nr2	33	14	508	400	  495.30
Nr2	33	14	508	398	  510.76
Nr2	33	14	509	398	  526.61
Nr2	33	14	510	397	  541.93
Nr2	33	14	511	397	  559.95
Nr2	33	14	512	396	  575.38
Nr2	33	14	513	395	  581.99
Nr2	33	14	514	394	  591.08
Nr2	33	14	516	393	  606.49
Nr2	33	14	516	392	  615.41
Nr2	33	14	517	391	  631.26
Nr2	33	14	517	390	  646.62
Nr2	33	14	517	389	  662.39
Nr2	33	14	517	387	  680.00
Nr2	33	14	517	386	  686.99
Nr2	33	14	517	385	  695.83
Nr2	33	14	517	383	  702.44
Nr2	33	14	517	381	  710.27
Nr2	33	14	516	380	  719.37
Nr2	33	14	516	379	  726.06
Nr2	33	14	515	378	  734.90
Nr2	33	14	515	377	  743.67
Nr2	33	14	514	376	  758.98
Nr2	33	14	514	375	  767.83
Nr2	33	14	513	375	  783.19
Nr2	33	14	513	374	  895.09
Nr2	34	35	512	570	  191.44
Nr2	34	35	512	563	  200.29
Nr2	34	35	511	554	  208.98
Nr2	34	35	511	546	  215.54
Nr2	34	35	510	536	  224.33
Nr2	34	35	509	527	  230.95
Nr2	34	35	508	517	  240.17
Nr2	34	35	508	505	  248.95
Nr2	34	35	507	495	  255.53
Nr2	34	35	507	484	  264.42
Nr2	34	35	507	476	  271.41
Nr2	34	35	507	468	  280.18
Nr2	34	35	507	461	  288.90
Nr2	34	35	508	455	  295.56
Nr2	34	35	509	448	  304.79
Nr2	34	35	509	443	  311.44
Nr2	34	35	509	436	  320.19
Nr2	34	35	509	430	  329.05
Nr2	34	35	509	423	  335.85
Nr2	34	35	509	418	  343.19
Nr2	34	35	509	413	  352.52
Nr2	34	35	509	410	  359.20
Nr2	34	35	509	408	  368.04
Nr2	34	35	509	407	  376.80
Nr2	34	35	509	406	  383.40
Nr2	34	35	509	404	  392.18
Nr2	34	35	509	402	  401.01
Nr2	34	35	509	401	  407.56
Nr2	34	35	509	399	  416.41
Nr2	34	35	509	394	  431.96
Nr2	34	35	509	393	  440.78
Nr2	34	35	509	392	  447.41
Nr2	34	35	509	391	  456.17
Nr2	34	35	509	390	  465.05
Nr2	34	35	509	389	  472.02
Nr2	34	35	510	387	  503.12
Nr2	34	35	510	386	  519.51
Nr2	34	35	510	385	  528.80
Nr2	34	35	511	384	  535.47
Nr2	34	35	512	383	  544.16
Nr2	34	35	512	382	  553.33
Nr2	34	35	513	381	  559.98
Nr2	34	35	513	380	  568.80
Nr2	34	35	514	378	  575.25
Nr2	34	35	514	377	  591.48
Nr2	34	35	514	376	  600.73
Nr2	34	35	515	376	  616.64
Nr2	34	35	515	375	  632.30
Nr2	34	35	515	374	  648.17
Nr2	34	35	515	373	  664.43
Nr2	34	35	516	373	  679.88
Nr2	34	35	514	372	  839.43
Nr2	34	35	513	372	  896.65
Nr2	34	35	512	372	  935.46
Nr2	35	38	511	562	  254.49
Nr2	35	38	510	552	  261.46
Nr2	35	38	508	540	  269.18
Nr2	35	38	505	526	  278.27
Nr2	35	38	502	510	  285.90
Nr2	35	38	498	494	  294.76
Nr2	35	38	494	478	  302.20
Nr2	35	38	491	461	  311.10
Nr2	35	38	487	445	  317.64
Nr2	35	38	483	428	  326.36
Nr2	35	38	478	414	  332.94
Nr2	35	38	475	401	  341.61
Nr2	35	38	471	392	  350.48
Nr2	35	38	469	384	  356.97
Nr2	35	38	468	379	  365.85
Nr2	35	38	468	376	  374.53
Nr2	35	38	468	372	  381.06
Nr2	35	38	468	369	  390.69
Nr2	35	38	468	367	  397.29
Nr2	35	38	468	366	  406.04
Nr2	35	38	468	364	  414.85
Nr2	35	38	468	362	  421.80
Nr2	35	38	468	361	  430.64
Nr2	35	38	470	359	  437.06
Nr2	35	38	470	357	  445.89
Nr2	35	38	471	356	  455.04
Nr2	35	38	472	354	  461.65
Nr2	35	38	472	352	  470.39
Nr2	35	38	474	351	  477.02
Nr2	35	38	475	349	  486.49
Nr2	35	38	476	349	  501.93
Nr2	35	38	477	348	  510.70
Nr2	35	38	478	348	  526.44
Nr2	35	38	480	347	  541.83
Nr2	35	38	482	347	  557.72
Nr2	35	38	484	347	  573.03
Nr2	35	38	484	348	  581.81
Nr2	35	38	486	349	  591.03
Nr2	35	38	487	350	  597.68
Nr2	35	38	489	351	  606.40
Nr2	35	38	490	352	  612.98
Nr2	35	38	491	354	  622.16
Nr2	35	38	492	355	  631.00
Nr2	35	38	494	356	  637.52
Nr2	35	38	495	359	  646.35
Nr2	35	38	497	360	  653.72
Nr2	35	38	498	362	  662.60
Nr2	35	38	499	363	  669.25
Nr2	35	38	500	365	  677.76
Nr2	35	38	501	365	  686.77
Nr2	35	38	502	366	  693.39
Nr2	35	38	502	367	  702.22
Nr2	35	38	503	368	  710.94
Nr2	35	38	504	370	  727.19
Nr2	35	38	505	370	  733.75
Nr2	35	38	506	370	  774.85
Nr2	35	38	507	370	  790.31
Nr2	35	38	508	370	  814.40
Nr2	35	38	510	371	  829.82
Nr2	35	38	511	371	  845.03
Nr2	35	38	512	371	  878.88
Nr2	35	38	511	371	  997.50
Nr2	35	38	510	371	 1046.93
Nr2	35	38	509	371	 1070.72
Nr2	35	38	508	371	 1086.77
Nr2	36	40	519	560	  252.48
Nr2	36	40	520	551	  261.68
Nr2	36	40	522	541	  269.15
Nr2	36	40	522	530	  276.02
Nr2	36	40	523	518	  285.79
Nr2	36	40	524	505	  292.46
Nr2	36	40	526	493	  301.25
Nr2	36	40	527	479	  310.03
Nr2	36	40	527	466	  316.59
Nr2	36	40	527	452	  325.34
Nr2	36	40	527	437	  331.92
Nr2	36	40	529	424	  340.65
Nr2	36	40	529	410	  349.48
Nr2	36	40	531	399	  356.10
Nr2	36	40	532	388	  364.90
Nr2	36	40	533	381	  373.68
Nr2	36	40	534	374	  380.23
Nr2	36	40	535	368	  388.98
Nr2	36	40	535	364	  397.83
Nr2	36	40	536	359	  405.24
Nr2	36	40	536	355	  414.06
Nr2	36	40	536	352	  420.57
Nr2	36	40	536	349	  429.35
Nr2	36	40	536	347	  436.30
Nr2	36	40	536	346	  445.12
Nr2	36	40	536	344	  453.73
Nr2	36	40	535	343	  469.55
Nr2	36	40	533	343	  525.21
Nr2	36	40	531	343	  557.22
Nr2	36	40	530	343	  573.08
Nr2	36	40	529	343	  588.85
Nr2	36	40	528	343	  596.04
Nr2	36	40	527	343	  612.25
Nr2	36	40	526	344	  621.06
Nr2	36	40	525	344	  636.89
Nr2	36	40	523	345	  645.71
Nr2	36	40	522	346	  652.33
Nr2	36	40	520	347	  661.12
Nr2	36	40	519	347	  670.23
Nr2	36	40	518	348	  676.86
Nr2	36	40	518	350	  701.22
Nr2	36	40	517	350	  733.25
Nr2	36	40	517	351	  789.97
Nr2	36	40	517	352	  813.73
Nr2	36	40	516	353	  820.90
Nr2	37	10	516	568	  290.62
Nr2	37	10	517	558	  299.71
Nr2	37	10	517	549	  306.25
Nr2	37	10	517	538	  315.01
Nr2	37	10	517	527	  323.77
Nr2	37	10	517	516	  330.32
Nr2	37	10	518	505	  339.12
Nr2	37	10	518	493	  347.86
Nr2	37	10	518	483	  354.87
Nr2	37	10	518	474	  363.80
Nr2	37	10	518	464	  370.62
Nr2	37	10	517	456	  379.58
Nr2	37	10	516	446	  386.18
Nr2	37	10	515	438	  394.99
Nr2	37	10	514	431	  403.76
Nr2	37	10	512	423	  410.41
Nr2	37	10	511	418	  419.57
Nr2	37	10	511	413	  426.19
Nr2	37	10	511	410	  434.90
Nr2	37	10	511	408	  443.63
Nr2	37	10	511	406	  450.29
Nr2	37	10	511	404	  459.42
Nr2	37	10	511	399	  475.18
Nr2	37	10	511	398	  483.92
Nr2	37	10	511	396	  490.42
Nr2	37	10	511	395	  499.22
Nr2	37	10	511	394	  514.62
Nr2	37	10	511	393	  578.24
Nr2	37	10	512	393	  587.58
Nr2	37	10	514	392	  603.36
Nr2	37	10	515	391	  610.37
Nr2	37	10	516	391	  619.95
Nr2	37	10	517	391	  626.57
Nr2	37	10	518	391	  635.36
Nr2	37	10	519	391	  650.67
Nr2	37	10	520	390	  666.11
Nr2	37	10	521	390	  683.76
Nr2	37	10	521	388	  699.08
Nr2	37	10	522	387	  739.90
Nr2	37	10	522	385	  763.81
Nr2	37	10	522	384	  779.16
Nr2	37	10	522	383	  794.65
Nr2	37	10	521	383	  803.98
Nr2	37	10	520	382	  811.05
Nr2	37	10	520	381	  827.17
Nr2	37	10	519	380	  851.36
Nr2	37	10	518	380	  995.27
Nr2	37	10	517	380	 1027.12
Nr2	37	10	516	380	 1187.04
Nr2	38	39	510	566	  402.56
Nr2	38	39	510	559	  411.27
Nr2	38	39	510	554	  417.95
Nr2	38	39	509	547	  426.70
Nr2	38	39	508	538	  436.28
Nr2	38	39	508	529	  442.87
Nr2	38	39	507	519	  451.71
Nr2	38	39	507	508	  458.28
Nr2	38	39	507	497	  467.14
Nr2	38	39	506	485	  475.86
Nr2	38	39	506	473	  482.47
Nr2	38	39	506	463	  491.25
