ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
RabSc	14	3	515	355	  828.56
RabSc	14	3	516	356	  843.79
RabSc	14	3	516	357	  852.55
RabSc	14	3	515	358	 1204.95
RabSc	15	9	531	570	  295.95
RabSc	15	9	532	561	  304.61
RabSc	15	9	532	553	  311.26
RabSc	15	9	532	542	  319.92
RabSc	15	9	531	529	  328.64
RabSc	15	9	531	517	  336.04
RabSc	15	9	531	503	  344.95
RabSc	15	9	533	489	  351.55
RabSc	15	9	535	477	  360.27
RabSc	15	9	540	461	  369.49
RabSc	15	9	543	447	  376.02
RabSc	15	9	548	433	  384.70
RabSc	15	9	552	416	  391.20
RabSc	15	9	554	401	  400.07
RabSc	15	9	556	386	  408.78
RabSc	15	9	556	369	  415.40
RabSc	15	9	555	354	  424.13
RabSc	15	9	552	336	  432.96
RabSc	15	9	549	323	  439.73
RabSc	15	9	545	309	  448.45
RabSc	15	9	541	295	  454.96
RabSc	15	9	538	284	  463.76
RabSc	15	9	533	274	  472.51
RabSc	15	9	529	266	  479.03
RabSc	15	9	526	261	  488.66
RabSc	15	9	525	260	  495.33
RabSc	15	9	524	261	  519.79
RabSc	15	9	524	265	  529.04
RabSc	15	9	524	268	  536.52
RabSc	15	9	525	274	  543.07
RabSc	15	9	525	279	  551.82
RabSc	15	9	526	285	  560.53
RabSc	15	9	527	291	  567.18
RabSc	15	9	529	297	  575.85
RabSc	15	9	529	302	  584.69
RabSc	15	9	530	308	  591.28
RabSc	15	9	531	313	  600.16
RabSc	15	9	533	318	  608.92
RabSc	15	9	534	323	  615.58
RabSc	15	9	535	326	  624.31
RabSc	15	9	536	329	  633.10
RabSc	15	9	538	332	  639.65
RabSc	15	9	539	333	  648.44
RabSc	15	9	540	335	  655.82
RabSc	15	9	541	336	  664.57
RabSc	15	9	541	337	  671.10
RabSc	15	9	541	338	  679.85
RabSc	15	9	541	340	  696.10
RabSc	15	9	540	340	  712.41
RabSc	15	9	539	341	  719.11
RabSc	15	9	537	341	  727.90
RabSc	15	9	536	342	  737.22
RabSc	15	9	535	343	  743.75
RabSc	15	9	532	343	  754.98
RabSc	15	9	530	345	  759.35
RabSc	15	9	529	346	  768.08
RabSc	15	9	526	348	  776.86
RabSc	15	9	525	349	  783.56
RabSc	15	9	523	350	  792.43
RabSc	15	9	523	351	  799.01
RabSc	15	9	523	353	  815.09
RabSc	15	9	523	354	  832.62
RabSc	15	9	523	355	  848.42
RabSc	15	9	523	356	  855.01
RabSc	15	9	522	357	  873.04
RabSc	15	9	522	358	  894.95
RabSc	15	9	521	358	  951.17
RabSc	15	9	520	358	  960.72
RabSc	15	9	521	358	 1167.59
RabSc	15	9	520	358	 1407.25
RabSc	16	20	529	559	  352.73
RabSc	16	20	526	545	  359.58
RabSc	16	20	522	531	  369.24
RabSc	16	20	520	517	  375.76
RabSc	16	20	519	504	  384.59
RabSc	16	20	518	491	  393.30
RabSc	16	20	516	479	  399.76
RabSc	16	20	516	472	  408.41
RabSc	16	20	516	466	  417.21
RabSc	16	20	517	463	  423.72
RabSc	16	20	518	459	  432.56
RabSc	16	20	520	456	  441.39
RabSc	16	20	520	454	  447.99
RabSc	16	20	522	452	  457.13
RabSc	16	20	522	450	  463.76
RabSc	16	20	524	449	  472.47
RabSc	16	20	524	448	  481.22
RabSc	16	20	525	446	  488.57
RabSc	16	20	525	444	  503.88
RabSc	16	20	526	444	  512.66
RabSc	16	20	526	443	  519.72
RabSc	16	20	527	440	  528.46
RabSc	16	20	527	438	  537.37
RabSc	16	20	529	436	  543.96
RabSc	16	20	530	434	  553.20
RabSc	16	20	531	431	  560.01
RabSc	16	20	532	430	  568.81
RabSc	16	20	533	428	  575.31
RabSc	16	20	533	426	  584.20
RabSc	16	20	533	424	  592.94
RabSc	16	20	533	422	  599.51
RabSc	16	20	534	420	  608.22
RabSc	16	20	534	418	  616.96
RabSc	16	20	534	416	  623.45
RabSc	16	20	534	414	  632.21
RabSc	16	20	534	413	  641.39
RabSc	16	20	534	411	  647.96
RabSc	16	20	534	409	  656.71
RabSc	16	20	534	408	  663.26
RabSc	16	20	534	405	  672.42
RabSc	16	20	534	404	  681.18
RabSc	16	20	534	403	  687.82
RabSc	16	20	533	401	  696.52
RabSc	16	20	533	398	  704.00
RabSc	16	20	532	396	  712.86
RabSc	16	20	532	394	  720.41
RabSc	16	20	531	393	  729.10
RabSc	16	20	531	390	  737.70
RabSc	16	20	528	388	  744.24
RabSc	16	20	527	386	  753.89
RabSc	16	20	524	383	  760.43
RabSc	16	20	522	381	  769.28
RabSc	16	20	519	377	  775.91
RabSc	16	20	518	375	  784.65
RabSc	16	20	516	373	  793.32
RabSc	16	20	515	370	  799.83
RabSc	16	20	515	367	  808.66
RabSc	16	20	515	363	  817.39
RabSc	16	20	515	359	  823.87
RabSc	16	20	515	355	  832.70
RabSc	16	20	515	350	  839.74
RabSc	16	20	514	345	  848.58
RabSc	16	20	514	341	  857.29
RabSc	16	20	514	337	  863.79
RabSc	16	20	514	334	  872.95
RabSc	16	20	514	331	  879.59
RabSc	16	20	515	331	  888.08
RabSc	16	20	515	332	  929.04
RabSc	16	20	515	334	  935.41
RabSc	16	20	515	336	  944.14
RabSc	16	20	515	338	  952.68
RabSc	16	20	516	343	  968.03
RabSc	16	20	516	344	  976.81
RabSc	16	20	518	346	  983.46
RabSc	16	20	519	347	  992.24
RabSc	16	20	520	348	 1001.10
RabSc	16	20	521	349	 1007.68
RabSc	16	20	522	349	 1016.50
RabSc	16	20	523	350	 1023.45
RabSc	16	20	524	350	 1032.20
RabSc	16	20	525	352	 1047.54
RabSc	16	20	525	353	 1161.19
RabSc	16	20	525	354	 1200.62
RabSc	16	20	524	354	 1223.49
RabSc	16	20	524	355	 1240.67
RabSc	16	20	522	355	 1256.37
RabSc	16	20	521	357	 1279.91
RabSc	16	20	520	357	 1295.31
RabSc	16	20	519	357	 1312.39
RabSc	16	20	518	357	 1327.72
RabSc	16	20	517	357	 1384.14
RabSc	16	20	516	357	 1393.14
RabSc	16	20	515	357	 1399.48
RabSc	16	20	513	357	 1408.31
RabSc	16	20	512	357	 1424.61
RabSc	17	26	518	565	  225.57
RabSc	17	26	519	554	  232.42
RabSc	17	26	521	538	  241.26
RabSc	17	26	523	518	  247.83
RabSc	17	26	523	495	  256.92
RabSc	17	26	522	472	  265.67
RabSc	17	26	521	444	  272.18
RabSc	17	26	518	418	  281.07
RabSc	17	26	514	391	  288.00
RabSc	17	26	512	370	  296.82
RabSc	17	26	509	349	  305.57
RabSc	17	26	506	331	  312.23
RabSc	17	26	505	316	  321.53
RabSc	17	26	504	302	  328.08
RabSc	17	26	503	291	  336.99
RabSc	17	26	502	280	  345.68
RabSc	17	26	501	272	  352.79
RabSc	17	26	500	266	  361.64
RabSc	17	26	499	262	  368.28
RabSc	17	26	499	260	  377.10
RabSc	17	26	499	257	  383.76
RabSc	17	26	499	256	  392.51
RabSc	17	26	500	255	  401.36
RabSc	17	26	502	254	  407.84
RabSc	17	26	504	253	  416.55
RabSc	17	26	506	253	  425.26
RabSc	17	26	507	253	  431.87
RabSc	17	26	509	253	  440.51
RabSc	17	26	510	255	  449.30
RabSc	17	26	511	257	  456.05
RabSc	17	26	511	260	  465.03
RabSc	17	26	512	265	  472.03
RabSc	17	26	512	270	  480.92
RabSc	17	26	512	276	  489.61
RabSc	17	26	512	280	  496.31
RabSc	17	26	512	284	  505.42
RabSc	17	26	512	287	  511.95
RabSc	17	26	512	291	  520.75
RabSc	17	26	512	296	  529.45
RabSc	17	26	511	300	  536.39
RabSc	17	26	509	305	  545.28
RabSc	17	26	507	309	  551.86
RabSc	17	26	506	313	  560.57
RabSc	17	26	506	316	  569.75
RabSc	17	26	506	318	  576.44
RabSc	17	26	505	319	  585.27
RabSc	17	26	505	320	  591.85
RabSc	17	26	505	321	  600.55
RabSc	17	26	504	323	  609.29
RabSc	17	26	504	324	  616.01
RabSc	17	26	503	325	  624.79
RabSc	17	26	502	328	  633.60
RabSc	17	26	501	329	  640.14
RabSc	17	26	501	330	  648.82
RabSc	17	26	501	332	  655.74
RabSc	17	26	501	333	  673.24
RabSc	17	26	501	334	  679.94
RabSc	17	26	502	335	  695.76
RabSc	17	26	503	336	  704.52
RabSc	17	26	504	338	  713.45
RabSc	17	26	505	339	  720.40
RabSc	17	26	506	340	  729.16
RabSc	17	26	507	341	  744.62
RabSc	17	26	508	342	  753.85
RabSc	17	26	508	343	  760.48
RabSc	17	26	509	343	  769.20
RabSc	17	26	509	344	  775.89
RabSc	17	26	509	345	  784.95
RabSc	17	26	509	346	  791.88
RabSc	17	26	510	348	  804.18
RabSc	17	26	510	349	  808.48
RabSc	17	26	510	350	  817.39
RabSc	17	26	510	351	  823.87
RabSc	17	26	511	352	  848.50
RabSc	17	26	511	353	  863.80
RabSc	17	26	512	353	  872.96
RabSc	17	26	513	355	  888.40
RabSc	17	26	514	355	  897.21
RabSc	17	26	514	356	  904.20
RabSc	17	26	516	357	  991.81
RabSc	17	26	517	357	 1033.49
RabSc	17	26	518	357	 1120.10
RabSc	18	39	535	564	  267.12
RabSc	18	39	542	554	  274.32
RabSc	18	39	548	544	  283.09
RabSc	18	39	552	532	  291.84
RabSc	18	39	556	521	  298.57
RabSc	18	39	558	509	  307.26
RabSc	18	39	560	495	  315.97
RabSc	18	39	560	483	  322.46
RabSc	18	39	560	470	  331.43
RabSc	18	39	560	458	  340.24
RabSc	18	39	558	446	  346.85
RabSc	18	39	555	437	  355.58
RabSc	18	39	553	430	  362.21
RabSc	18	39	551	424	  371.73
RabSc	18	39	549	419	  378.39
RabSc	18	39	548	416	  387.10
RabSc	18	39	548	414	  395.85
RabSc	18	39	547	413	  402.85
RabSc	18	39	547	412	  418.24
RabSc	18	39	546	411	  452.02
RabSc	18	39	544	409	  467.09
RabSc	18	39	542	409	  475.90
RabSc	18	39	539	408	  482.52
RabSc	18	39	537	407	  491.28
RabSc	18	39	535	406	  500.10
RabSc	18	39	532	406	  506.93
RabSc	18	39	531	405	  515.74
RabSc	18	39	530	404	  522.27
RabSc	18	39	527	403	  530.96
RabSc	18	39	525	401	  539.70
RabSc	18	39	522	399	  546.28
RabSc	18	39	518	396	  555.40
RabSc	18	39	513	393	  562.11
RabSc	18	39	509	390	  570.93
RabSc	18	39	506	388	  579.78
RabSc	18	39	504	386	  586.70
RabSc	18	39	503	385	  595.53
RabSc	18	39	503	384	  610.86
RabSc	18	39	503	382	  620.18
RabSc	18	39	503	380	  626.81
RabSc	18	39	503	379	  635.44
RabSc	18	39	504	376	  642.27
RabSc	18	39	506	375	  651.07
RabSc	18	39	506	374	  659.80
RabSc	18	39	507	373	  666.35
RabSc	18	39	507	372	  684.06
RabSc	18	39	508	371	  690.58
RabSc	18	39	508	370	  699.29
RabSc	18	39	508	369	  707.98
RabSc	18	39	508	368	  714.60
RabSc	18	39	509	367	  723.28
RabSc	18	39	509	366	  732.03
RabSc	18	39	510	366	  739.34
RabSc	18	39	510	365	  770.18
RabSc	18	39	510	364	  788.27
RabSc	18	39	511	364	  818.39
RabSc	18	39	513	364	  899.59
RabSc	18	39	514	364	  914.40
RabSc	19	24	518	567	  252.47
RabSc	19	24	522	562	  261.57
RabSc	19	24	527	554	  269.02
RabSc	19	24	533	543	  277.77
RabSc	19	24	539	531	  284.43
RabSc	19	24	543	515	  293.14
RabSc	19	24	546	501	  302.33
RabSc	19	24	547	486	  308.93
RabSc	19	24	549	469	  317.72
RabSc	19	24	549	452	  324.43
RabSc	19	24	549	433	  333.25
RabSc	19	24	550	410	  341.97
RabSc	19	24	551	389	  348.63
RabSc	19	24	553	372	  357.35
RabSc	19	24	554	357	  363.89
RabSc	19	24	556	344	  372.64
RabSc	19	24	557	333	  381.39
RabSc	19	24	557	325	  388.33
RabSc	19	24	557	319	  397.14
RabSc	19	24	557	316	  405.84
RabSc	19	24	557	314	  412.41
RabSc	19	24	556	314	  437.26
RabSc	19	24	555	315	  445.75
RabSc	19	24	552	318	  453.21
RabSc	19	24	550	323	  461.94
RabSc	19	24	547	328	  468.61
RabSc	19	24	543	333	  477.30
RabSc	19	24	540	336	  486.46
RabSc	19	24	536	340	  492.98
RabSc	19	24	533	343	  501.78
RabSc	19	24	530	345	  508.27
RabSc	19	24	528	347	  517.08
RabSc	19	24	526	351	  525.82
RabSc	19	24	526	354	  532.49
RabSc	19	24	526	358	  541.26
RabSc	19	24	526	361	  548.00
RabSc	19	24	526	364	  557.52
RabSc	19	24	526	366	  564.24
RabSc	19	24	527	367	  581.71
RabSc	19	24	527	369	  588.75
RabSc	19	24	527	371	  604.15
RabSc	19	24	527	373	  620.16
RabSc	19	24	525	373	  637.77
RabSc	19	24	523	372	  724.43
RabSc	19	24	523	371	  733.71
RabSc	19	24	521	371	  740.17
RabSc	19	24	519	371	  749.00
RabSc	19	24	517	371	  756.17
RabSc	19	24	516	371	  764.98
RabSc	19	24	516	369	  884.39
RabSc	19	24	515	369	  899.92
RabSc	19	24	515	368	  923.99
RabSc	19	24	515	367	  949.98
RabSc	19	24	515	366	  964.61
RabSc	19	24	515	365	 1052.69
RabSc	20	19	510	570	  229.49
RabSc	20	19	511	560	  238.10
RabSc	20	19	513	548	  246.88
RabSc	20	19	516	534	  253.37
RabSc	20	19	518	519	  262.13
RabSc	20	19	521	501	  269.33
RabSc	20	19	522	483	  278.26
RabSc	20	19	523	465	  285.82
RabSc	20	19	526	447	  294.51
RabSc	20	19	527	432	  301.12
RabSc	20	19	527	415	  309.80
RabSc	20	19	527	400	  319.36
RabSc	20	19	527	388	  325.89
RabSc	20	19	527	379	  334.81
RabSc	20	19	527	369	  341.30
RabSc	20	19	526	363	  350.16
RabSc	20	19	526	359	  358.98
RabSc	20	19	526	356	  365.51
RabSc	20	19	526	355	  374.25
RabSc	20	19	526	354	  383.01
RabSc	20	19	528	353	  389.65
RabSc	20	19	529	351	  398.38
RabSc	20	19	531	350	  413.62
RabSc	20	19	531	348	  422.59
RabSc	20	19	531	347	  438.45
RabSc	20	19	531	345	  469.27
RabSc	20	19	530	345	  478.64
RabSc	20	19	529	345	  485.29
RabSc	20	19	528	345	  502.78
RabSc	20	19	526	345	  525.07
RabSc	20	19	525	345	  550.68
RabSc	20	19	524	345	  557.29
RabSc	20	19	523	345	  566.07
RabSc	20	19	521	345	  574.81
RabSc	20	19	517	346	  581.47
RabSc	20	19	515	347	  593.31
RabSc	20	19	512	347	  597.64
RabSc	20	19	510	348	  606.37
RabSc	20	19	508	349	  612.99
RabSc	20	19	507	349	  622.17
RabSc	20	19	506	350	  646.37
RabSc	20	19	506	351	  702.07
RabSc	20	19	507	351	  717.45
RabSc	20	19	508	351	  733.14
RabSc	20	19	508	352	  750.78
RabSc	20	19	509	352	  757.38
RabSc	20	19	510	353	  774.85
RabSc	20	19	512	353	  799.03
RabSc	20	19	513	354	  821.96
RabSc	20	19	514	354	  837.01
RabSc	20	19	515	355	  854.55
RabSc	20	19	516	355	  878.66
RabSc	20	19	517	355	  917.17
RabSc	21	4	514	565	  204.93
RabSc	21	4	515	552	  211.82
RabSc	21	4	516	539	  221.01
RabSc	21	4	517	526	  227.55
RabSc	21	4	518	513	  236.29
RabSc	21	4	519	500	  245.18
RabSc	21	4	521	489	  252.30
RabSc	21	4	522	478	  261.07
RabSc	21	4	523	469	  267.89
RabSc	21	4	524	460	  276.23
RabSc	21	4	525	452	  285.63
RabSc	21	4	526	442	  292.21
RabSc	21	4	527	435	  301.23
RabSc	21	4	528	427	  308.01
RabSc	21	4	528	419	  317.03
RabSc	21	4	528	413	  323.55
RabSc	21	4	528	409	  332.37
RabSc	21	4	528	403	  339.06
RabSc	21	4	528	399	  347.74
RabSc	21	4	529	396	  356.89
RabSc	21	4	529	393	  363.71
RabSc	21	4	529	390	  372.56
RabSc	21	4	529	388	  379.19
RabSc	21	4	529	386	  388.41
RabSc	21	4	529	385	  397.18
RabSc	21	4	529	384	  412.60
RabSc	21	4	529	383	  443.70
RabSc	21	4	529	382	  460.73
RabSc	21	4	529	381	  467.12
RabSc	21	4	528	380	  475.81
RabSc	21	4	527	379	  484.65
RabSc	21	4	527	378	  491.25
RabSc	21	4	525	377	  500.55
RabSc	21	4	525	375	  507.25
RabSc	21	4	523	374	  516.09
RabSc	21	4	522	372	  524.85
RabSc	21	4	520	371	  531.43
RabSc	21	4	519	369	  540.95
RabSc	21	4	517	368	  547.53
RabSc	21	4	516	367	  571.64
RabSc	21	4	514	367	  620.75
RabSc	21	4	511	365	  636.39
RabSc	21	4	508	364	  643.56
RabSc	21	4	506	364	  652.36
RabSc	21	4	505	364	  661.04
RabSc	21	4	504	363	  667.59
RabSc	21	4	505	363	  732.35
RabSc	21	4	506	363	  755.20
RabSc	21	4	507	363	  772.81
RabSc	21	4	508	363	  779.85
RabSc	21	4	509	363	  795.96
RabSc	21	4	510	363	  852.78
RabSc	21	4	511	363	  859.83
RabSc	21	4	512	363	  907.19
RabSc	21	4	513	363	 1051.15
RabSc	21	4	514	363	 1076.62
RabSc	21	4	515	363	 1147.32
RabSc	21	4	516	363	 1188.82
RabSc	22	6	513	570	  254.87
RabSc	22	6	513	562	  261.68
RabSc	22	6	514	552	  269.04
RabSc	22	6	515	540	  278.14
RabSc	22	6	517	527	  286.89
RabSc	22	6	518	515	  293.42
RabSc	22	6	519	504	  302.51
RabSc	22	6	520	493	  309.19
RabSc	22	6	523	483	  317.91
RabSc	22	6	525	473	  326.54
RabSc	22	6	527	465	  333.26
RabSc	22	6	529	459	  341.99
RabSc	22	6	530	452	  350.73
RabSc	22	6	531	445	  357.20
RabSc	22	6	533	439	  366.14
RabSc	22	6	534	433	  374.80
RabSc	22	6	536	426	  381.41
RabSc	22	6	538	420	  390.55
RabSc	22	6	539	412	  397.57
RabSc	22	6	540	406	  407.21
RabSc	22	6	542	399	  413.88
RabSc	22	6	543	395	  422.51
RabSc	22	6	543	390	  429.15
RabSc	22	6	544	387	  438.36
RabSc	22	6	544	384	  447.02
RabSc	22	6	544	381	  453.56
RabSc	22	6	544	378	  462.23
RabSc	22	6	544	375	  469.58
RabSc	22	6	544	372	  478.31
RabSc	22	6	544	369	  485.04
RabSc	22	6	544	366	  493.71
RabSc	22	6	544	363	  503.03
RabSc	22	6	544	359	  509.60
RabSc	22	6	542	357	  518.57
RabSc	22	6	540	354	  525.07
RabSc	22	6	538	351	  533.78
RabSc	22	6	536	349	  542.54
RabSc	22	6	532	345	  549.16
RabSc	22	6	529	344	  557.74
RabSc	22	6	525	341	  566.77
RabSc	22	6	524	340	  573.42
RabSc	22	6	520	337	  582.23
RabSc	22	6	519	336	  591.00
RabSc	22	6	518	334	  597.54
RabSc	22	6	517	334	  606.26
RabSc	22	6	516	333	  615.01
RabSc	22	6	515	333	  638.00
RabSc	22	6	513	333	  654.02
RabSc	22	6	511	334	  678.06
RabSc	22	6	510	335	  685.49
RabSc	22	6	509	336	  694.30
RabSc	22	6	508	337	  703.43
RabSc	22	6	506	338	  710.02
RabSc	22	6	506	339	  718.83
RabSc	22	6	504	340	  725.59
RabSc	22	6	504	341	  734.31
RabSc	22	6	504	342	  743.01
RabSc	22	6	504	344	  749.65
RabSc	22	6	504	345	  758.47
RabSc	22	6	504	346	  773.69
RabSc	22	6	504	347	  789.62
RabSc	22	6	504	348	  813.79
RabSc	22	6	504	349	  822.94
RabSc	22	6	505	350	  838.27
RabSc	22	6	506	350	  845.03
RabSc	22	6	507	352	  862.81
RabSc	22	6	508	352	  887.08
RabSc	22	6	508	353	  903.26
RabSc	22	6	509	353	  917.29
RabSc	22	6	509	354	  934.97
RabSc	22	6	510	355	  941.44
RabSc	22	6	511	355	  990.76
RabSc	22	6	512	355	 1030.52
RabSc	22	6	513	355	 1078.38
RabSc	22	6	514	355	 1181.49
RabSc	22	6	515	355	 1245.57
RabSc	22	6	515	356	 1313.38
RabSc	22	6	515	357	 1389.48
RabSc	22	6	516	358	 1413.23
RabSc	23	19	513	569	  218.73
RabSc	23	19	513	560	  227.60
RabSc	23	19	513	549	  236.24
RabSc	23	19	513	539	  242.75
RabSc	23	19	513	528	  252.34
RabSc	23	19	512	515	  259.02
RabSc	23	19	512	502	  267.79
RabSc	23	19	512	487	  276.42
RabSc	23	19	512	472	  282.96
RabSc	23	19	512	455	  291.85
RabSc	23	19	511	440	  300.68
RabSc	23	19	510	426	  307.12
RabSc	23	19	509	412	  315.93
RabSc	23	19	506	399	  324.67
RabSc	23	19	504	388	  331.22
RabSc	23	19	501	380	  340.28
RabSc	23	19	500	373	  347.03
RabSc	23	19	499	368	  355.61
RabSc	23	19	498	365	  364.36
RabSc	23	19	498	363	  371.78
RabSc	23	19	498	362	  380.62
RabSc	23	19	498	360	  387.26
RabSc	23	19	498	359	  395.99
RabSc	23	19	498	358	  411.75
RabSc	23	19	498	357	  435.95
RabSc	23	19	499	355	  451.81
RabSc	23	19	500	355	  460.49
RabSc	23	19	501	353	  467.24
RabSc	23	19	502	353	  475.94
RabSc	23	19	503	351	  484.71
RabSc	23	19	504	351	  491.21
RabSc	23	19	504	350	  500.08
RabSc	23	19	505	349	  515.34
RabSc	23	19	505	348	  539.84
RabSc	23	19	506	348	  563.82
RabSc	23	19	507	348	  588.50
RabSc	23	19	508	348	  627.37
RabSc	23	19	509	348	  642.74
RabSc	23	19	511	349	  659.52
RabSc	23	19	512	350	  666.55
RabSc	23	19	514	350	  684.13
RabSc	23	19	514	351	  699.71
RabSc	23	19	515	352	  715.21
RabSc	23	19	516	353	  740.36
RabSc	23	19	517	353	  747.40
RabSc	23	19	517	354	  794.95
RabSc	23	19	518	356	  820.59
RabSc	23	19	519	356	  835.86
RabSc	23	19	519	357	  851.17
RabSc	23	19	520	357	  868.77
RabSc	24	1	519	569	  202.14
RabSc	24	1	521	559	  208.94
RabSc	24	1	524	547	  217.76
RabSc	24	1	525	535	  224.20
RabSc	24	1	527	521	  233.16
RabSc	24	1	528	507	  241.85
RabSc	24	1	528	492	  248.49
RabSc	24	1	528	480	  257.11
RabSc	24	1	528	467	  265.79
RabSc	24	1	528	454	  272.35
RabSc	24	1	528	443	  281.22
RabSc	24	1	528	433	  288.93
RabSc	24	1	528	422	  296.32
RabSc	24	1	528	411	  305.36
RabSc	24	1	528	400	  312.02
RabSc	24	1	528	390	  321.58
RabSc	24	1	528	382	  328.27
RabSc	24	1	527	376	  336.92
RabSc	24	1	527	371	  345.77
RabSc	24	1	527	366	  352.68
RabSc	24	1	526	363	  361.57
RabSc	24	1	526	360	  368.14
RabSc	24	1	526	358	  376.90
RabSc	24	1	526	356	  385.98
RabSc	24	1	526	355	  392.52
RabSc	24	1	526	354	  410.11
RabSc	24	1	526	353	  416.74
RabSc	24	1	526	352	  440.63
RabSc	24	1	526	350	  464.85
RabSc	24	1	526	349	  488.25
RabSc	24	1	526	347	  504.32
RabSc	24	1	526	346	  520.31
RabSc	24	1	525	345	  544.28
RabSc	24	1	524	345	  552.91
RabSc	24	1	523	345	  562.04
RabSc	24	1	521	345	  568.68
RabSc	24	1	520	345	  577.64
RabSc	24	1	519	346	  584.13
RabSc	24	1	518	346	  593.11
RabSc	24	1	517	346	  601.99
RabSc	24	1	517	347	  608.46
RabSc	24	1	516	347	  617.24
RabSc	24	1	515	349	  625.90
RabSc	24	1	515	350	  632.46
RabSc	24	1	514	351	  641.15
RabSc	24	1	513	352	  649.93
RabSc	24	1	511	353	  656.45
RabSc	24	1	510	354	  672.38
RabSc	24	1	511	354	  873.83
RabSc	24	1	512	354	  936.31
RabSc	24	1	513	354	  984.82
RabSc	24	1	514	354	 1033.80
RabSc	24	1	514	355	 1048.03
RabSc	24	1	515	355	 1057.34
RabSc	24	1	516	355	 1064.57
RabSc	24	1	517	356	 1105.26
RabSc	25	23	505	562	    0.88
RabSc	25	23	503	559	    3.87
RabSc	25	23	502	556	   12.76
RabSc	25	23	501	554	   20.42
RabSc	25	23	501	552	   29.33
RabSc	25	23	500	551	   35.90
RabSc	25	23	499	549	   44.83
RabSc	25	23	498	547	   60.85
RabSc	25	23	497	546	   67.36
RabSc	25	23	497	544	   76.08
RabSc	25	23	495	541	   85.33
RabSc	25	23	494	539	   92.15
RabSc	25	23	494	537	  101.85
RabSc	25	23	493	535	  108.53
RabSc	25	23	492	532	  117.24
RabSc	25	23	491	529	  123.71
RabSc	25	23	491	526	  132.49
RabSc	25	23	491	522	  141.33
RabSc	25	23	490	518	  147.90
RabSc	25	23	490	512	  156.63
RabSc	25	23	489	506	  165.37
RabSc	25	23	489	499	  171.91
RabSc	25	23	489	491	  180.62
RabSc	25	23	489	483	  187.62
RabSc	25	23	489	473	  196.35
RabSc	25	23	489	462	  205.18
RabSc	25	23	489	453	  211.75
RabSc	25	23	489	442	  221.34
RabSc	25	23	491	432	  227.87
RabSc	25	23	492	421	  236.63
RabSc	25	23	495	411	  245.48
RabSc	25	23	498	401	  252.35
RabSc	25	23	500	392	  261.18
RabSc	25	23	502	384	  267.76
RabSc	25	23	504	376	  276.42
RabSc	25	23	506	369	  285.66
RabSc	25	23	508	363	  292.24
RabSc	25	23	509	357	  301.10
RabSc	25	23	510	354	  307.74
RabSc	25	23	512	349	  316.46
RabSc	25	23	512	346	  325.18
RabSc	25	23	512	344	  331.74
RabSc	25	23	513	343	  340.40
RabSc	25	23	515	340	  349.32
RabSc	25	23	515	339	  358.01
RabSc	25	23	516	338	  364.70
RabSc	25	23	517	337	  380.35
RabSc	25	23	519	337	  395.93
RabSc	25	23	520	337	  411.58
RabSc	25	23	521	337	  429.09
RabSc	25	23	521	338	  451.80
RabSc	25	23	521	339	  460.67
RabSc	25	23	521	340	  469.78
RabSc	25	23	521	341	  476.36
RabSc	25	23	521	342	  485.19
RabSc	25	23	520	342	  491.96
RabSc	25	23	520	343	  507.96
RabSc	25	23	519	343	  516.65
RabSc	25	23	518	344	  532.48
RabSc	25	23	516	345	  539.60
RabSc	25	23	516	346	  548.24
RabSc	25	23	515	347	  555.79
RabSc	25	23	514	347	  564.55
RabSc	25	23	514	348	  572.01
RabSc	25	23	513	348	  613.30
RabSc	25	23	513	349	  636.10
RabSc	25	23	513	350	  651.89
RabSc	25	23	513	351	  708.95
RabSc	25	23	513	352	  724.12
RabSc	25	23	513	353	  772.87
RabSc	25	23	514	354	  796.36
RabSc	25	23	515	355	  819.51
RabSc	25	23	516	355	  843.43
RabSc	25	23	517	355	  875.60
RabSc	25	23	518	356	  901.34
RabSc	25	23	519	356	  932.56
RabSc	25	23	520	356	 1132.07
RabSc	26	37	513	570	  204.41
RabSc	26	37	514	566	  213.45
RabSc	26	37	516	561	  219.90
RabSc	26	37	516	554	  228.70
RabSc	26	37	517	548	  235.79
RabSc	26	37	517	542	  244.67
RabSc	26	37	517	533	  253.45
RabSc	26	37	517	524	  259.96
RabSc	26	37	515	513	  269.06
RabSc	26	37	511	501	  277.78
RabSc	26	37	510	489	  284.33
RabSc	26	37	509	475	  293.19
RabSc	26	37	507	460	  299.69
RabSc	26	37	506	446	  308.42
RabSc	26	37	503	434	  317.16
RabSc	26	37	503	424	  323.65
RabSc	26	37	503	416	  332.58
RabSc	26	37	503	408	  341.46
RabSc	26	37	505	401	  348.01
RabSc	26	37	509	393	  357.23
RabSc	26	37	513	385	  364.13
RabSc	26	37	516	377	  373.68
RabSc	26	37	519	371	  380.31
RabSc	26	37	520	366	  389.21
RabSc	26	37	520	361	  395.70
RabSc	26	37	520	358	  404.97
RabSc	26	37	520	356	  411.59
RabSc	26	37	520	354	  420.41
RabSc	26	37	520	353	  429.24
RabSc	26	37	518	352	  436.22
RabSc	26	37	518	351	  445.02
RabSc	26	37	517	351	  453.74
RabSc	26	37	517	350	  469.84
RabSc	26	37	517	348	  486.20
RabSc	26	37	517	347	  547.83
RabSc	26	37	518	347	  644.08
