ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
SoeHa	27	23	510	568	  177.70
SoeHa	27	23	510	565	  186.36
SoeHa	27	23	510	563	  192.92
SoeHa	27	23	510	560	  202.34
SoeHa	27	23	509	558	  208.94
SoeHa	27	23	509	555	  217.77
SoeHa	27	23	508	553	  226.65
SoeHa	27	23	508	549	  233.07
SoeHa	27	23	507	547	  241.74
SoeHa	27	23	507	544	  250.46
SoeHa	27	23	507	542	  256.83
SoeHa	27	23	507	539	  265.53
SoeHa	27	23	507	536	  274.25
SoeHa	27	23	506	533	  280.82
SoeHa	27	23	506	530	  290.30
SoeHa	27	23	505	527	  296.84
SoeHa	27	23	505	525	  305.54
SoeHa	27	23	505	522	  314.27
SoeHa	27	23	505	520	  321.64
SoeHa	27	23	505	517	  330.37
SoeHa	27	23	505	515	  336.85
SoeHa	27	23	505	512	  345.58
SoeHa	27	23	505	509	  352.56
SoeHa	27	23	505	507	  361.34
SoeHa	27	23	505	505	  369.95
SoeHa	27	23	505	503	  378.65
SoeHa	27	23	505	500	  386.01
SoeHa	27	23	505	497	  392.55
SoeHa	27	23	505	495	  401.30
SoeHa	27	23	505	492	  409.95
SoeHa	27	23	505	489	  419.44
SoeHa	27	23	506	487	  426.04
SoeHa	27	23	506	484	  434.69
SoeHa	27	23	506	480	  441.22
SoeHa	27	23	506	477	  449.96
SoeHa	27	23	507	473	  458.61
SoeHa	27	23	507	470	  465.23
SoeHa	27	23	507	467	  474.47
SoeHa	27	23	508	464	  481.04
SoeHa	27	23	508	461	  489.69
SoeHa	27	23	509	458	  498.42
SoeHa	27	23	509	455	  505.33
SoeHa	27	23	509	452	  514.07
SoeHa	27	23	510	448	  520.56
SoeHa	27	23	510	445	  529.27
SoeHa	27	23	510	441	  536.81
SoeHa	27	23	511	438	  545.57
SoeHa	27	23	511	435	  554.30
SoeHa	27	23	512	432	  560.92
SoeHa	27	23	512	429	  569.92
SoeHa	27	23	513	426	  576.51
SoeHa	27	23	513	424	  585.26
SoeHa	27	23	514	421	  593.72
SoeHa	27	23	514	419	  603.74
SoeHa	27	23	514	417	  610.67
SoeHa	27	23	514	415	  617.37
SoeHa	27	23	515	413	  626.18
SoeHa	27	23	515	411	  632.71
SoeHa	27	23	515	410	  641.16
SoeHa	27	23	515	408	  650.16
SoeHa	27	23	515	407	  656.81
SoeHa	27	23	515	406	  665.59
SoeHa	27	23	515	405	  672.53
SoeHa	27	23	515	403	  681.20
SoeHa	27	23	515	401	  698.63
SoeHa	27	23	515	399	  706.00
SoeHa	27	23	515	398	  714.63
SoeHa	27	23	515	397	  721.13
SoeHa	27	23	515	395	  729.88
SoeHa	27	23	515	393	  737.25
SoeHa	27	23	515	392	  746.04
SoeHa	27	23	515	390	  752.56
SoeHa	27	23	515	387	  761.23
SoeHa	27	23	515	386	  770.72
SoeHa	27	23	515	384	  777.28
SoeHa	27	23	514	382	  785.98
SoeHa	27	23	514	381	  794.64
SoeHa	27	23	514	379	  801.07
SoeHa	27	23	513	378	  809.74
SoeHa	27	23	513	377	  818.45
SoeHa	27	23	513	376	  824.94
SoeHa	27	23	513	375	  833.57
SoeHa	27	23	513	374	  842.25
SoeHa	27	23	513	373	  848.79
SoeHa	27	23	513	372	  857.36
SoeHa	27	23	512	371	  873.14
SoeHa	27	23	512	369	  881.89
SoeHa	27	23	512	368	  896.94
SoeHa	27	23	512	367	  906.54
SoeHa	27	23	511	366	  913.24
SoeHa	27	23	511	363	  945.66
SoeHa	27	23	511	362	  961.09
SoeHa	28	8	512	569	  296.11
SoeHa	28	8	512	567	  304.87
SoeHa	28	8	512	564	  311.42
SoeHa	28	8	512	560	  320.22
SoeHa	28	8	513	558	  329.01
SoeHa	28	8	513	555	  335.96
SoeHa	28	8	513	553	  344.77
SoeHa	28	8	514	550	  351.39
SoeHa	28	8	514	548	  360.13
SoeHa	28	8	514	545	  369.21
SoeHa	28	8	514	542	  375.74
SoeHa	28	8	514	540	  384.44
SoeHa	28	8	514	537	  393.18
SoeHa	28	8	513	535	  399.78
SoeHa	28	8	513	532	  408.51
SoeHa	28	8	512	529	  417.60
SoeHa	28	8	512	526	  424.28
SoeHa	28	8	512	523	  433.01
SoeHa	28	8	512	519	  439.53
SoeHa	28	8	512	515	  448.33
SoeHa	28	8	512	512	  457.49
SoeHa	28	8	512	508	  464.02
SoeHa	28	8	511	504	  472.68
SoeHa	28	8	511	500	  481.43
SoeHa	28	8	511	496	  488.80
SoeHa	28	8	511	492	  497.49
SoeHa	28	8	510	489	  504.02
SoeHa	28	8	509	486	  512.78
SoeHa	28	8	509	482	  519.76
SoeHa	28	8	509	479	  528.67
SoeHa	28	8	508	475	  537.26
SoeHa	28	8	508	472	  543.84
SoeHa	28	8	508	468	  553.38
SoeHa	28	8	507	465	  560.00
SoeHa	28	8	507	462	  568.72
SoeHa	28	8	507	459	  577.42
SoeHa	28	8	507	455	  583.98
SoeHa	28	8	507	452	  592.70
SoeHa	28	8	507	449	  601.46
SoeHa	28	8	507	446	  607.95
SoeHa	28	8	507	443	  616.63
SoeHa	28	8	507	441	  625.38
SoeHa	28	8	506	438	  632.09
SoeHa	28	8	506	436	  641.29
SoeHa	28	8	506	434	  647.93
SoeHa	28	8	506	432	  656.67
SoeHa	28	8	506	430	  665.42
SoeHa	28	8	505	429	  672.25
SoeHa	28	8	505	427	  681.03
SoeHa	28	8	505	424	  687.52
SoeHa	28	8	505	422	  696.28
SoeHa	28	8	505	421	  703.67
SoeHa	28	8	505	419	  712.76
SoeHa	28	8	505	417	  719.33
SoeHa	28	8	505	416	  728.06
SoeHa	28	8	505	414	  737.14
SoeHa	28	8	505	412	  743.71
SoeHa	28	8	506	409	  752.55
SoeHa	28	8	506	407	  761.26
SoeHa	28	8	506	405	  767.57
SoeHa	28	8	506	403	  776.93
SoeHa	28	8	506	400	  783.73
SoeHa	28	8	506	398	  792.65
SoeHa	28	8	506	396	  801.42
SoeHa	28	8	506	394	  807.97
SoeHa	28	8	506	392	  816.70
SoeHa	28	8	506	390	  825.37
SoeHa	28	8	506	387	  832.04
SoeHa	28	8	506	386	  840.88
SoeHa	28	8	506	385	  847.48
SoeHa	28	8	506	382	  856.32
SoeHa	28	8	506	381	  865.11
SoeHa	28	8	506	380	  871.61
SoeHa	28	8	506	378	  880.47
SoeHa	28	8	506	377	  887.82
SoeHa	28	8	506	376	  896.63
SoeHa	28	8	506	374	  905.31
SoeHa	28	8	506	373	  911.90
SoeHa	28	8	506	372	  921.03
SoeHa	28	8	506	371	  927.67
SoeHa	28	8	506	369	  936.58
SoeHa	28	8	506	368	  945.15
SoeHa	28	8	506	366	  951.74
SoeHa	28	8	506	365	  960.52
SoeHa	28	8	507	364	  969.40
SoeHa	28	8	507	363	  976.01
SoeHa	28	8	507	362	  984.77
SoeHa	28	8	507	361	 1000.14
SoeHa	29	48	511	568	  229.02
SoeHa	29	48	511	565	  235.85
SoeHa	29	48	511	562	  244.79
SoeHa	29	48	510	559	  251.38
SoeHa	29	48	510	555	  260.17
SoeHa	29	48	510	552	  268.83
SoeHa	29	48	510	549	  275.30
SoeHa	29	48	510	546	  284.08
SoeHa	29	48	510	543	  292.72
SoeHa	29	48	510	539	  302.19
SoeHa	29	48	511	536	  308.78
SoeHa	29	48	511	533	  315.31
SoeHa	29	48	512	528	  324.15
SoeHa	29	48	512	525	  332.87
SoeHa	29	48	512	521	  339.32
SoeHa	29	48	512	518	  348.10
SoeHa	29	48	512	514	  357.26
SoeHa	29	48	512	510	  363.71
SoeHa	29	48	512	507	  372.35
SoeHa	29	48	512	503	  381.05
SoeHa	29	48	512	498	  388.39
SoeHa	29	48	512	495	  397.06
SoeHa	29	48	512	491	  403.56
SoeHa	29	48	512	487	  412.36
SoeHa	29	48	512	482	  419.84
SoeHa	29	48	512	479	  428.60
SoeHa	29	48	512	474	  437.27
SoeHa	29	48	511	471	  443.84
SoeHa	29	48	511	467	  452.87
SoeHa	29	48	511	462	  459.51
SoeHa	29	48	510	458	  468.30
SoeHa	29	48	510	455	  477.04
SoeHa	29	48	509	451	  483.49
SoeHa	29	48	509	448	  492.18
SoeHa	29	48	508	445	  500.98
SoeHa	29	48	507	440	  507.45
SoeHa	29	48	507	438	  516.12
SoeHa	29	48	507	435	  524.80
SoeHa	29	48	506	432	  531.33
SoeHa	29	48	506	429	  540.88
SoeHa	29	48	505	426	  547.54
SoeHa	29	48	505	423	  556.39
SoeHa	29	48	504	421	  565.00
SoeHa	29	48	504	418	  572.41
SoeHa	29	48	503	416	  581.14
SoeHa	29	48	502	412	  587.63
SoeHa	29	48	502	410	  596.42
SoeHa	29	48	501	407	  603.32
SoeHa	29	48	501	404	  612.08
SoeHa	29	48	501	402	  620.79
SoeHa	29	48	501	400	  627.33
SoeHa	29	48	500	397	  636.78
SoeHa	29	48	500	396	  643.36
SoeHa	29	48	500	394	  651.93
SoeHa	29	48	500	393	  660.68
SoeHa	29	48	500	390	  670.26
SoeHa	29	48	500	389	  676.82
SoeHa	29	48	500	388	  683.29
SoeHa	29	48	500	385	  691.97
SoeHa	29	48	500	384	  700.70
SoeHa	29	48	501	384	  709.42
SoeHa	29	48	501	382	  716.00
SoeHa	29	48	501	380	  724.69
SoeHa	29	48	502	379	  733.45
SoeHa	29	48	502	377	  739.94
SoeHa	29	48	502	376	  748.70
SoeHa	29	48	503	374	  764.77
SoeHa	29	48	503	373	  771.35
SoeHa	29	48	503	372	  780.05
SoeHa	29	48	504	371	  787.40
SoeHa	29	48	504	369	  796.16
SoeHa	29	48	504	368	  811.31
SoeHa	29	48	504	367	  827.26
SoeHa	29	48	504	366	  844.77
SoeHa	30	9	508	570	  229.79
SoeHa	30	9	508	569	  238.40
SoeHa	30	9	508	568	  245.02
SoeHa	30	9	508	566	  252.40
SoeHa	30	9	508	564	  261.11
SoeHa	30	9	508	563	  269.76
SoeHa	30	9	508	561	  276.34
SoeHa	30	9	508	559	  285.81
SoeHa	30	9	508	557	  292.40
SoeHa	30	9	508	555	  301.14
SoeHa	30	9	508	552	  309.84
SoeHa	30	9	508	550	  316.30
SoeHa	30	9	508	548	  324.99
SoeHa	30	9	508	545	  333.78
SoeHa	30	9	508	541	  342.44
SoeHa	30	9	507	538	  348.92
SoeHa	30	9	507	534	  357.62
SoeHa	30	9	507	530	  366.39
SoeHa	30	9	507	526	  372.87
SoeHa	30	9	506	521	  381.48
SoeHa	30	9	506	517	  388.39
SoeHa	30	9	505	513	  397.13
SoeHa	30	9	505	508	  405.85
SoeHa	30	9	505	504	  412.40
SoeHa	30	9	505	500	  421.60
SoeHa	30	9	505	497	  430.37
SoeHa	30	9	505	493	  436.88
SoeHa	30	9	505	488	  445.62
SoeHa	30	9	505	485	  452.99
SoeHa	30	9	506	481	  461.74
SoeHa	30	9	506	478	  468.34
SoeHa	30	9	506	475	  477.09
SoeHa	30	9	506	472	  486.48
SoeHa	30	9	506	469	  493.09
SoeHa	30	9	506	466	  501.80
SoeHa	30	9	506	463	  508.42
SoeHa	30	9	506	460	  517.23
SoeHa	30	9	506	457	  526.08
SoeHa	30	9	506	454	  532.67
SoeHa	30	9	506	451	  541.38
SoeHa	30	9	506	449	  550.18
SoeHa	30	9	506	447	  556.66
SoeHa	30	9	506	444	  565.41
SoeHa	30	9	506	442	  572.33
SoeHa	30	9	506	439	  581.07
SoeHa	30	9	506	436	  589.79
SoeHa	30	9	507	432	  596.37
SoeHa	30	9	507	429	  605.49
SoeHa	30	9	507	427	  614.29
SoeHa	30	9	508	425	  620.76
SoeHa	30	9	508	423	  629.50
SoeHa	30	9	508	421	  636.87
SoeHa	30	9	509	418	  645.70
SoeHa	30	9	509	416	  652.26
SoeHa	30	9	509	414	  661.05
SoeHa	30	9	509	411	  670.13
SoeHa	30	9	509	409	  676.70
SoeHa	30	9	509	407	  685.44
SoeHa	30	9	509	405	  694.16
SoeHa	30	9	509	403	  700.65
SoeHa	30	9	509	401	  709.31
SoeHa	30	9	509	399	  718.10
SoeHa	30	9	509	397	  724.55
SoeHa	30	9	509	395	  733.35
SoeHa	30	9	509	393	  742.02
SoeHa	30	9	509	392	  748.57
SoeHa	30	9	509	390	  758.09
SoeHa	30	9	509	388	  764.60
SoeHa	30	9	509	387	  773.27
SoeHa	30	9	509	385	  782.11
SoeHa	30	9	509	383	  789.76
SoeHa	30	9	509	382	  796.37
SoeHa	30	9	509	381	  805.13
SoeHa	30	9	509	379	  813.89
SoeHa	30	9	509	378	  820.77
SoeHa	30	9	509	377	  829.46
SoeHa	30	9	509	375	  838.12
SoeHa	30	9	509	374	  844.84
SoeHa	30	9	509	373	  853.95
SoeHa	30	9	509	372	  860.46
SoeHa	30	9	509	370	  877.97
SoeHa	30	9	509	369	  884.45
SoeHa	30	9	508	368	  904.34
SoeHa	30	9	508	366	  908.48
SoeHa	30	9	508	365	  926.07
SoeHa	30	9	508	364	  932.68
SoeHa	30	9	508	363	  942.20
SoeHa	30	9	507	362	  957.54
SoeHa	30	9	507	361	  973.26
SoeHa	31	1	513	569	  269.65
SoeHa	31	1	513	565	  276.39
SoeHa	31	1	513	561	  283.00
SoeHa	31	1	512	556	  291.83
SoeHa	31	1	512	552	  300.56
SoeHa	31	1	512	547	  307.07
SoeHa	31	1	511	542	  315.82
SoeHa	31	1	511	537	  324.48
SoeHa	31	1	511	532	  331.04
SoeHa	31	1	511	528	  340.18
SoeHa	31	1	511	525	  346.73
SoeHa	31	1	511	521	  355.47
SoeHa	31	1	511	517	  362.47
SoeHa	31	1	510	512	  371.64
SoeHa	31	1	510	508	  380.38
SoeHa	31	1	510	505	  387.05
SoeHa	31	1	510	501	  395.81
SoeHa	31	1	510	497	  402.74
SoeHa	31	1	509	492	  411.50
SoeHa	31	1	509	488	  420.05
SoeHa	31	1	508	485	  426.68
SoeHa	31	1	508	480	  436.30
SoeHa	31	1	508	476	  442.87
SoeHa	31	1	508	472	  451.77
SoeHa	31	1	507	470	  460.47
SoeHa	31	1	507	466	  467.03
SoeHa	31	1	506	463	  475.63
SoeHa	31	1	506	458	  484.47
SoeHa	31	1	506	455	  490.92
SoeHa	31	1	506	452	  499.70
SoeHa	31	1	506	449	  508.41
SoeHa	31	1	505	446	  514.99
SoeHa	31	1	505	443	  524.05
SoeHa	31	1	505	439	  530.64
SoeHa	31	1	504	436	  539.24
SoeHa	31	1	504	433	  548.04
SoeHa	31	1	504	429	  555.35
SoeHa	31	1	503	426	  564.15
SoeHa	31	1	503	423	  570.65
SoeHa	31	1	503	420	  579.42
SoeHa	31	1	503	417	  586.76
SoeHa	31	1	503	414	  595.52
SoeHa	31	1	503	412	  604.19
SoeHa	31	1	503	409	  610.79
SoeHa	31	1	503	406	  619.92
SoeHa	31	1	503	403	  626.43
SoeHa	31	1	503	400	  635.18
SoeHa	31	1	503	398	  643.92
SoeHa	31	1	503	396	  650.39
SoeHa	31	1	503	394	  659.05
SoeHa	31	1	503	392	  667.78
SoeHa	31	1	504	389	  676.45
SoeHa	31	1	504	387	  682.96
SoeHa	31	1	505	385	  691.69
SoeHa	31	1	505	384	  700.41
SoeHa	31	1	505	382	  706.91
SoeHa	31	1	505	380	  715.61
SoeHa	31	1	505	379	  722.55
SoeHa	31	1	505	377	  731.18
SoeHa	31	1	506	376	  739.88
SoeHa	31	1	506	375	  746.38
SoeHa	31	1	506	373	  755.93
SoeHa	31	1	507	372	  771.30
SoeHa	31	1	507	370	  779.99
SoeHa	31	1	507	368	  796.23
SoeHa	31	1	507	367	  811.59
SoeHa	31	1	507	366	  820.71
SoeHa	31	1	508	365	  827.32
SoeHa	31	1	509	363	  842.58
SoeHa	31	1	509	362	  867.57
SoeHa	31	1	509	361	  882.86
SoeHa	31	1	509	360	  898.54
SoeHa	32	44	510	568	  177.39
SoeHa	32	44	510	567	  195.17
SoeHa	32	44	510	564	  202.21
SoeHa	32	44	510	563	  211.00
SoeHa	32	44	510	561	  217.54
SoeHa	32	44	510	559	  226.26
SoeHa	32	44	510	556	  235.70
SoeHa	32	44	509	553	  242.29
SoeHa	32	44	509	550	  251.02
SoeHa	32	44	508	547	  257.46
SoeHa	32	44	508	543	  266.12
SoeHa	32	44	508	540	  274.88
SoeHa	32	44	507	536	  281.46
SoeHa	32	44	507	533	  290.07
SoeHa	32	44	507	529	  298.88
SoeHa	32	44	507	526	  305.41
SoeHa	32	44	507	523	  314.19
SoeHa	32	44	507	520	  321.54
SoeHa	32	44	507	517	  330.28
SoeHa	32	44	507	514	  338.98
SoeHa	32	44	507	511	  345.53
SoeHa	32	44	507	507	  355.08
SoeHa	32	44	507	504	  361.64
SoeHa	32	44	507	501	  370.54
SoeHa	32	44	507	497	  377.30
SoeHa	32	44	507	494	  386.05
SoeHa	32	44	507	491	  394.82
SoeHa	32	44	506	488	  401.44
SoeHa	32	44	506	486	  410.06
SoeHa	32	44	506	483	  419.62
SoeHa	32	44	506	480	  426.21
SoeHa	32	44	506	478	  434.89
SoeHa	32	44	506	476	  441.36
SoeHa	32	44	506	473	  450.50
SoeHa	32	44	506	471	  458.81
SoeHa	32	44	506	469	  465.76
SoeHa	32	44	506	466	  474.67
SoeHa	32	44	506	464	  481.28
SoeHa	32	44	506	461	  490.84
SoeHa	32	44	507	457	  497.47
SoeHa	32	44	507	454	  506.17
SoeHa	32	44	507	452	  514.94
SoeHa	32	44	508	449	  521.85
SoeHa	32	44	508	447	  530.55
SoeHa	32	44	508	444	  539.25
SoeHa	32	44	509	441	  545.82
SoeHa	32	44	509	438	  555.36
SoeHa	32	44	509	435	  561.95
SoeHa	32	44	509	432	  570.45
SoeHa	32	44	510	429	  579.09
SoeHa	32	44	510	426	  585.55
SoeHa	32	44	510	423	  594.13
SoeHa	32	44	510	420	  603.30
SoeHa	32	44	511	417	  609.88
SoeHa	32	44	511	415	  618.56
SoeHa	32	44	512	412	  627.28
SoeHa	32	44	512	410	  633.82
SoeHa	32	44	512	408	  642.50
SoeHa	32	44	512	406	  651.26
SoeHa	32	44	512	404	  657.72
SoeHa	32	44	512	403	  666.47
SoeHa	32	44	512	402	  675.20
SoeHa	32	44	512	401	  681.79
SoeHa	32	44	512	399	  691.34
SoeHa	32	44	512	398	  697.84
SoeHa	32	44	512	397	  706.50
SoeHa	32	44	512	395	  715.27
SoeHa	32	44	512	393	  722.62
SoeHa	32	44	512	392	  729.18
SoeHa	32	44	512	390	  737.74
SoeHa	32	44	512	389	  746.37
SoeHa	32	44	511	388	  755.00
SoeHa	32	44	511	386	  761.58
SoeHa	32	44	511	385	  770.67
SoeHa	32	44	511	384	  777.24
SoeHa	32	44	511	382	  785.96
SoeHa	32	44	511	381	  794.63
SoeHa	32	44	510	378	  810.47
SoeHa	32	44	510	377	  819.21
SoeHa	32	44	510	376	  825.68
SoeHa	32	44	509	375	  834.40
SoeHa	32	44	509	374	  849.72
SoeHa	32	44	509	372	  867.30
SoeHa	32	44	508	372	  882.78
SoeHa	32	44	508	371	  889.88
SoeHa	32	44	507	371	  898.50
SoeHa	32	44	507	369	  914.13
SoeHa	32	44	507	368	  939.05
SoeHa	32	44	507	366	  969.24
SoeHa	33	10	511	570	  221.61
SoeHa	33	10	510	567	  230.30
SoeHa	33	10	510	564	  238.97
SoeHa	33	10	509	561	  245.48
SoeHa	33	10	509	558	  254.59
SoeHa	33	10	508	554	  261.15
SoeHa	33	10	508	550	  269.85
SoeHa	33	10	508	547	  278.59
SoeHa	33	10	507	543	  286.23
SoeHa	33	10	506	537	  295.21
SoeHa	33	10	506	533	  302.81
SoeHa	33	10	506	526	  309.46
SoeHa	33	10	506	521	  319.09
SoeHa	33	10	505	514	  325.63
SoeHa	33	10	505	510	  334.39
SoeHa	33	10	505	505	  343.13
SoeHa	33	10	505	501	  349.69
SoeHa	33	10	504	498	  358.41
SoeHa	33	10	504	495	  367.14
SoeHa	33	10	504	491	  373.69
SoeHa	33	10	503	487	  382.48
SoeHa	33	10	503	483	  391.20
SoeHa	33	10	502	479	  397.68
SoeHa	33	10	502	476	  407.28
SoeHa	33	10	502	472	  413.85
SoeHa	33	10	502	468	  422.36
SoeHa	33	10	501	464	  431.07
SoeHa	33	10	501	460	  438.44
SoeHa	33	10	501	456	  447.17
SoeHa	33	10	501	452	  453.75
SoeHa	33	10	500	447	  462.55
SoeHa	33	10	500	444	  469.44
SoeHa	33	10	500	442	  478.20
SoeHa	33	10	500	441	  487.15
SoeHa	33	10	500	439	  493.69
SoeHa	33	10	500	438	  502.94
SoeHa	33	10	500	436	  509.57
SoeHa	33	10	500	434	  518.36
SoeHa	33	10	500	431	  527.11
SoeHa	33	10	500	429	  533.67
SoeHa	33	10	500	427	  542.37
SoeHa	33	10	500	425	  551.12
SoeHa	33	10	500	422	  557.57
SoeHa	33	10	500	419	  566.61
SoeHa	33	10	501	415	  573.62
SoeHa	33	10	502	412	  582.52
SoeHa	33	10	502	410	  589.24
SoeHa	33	10	503	407	  598.03
SoeHa	33	10	503	405	  606.67
SoeHa	33	10	503	402	  613.26
SoeHa	33	10	503	398	  622.48
SoeHa	33	10	503	396	  631.25
SoeHa	33	10	504	393	  637.74
SoeHa	33	10	504	391	  646.51
SoeHa	33	10	505	389	  653.43
SoeHa	33	10	505	387	  662.21
SoeHa	33	10	506	384	  670.96
SoeHa	33	10	506	383	  677.53
SoeHa	33	10	506	382	  686.86
SoeHa	33	10	506	380	  693.50
SoeHa	33	10	506	379	  702.25
SoeHa	33	10	506	378	  710.97
SoeHa	33	10	506	376	  717.49
SoeHa	33	10	506	375	  735.13
SoeHa	33	10	506	374	  741.70
SoeHa	33	10	506	373	  750.46
SoeHa	33	10	506	371	  765.81
SoeHa	33	10	506	370	  781.53
SoeHa	33	10	506	369	  799.08
SoeHa	33	10	505	368	  814.85
SoeHa	33	10	505	367	  830.14
SoeHa	33	10	505	366	  846.33
SoeHa	33	10	504	365	  861.52
SoeHa	33	10	503	364	  877.67
SoeHa	33	10	502	363	  897.90
SoeHa	33	10	501	362	  917.62
SoeHa	34	27	511	569	  294.20
SoeHa	34	27	511	566	  303.26
SoeHa	34	27	511	563	  309.76
SoeHa	34	27	511	561	  319.31
SoeHa	34	27	511	558	  325.93
SoeHa	34	27	511	555	  334.70
SoeHa	34	27	510	551	  343.37
SoeHa	34	27	510	548	  349.95
SoeHa	34	27	510	545	  358.61
SoeHa	34	27	509	542	  367.38
SoeHa	34	27	509	540	  373.85
SoeHa	34	27	509	538	  382.58
SoeHa	34	27	509	535	  391.25
SoeHa	34	27	509	533	  397.77
SoeHa	34	27	509	530	  407.35
SoeHa	34	27	509	527	  413.92
SoeHa	34	27	509	525	  422.64
SoeHa	34	27	509	522	  431.35
SoeHa	34	27	509	519	  438.34
SoeHa	34	27	508	516	  447.14
SoeHa	34	27	508	514	  453.60
SoeHa	34	27	507	511	  462.39
SoeHa	34	27	507	507	  469.73
SoeHa	34	27	506	504	  478.50
SoeHa	34	27	506	501	  487.17
SoeHa	34	27	506	499	  493.78
SoeHa	34	27	506	495	  502.87
SoeHa	34	27	505	492	  512.00
SoeHa	34	27	505	489	  519.63
SoeHa	34	27	505	485	  526.18
SoeHa	34	27	504	480	  535.05
SoeHa	34	27	504	476	  541.63
SoeHa	34	27	504	472	  550.27
SoeHa	34	27	504	467	  558.99
SoeHa	34	27	504	464	  565.59
SoeHa	34	27	504	461	  574.30
SoeHa	34	27	504	458	  583.05
SoeHa	34	27	504	455	  589.58
SoeHa	34	27	504	452	  598.37
SoeHa	34	27	504	449	  605.79
SoeHa	34	27	504	446	  614.62
SoeHa	34	27	504	442	  623.25
SoeHa	34	27	504	439	  629.79
SoeHa	34	27	504	436	  638.91
SoeHa	34	27	504	432	  645.49
SoeHa	34	27	504	429	  654.20
SoeHa	34	27	504	426	  663.01
SoeHa	34	27	504	423	  670.29
SoeHa	34	27	503	420	  679.07
SoeHa	34	27	503	417	  685.72
SoeHa	34	27	503	415	  694.60
SoeHa	34	27	503	413	  703.77
SoeHa	34	27	503	411	  710.41
SoeHa	34	27	503	409	  719.24
SoeHa	34	27	503	406	  725.65
SoeHa	34	27	503	405	  734.53
SoeHa	34	27	503	403	  743.26
SoeHa	34	27	503	401	  749.84
SoeHa	34	27	503	399	  759.02
SoeHa	34	27	503	397	  765.92
SoeHa	34	27	503	395	  775.37
SoeHa	34	27	503	393	  782.04
SoeHa	34	27	503	391	  791.52
SoeHa	34	27	503	389	  798.25
SoeHa	34	27	503	388	  807.05
SoeHa	34	27	503	387	  813.62
SoeHa	34	27	503	385	  822.78
SoeHa	34	27	503	384	  829.42
SoeHa	34	27	503	382	  838.12
SoeHa	34	27	503	380	  846.86
SoeHa	34	27	503	379	  854.23
SoeHa	34	27	503	377	  863.02
SoeHa	34	27	503	376	  869.50
SoeHa	34	27	504	374	  878.11
SoeHa	34	27	504	372	  887.59
SoeHa	34	27	504	371	  894.20
SoeHa	34	27	504	370	  903.07
SoeHa	34	27	504	369	  909.57
SoeHa	34	27	504	368	  918.52
SoeHa	34	27	504	366	  927.33
SoeHa	34	27	504	364	  942.80
SoeHa	34	27	504	363	  949.38
SoeHa	34	27	504	362	  958.95
SoeHa	34	27	504	361	  974.29
SoeHa	35	35	508	570	  229.35
SoeHa	35	35	508	568	  236.16
SoeHa	35	35	508	566	  244.88
SoeHa	35	35	508	564	  252.37
SoeHa	35	35	508	562	  261.13
SoeHa	35	35	508	559	  267.65
SoeHa	35	35	508	557	  276.32
SoeHa	35	35	508	553	  285.74
SoeHa	35	35	508	550	  292.23
SoeHa	35	35	508	546	  300.84
SoeHa	35	35	508	543	  309.55
SoeHa	35	35	508	540	  316.01
SoeHa	35	35	507	536	  324.67
SoeHa	35	35	507	532	  333.39
SoeHa	35	35	507	526	  339.86
SoeHa	35	35	507	522	  348.52
SoeHa	35	35	507	519	  357.24
SoeHa	35	35	507	516	  363.72
SoeHa	35	35	507	513	  372.36
SoeHa	35	35	507	511	  381.19
SoeHa	35	35	507	509	  388.18
SoeHa	35	35	507	507	  396.84
SoeHa	35	35	507	505	  405.64
SoeHa	35	35	507	502	  412.15
SoeHa	35	35	507	499	  421.67
SoeHa	35	35	507	495	  428.21
SoeHa	35	35	507	491	  436.88
SoeHa	35	35	506	487	  445.58
SoeHa	35	35	506	482	  452.93
SoeHa	35	35	506	478	  461.59
SoeHa	35	35	506	474	  468.04
SoeHa	35	35	506	470	  476.71
SoeHa	35	35	506	467	  486.25
SoeHa	35	35	506	462	  492.74
SoeHa	35	35	505	459	  501.52
SoeHa	35	35	505	456	  508.06
SoeHa	35	35	505	454	  516.85
SoeHa	35	35	505	451	  525.52
SoeHa	35	35	505	449	  532.07
SoeHa	35	35	505	447	  540.73
SoeHa	35	35	505	444	  549.46
SoeHa	35	35	505	441	  555.94
SoeHa	35	35	505	438	  564.70
SoeHa	35	35	505	436	  572.02
SoeHa	35	35	505	434	  580.81
SoeHa	35	35	505	431	  589.48
SoeHa	35	35	505	429	  596.03
SoeHa	35	35	505	426	  605.62
SoeHa	35	35	505	423	  612.14
SoeHa	35	35	505	421	  620.81
SoeHa	35	35	505	419	  629.57
SoeHa	35	35	505	417	  636.87
SoeHa	35	35	505	415	  645.63
SoeHa	35	35	505	412	  652.17
SoeHa	35	35	505	411	  660.84
SoeHa	35	35	505	409	  670.34
SoeHa	35	35	505	407	  676.91
SoeHa	35	35	505	405	  685.62
SoeHa	35	35	506	403	  691.93
SoeHa	35	35	506	402	  700.74
SoeHa	35	35	506	400	  707.51
SoeHa	35	35	506	398	  716.15
SoeHa	35	35	507	397	  724.88
SoeHa	35	35	507	396	  733.61
SoeHa	35	35	507	394	  740.11
SoeHa	35	35	507	393	  748.89
SoeHa	35	35	507	392	  756.23
SoeHa	35	35	507	389	  764.90
SoeHa	35	35	507	388	  773.56
SoeHa	35	35	507	387	  780.15
SoeHa	35	35	507	386	  787.55
