ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
HemFr	15	8	506	373	  566.32
HemFr	15	8	505	372	  573.13
HemFr	15	8	504	370	  582.07
HemFr	15	8	504	368	  589.03
HemFr	15	8	503	367	  598.41
HemFr	15	8	502	365	  604.70
HemFr	15	8	502	363	  613.54
HemFr	15	8	502	362	  622.56
HemFr	15	8	502	361	  629.14
HemFr	15	8	502	360	  636.88
HemFr	15	8	502	359	  646.00
HemFr	15	8	502	358	  653.77
HemFr	15	8	502	357	  660.75
HemFr	15	8	502	356	  677.24
HemFr	15	8	502	355	  687.31
HemFr	15	8	502	354	  701.65
HemFr	15	8	502	353	  741.02
HemFr	15	8	501	353	  822.71
HemFr	15	8	500	353	  885.68
HemFr	16	22	508	559	  330.47
HemFr	16	22	507	548	  339.39
HemFr	16	22	506	536	  348.45
HemFr	16	22	505	523	  355.14
HemFr	16	22	504	510	  363.85
HemFr	16	22	503	496	  370.73
HemFr	16	22	501	481	  380.13
HemFr	16	22	500	464	  386.86
HemFr	16	22	500	449	  395.87
HemFr	16	22	498	432	  403.37
HemFr	16	22	498	417	  410.08
HemFr	16	22	499	403	  419.38
HemFr	16	22	500	392	  428.24
HemFr	16	22	501	383	  434.87
HemFr	16	22	503	374	  443.90
HemFr	16	22	504	368	  450.53
HemFr	16	22	505	365	  459.37
HemFr	16	22	505	363	  468.35
HemFr	16	22	505	361	  479.36
HemFr	16	22	505	360	  484.17
HemFr	16	22	505	361	  602.55
HemFr	16	22	505	362	  620.04
HemFr	16	22	505	363	  643.83
HemFr	16	22	506	363	  666.14
HemFr	16	22	507	363	  787.54
HemFr	16	22	508	363	  971.77
HemFr	16	22	509	363	  995.81
HemFr	16	22	510	363	 1099.53
HemFr	16	22	511	362	 1131.06
HemFr	16	22	512	362	 1154.49
HemFr	16	22	513	361	 1227.15
HemFr	16	22	514	361	 1251.03
HemFr	17	15	513	569	  261.22
HemFr	17	15	513	560	  267.84
HemFr	17	15	513	547	  276.57
HemFr	17	15	510	535	  283.35
HemFr	17	15	509	523	  291.96
HemFr	17	15	509	509	  301.06
HemFr	17	15	508	497	  309.02
HemFr	17	15	506	484	  315.83
HemFr	17	15	506	465	  332.08
HemFr	17	15	506	456	  340.88
HemFr	17	15	506	447	  347.54
HemFr	17	15	506	442	  357.06
HemFr	17	15	506	436	  363.51
HemFr	17	15	506	432	  372.43
HemFr	17	15	506	429	  381.33
HemFr	17	15	507	427	  387.33
HemFr	17	15	507	425	  396.34
HemFr	17	15	507	424	  405.33
HemFr	17	15	507	423	  419.69
HemFr	17	15	508	422	  475.65
HemFr	17	15	509	421	  495.98
HemFr	17	15	509	419	  500.35
HemFr	17	15	510	418	  508.05
HemFr	17	15	511	416	  520.22
HemFr	17	15	512	413	  524.95
HemFr	17	15	512	409	  532.73
HemFr	17	15	513	406	  539.72
HemFr	17	15	513	402	  548.73
HemFr	17	15	513	398	  555.59
HemFr	17	15	513	392	  564.30
HemFr	17	15	513	387	  573.86
HemFr	17	15	511	382	  580.38
HemFr	17	15	511	379	  587.52
HemFr	17	15	509	375	  596.94
HemFr	17	15	509	372	  603.69
HemFr	17	15	508	371	  612.70
HemFr	17	15	508	370	  622.39
HemFr	17	15	508	368	  629.09
HemFr	17	15	508	367	  724.62
HemFr	17	15	508	366	  788.52
HemFr	17	15	509	365	  820.62
HemFr	17	15	510	365	  851.60
HemFr	17	15	511	365	  868.83
HemFr	17	15	513	365	  908.63
HemFr	17	15	514	365	 1059.40
HemFr	17	15	515	365	 1163.99
HemFr	17	15	515	364	 1211.62
HemFr	17	15	516	364	 1244.12
HemFr	17	15	516	362	 1260.07
HemFr	17	15	517	361	 1291.86
HemFr	17	15	517	359	 1307.46
HemFr	17	15	518	358	 1331.73
HemFr	17	15	518	357	 1355.50
HemFr	18	19	514	568	  304.99
HemFr	18	19	513	559	  312.04
HemFr	18	19	512	548	  321.51
HemFr	18	19	511	536	  328.34
HemFr	18	19	511	524	  339.40
HemFr	18	19	511	511	  344.04
HemFr	18	19	512	500	  352.89
HemFr	18	19	514	489	  361.09
HemFr	18	19	518	478	  369.62
HemFr	18	19	520	468	  376.68
HemFr	18	19	522	460	  383.39
HemFr	18	19	526	444	  403.74
HemFr	18	19	527	437	  408.36
HemFr	18	19	527	432	  417.20
HemFr	18	19	528	427	  423.77
HemFr	18	19	528	422	  432.30
HemFr	18	19	528	418	  439.87
HemFr	18	19	528	415	  447.33
HemFr	18	19	528	412	  455.37
HemFr	18	19	528	409	  464.64
HemFr	18	19	528	406	  471.85
HemFr	18	19	528	404	  480.56
HemFr	18	19	528	402	  488.11
HemFr	18	19	528	399	  495.54
HemFr	18	19	528	397	  503.40
HemFr	18	19	528	394	  512.28
HemFr	18	19	528	391	  521.12
HemFr	18	19	527	389	  527.72
HemFr	18	19	527	386	  537.02
HemFr	18	19	527	384	  543.94
HemFr	18	19	526	381	  555.10
HemFr	18	19	525	379	  559.58
HemFr	18	19	525	377	  568.52
HemFr	18	19	525	373	  583.75
HemFr	18	19	525	372	  591.41
HemFr	18	19	524	371	  600.12
HemFr	18	19	524	370	  612.31
HemFr	18	19	523	369	  625.22
HemFr	18	19	522	369	  737.27
HemFr	18	19	521	368	  756.68
HemFr	18	19	519	367	  768.11
HemFr	18	19	519	366	  775.57
HemFr	18	19	518	365	  785.71
HemFr	18	19	518	364	  792.69
HemFr	18	19	517	363	  799.30
HemFr	18	19	517	362	  808.94
HemFr	18	19	516	361	  815.70
HemFr	18	19	516	360	  826.25
HemFr	18	19	514	358	  839.34
HemFr	18	19	514	357	  848.82
HemFr	18	19	513	356	  865.28
HemFr	18	19	512	355	  888.02
HemFr	18	19	511	355	  945.44
HemFr	19	13	502	569	  252.44
HemFr	19	13	501	564	  259.51
HemFr	19	13	499	558	  267.14
HemFr	19	13	498	551	  274.79
HemFr	19	13	497	544	  283.65
HemFr	19	13	496	535	  292.39
HemFr	19	13	496	526	  299.28
HemFr	19	13	495	516	  308.48
HemFr	19	13	495	505	  315.84
HemFr	19	13	495	494	  323.89
HemFr	19	13	495	483	  332.32
HemFr	19	13	496	472	  341.84
HemFr	19	13	496	461	  347.43
HemFr	19	13	498	452	  354.89
HemFr	19	13	500	441	  364.68
HemFr	19	13	502	431	  371.39
HemFr	19	13	504	422	  380.68
HemFr	19	13	506	413	  388.21
HemFr	19	13	508	405	  395.93
HemFr	19	13	510	398	  402.89
HemFr	19	13	512	392	  411.70
HemFr	19	13	514	386	  418.53
HemFr	19	13	514	383	  427.08
HemFr	19	13	515	379	  436.16
HemFr	19	13	515	377	  443.12
HemFr	19	13	516	374	  452.81
HemFr	19	13	516	372	  459.09
HemFr	19	13	516	369	  468.23
HemFr	19	13	516	366	  474.88
HemFr	19	13	516	364	  484.25
HemFr	19	13	516	362	  490.74
HemFr	19	13	516	361	  499.84
HemFr	19	13	516	358	  506.84
HemFr	19	13	516	357	  516.05
HemFr	19	13	517	355	  540.40
HemFr	19	13	518	354	  555.62
HemFr	19	13	518	353	  587.85
HemFr	19	13	519	353	  619.43
HemFr	19	13	519	352	  651.14
HemFr	19	13	520	352	  666.55
HemFr	19	13	521	352	  684.14
HemFr	19	13	522	352	  699.63
HemFr	19	13	524	353	  722.98
HemFr	19	13	524	354	  900.46
HemFr	19	13	524	355	  956.72
HemFr	19	13	523	356	 1003.91
HemFr	19	13	523	357	 1027.00
HemFr	19	13	522	358	 1067.87
HemFr	20	36	512	568	  279.51
HemFr	20	36	512	558	  286.26
HemFr	20	36	511	546	  294.98
HemFr	20	36	511	532	  301.41
HemFr	20	36	509	518	  310.08
HemFr	20	36	509	506	  319.01
HemFr	20	36	509	494	  325.70
HemFr	20	36	509	482	  334.34
HemFr	20	36	511	471	  341.86
HemFr	20	36	512	461	  351.04
HemFr	20	36	513	453	  357.78
HemFr	20	36	514	444	  366.66
HemFr	20	36	515	437	  373.42
HemFr	20	36	516	431	  382.43
HemFr	20	36	516	427	  389.25
HemFr	20	36	517	421	  397.99
HemFr	20	36	518	418	  406.25
HemFr	20	36	519	415	  413.20
HemFr	20	36	520	412	  422.31
HemFr	20	36	520	410	  429.30
HemFr	20	36	520	407	  438.48
HemFr	20	36	520	404	  445.59
HemFr	20	36	521	403	  453.33
HemFr	20	36	521	401	  461.95
HemFr	20	36	521	400	  470.00
HemFr	20	36	521	398	  479.12
HemFr	20	36	522	397	  485.45
HemFr	20	36	522	396	  494.54
HemFr	20	36	522	395	  501.45
HemFr	20	36	522	394	  510.38
HemFr	20	36	522	392	  520.45
HemFr	20	36	523	391	  528.57
HemFr	20	36	523	390	  533.31
HemFr	20	36	523	388	  542.48
HemFr	20	36	523	385	  549.36
HemFr	20	36	523	383	  558.46
HemFr	20	36	523	381	  565.45
HemFr	20	36	524	380	  574.25
HemFr	20	36	524	377	  581.48
HemFr	20	36	524	376	  589.22
HemFr	20	36	524	375	  598.08
HemFr	20	36	524	373	  605.31
HemFr	20	36	524	372	  614.37
HemFr	20	36	524	371	  623.31
HemFr	20	36	524	369	  629.85
HemFr	20	36	524	368	  638.97
HemFr	20	36	524	367	  645.65
HemFr	20	36	524	364	  655.13
HemFr	20	36	523	363	  661.77
HemFr	20	36	523	362	  671.08
HemFr	20	36	523	360	  677.71
HemFr	20	36	522	359	  687.11
HemFr	20	36	522	358	  694.11
HemFr	20	36	522	357	  710.38
HemFr	20	36	522	356	  717.27
HemFr	20	36	522	355	  726.71
HemFr	20	36	522	354	  742.31
HemFr	20	36	522	353	  782.42
HemFr	20	36	520	353	  844.00
HemFr	20	36	519	353	  861.20
HemFr	20	36	518	353	  879.08
HemFr	20	36	517	353	  903.12
HemFr	20	36	517	354	  925.34
HemFr	20	36	516	354	  957.82
HemFr	20	36	516	355	  973.77
HemFr	20	36	516	356	  982.50
HemFr	20	36	515	357	 1013.85
HemFr	20	36	515	358	 1095.22
HemFr	20	36	516	358	 1245.22
HemFr	20	36	517	358	 1303.07
HemFr	20	36	518	358	 1462.22
HemFr	21	31	513	561	  348.02
HemFr	21	31	513	551	  357.22
HemFr	21	31	513	538	  364.00
HemFr	21	31	513	525	  371.61
HemFr	21	31	513	510	  380.77
HemFr	21	31	513	495	  388.34
HemFr	21	31	514	480	  397.36
HemFr	21	31	514	465	  404.85
HemFr	21	31	514	448	  411.55
HemFr	21	31	514	431	  420.76
HemFr	21	31	514	418	  427.48
HemFr	21	31	515	408	  436.64
HemFr	21	31	516	400	  443.38
HemFr	21	31	518	394	  452.71
HemFr	21	31	519	389	  459.50
HemFr	21	31	520	386	  468.45
HemFr	21	31	520	383	  477.36
HemFr	21	31	520	382	  483.84
HemFr	21	31	521	380	  492.72
HemFr	21	31	521	379	  556.95
HemFr	21	31	522	378	  587.34
HemFr	21	31	521	378	  687.95
HemFr	21	31	519	376	  701.33
HemFr	21	31	519	374	  715.59
HemFr	21	31	518	374	  724.03
HemFr	21	31	518	373	  731.46
HemFr	21	31	517	371	  741.45
HemFr	21	31	517	369	  757.12
HemFr	21	31	516	368	  763.80
HemFr	21	31	516	367	  773.79
HemFr	21	31	516	366	  787.82
HemFr	21	31	515	365	  811.60
HemFr	22	19	505	563	  319.80
HemFr	22	19	502	552	  328.89
HemFr	22	19	500	540	  335.93
HemFr	22	19	499	526	  344.95
HemFr	22	19	499	512	  351.54
HemFr	22	19	499	498	  360.26
HemFr	22	19	499	483	  369.40
HemFr	22	19	499	468	  376.04
HemFr	22	19	502	454	  384.84
HemFr	22	19	505	442	  391.60
HemFr	22	19	507	429	  400.85
HemFr	22	19	509	418	  407.45
HemFr	22	19	512	410	  416.46
HemFr	22	19	514	401	  425.30
HemFr	22	19	514	395	  431.91
HemFr	22	19	515	391	  440.64
HemFr	22	19	515	388	  447.41
HemFr	22	19	515	385	  456.27
HemFr	22	19	515	384	  465.18
HemFr	22	19	515	382	  471.94
HemFr	22	19	515	381	  599.73
HemFr	22	19	514	381	  607.44
HemFr	22	19	514	379	  616.19
HemFr	22	19	513	378	  624.96
HemFr	22	19	512	377	  631.55
HemFr	22	19	512	375	  641.16
HemFr	22	19	512	373	  647.65
HemFr	22	19	512	371	  656.19
HemFr	22	19	512	368	  665.08
HemFr	22	19	512	366	  672.68
HemFr	22	19	512	363	  679.28
HemFr	22	19	512	361	  688.06
HemFr	22	19	512	359	  696.75
HemFr	22	19	512	358	  703.75
HemFr	22	19	512	356	  712.56
HemFr	22	19	512	355	  745.05
HemFr	22	19	512	356	  895.76
HemFr	22	19	512	357	  904.64
HemFr	22	19	512	358	  929.16
HemFr	22	19	512	359	  960.86
HemFr	23	21	515	569	  319.33
HemFr	23	21	515	562	  328.43
HemFr	23	21	515	554	  336.10
HemFr	23	21	515	545	  343.04
HemFr	23	21	515	532	  357.35
HemFr	23	21	515	513	  369.51
HemFr	23	21	515	506	  376.39
HemFr	23	21	515	498	  383.11
HemFr	23	21	517	491	  392.12
HemFr	23	21	519	484	  399.24
HemFr	23	21	521	477	  407.95
HemFr	23	21	522	471	  416.45
HemFr	23	21	524	465	  424.29
HemFr	23	21	525	460	  431.37
HemFr	23	21	527	455	  441.02
HemFr	23	21	528	450	  447.70
HemFr	23	21	528	447	  456.92
HemFr	23	21	529	444	  463.80
HemFr	23	21	530	441	  472.71
HemFr	23	21	531	437	  479.28
HemFr	23	21	531	436	  488.67
HemFr	23	21	532	434	  495.31
HemFr	23	21	533	432	  504.21
HemFr	23	21	533	431	  511.09
HemFr	23	21	534	430	  520.25
HemFr	23	21	534	428	  529.66
HemFr	23	21	534	426	  543.41
HemFr	23	21	535	424	  553.33
HemFr	23	21	535	422	  569.08
HemFr	23	21	536	420	  575.90
HemFr	23	21	536	418	  584.81
HemFr	23	21	536	415	  591.57
HemFr	23	21	536	413	  600.41
HemFr	23	21	536	411	  607.19
HemFr	23	21	536	409	  616.04
HemFr	23	21	536	406	  624.91
HemFr	23	21	535	405	  631.42
HemFr	23	21	535	403	  640.22
HemFr	23	21	534	401	  649.06
HemFr	23	21	534	399	  655.70
HemFr	23	21	533	398	  664.53
HemFr	23	21	532	396	  671.25
HemFr	23	21	532	395	  680.43
HemFr	23	21	532	394	  687.18
HemFr	23	21	530	392	  696.00
HemFr	23	21	530	391	  704.83
HemFr	23	21	530	390	  711.45
HemFr	23	21	529	389	  720.50
HemFr	23	21	528	388	  727.23
HemFr	23	21	528	387	  736.96
HemFr	23	21	527	387	  743.54
HemFr	23	21	526	386	  753.93
HemFr	23	21	525	385	  760.59
HemFr	23	21	524	384	  767.18
HemFr	23	21	523	383	  775.93
HemFr	23	21	522	382	  784.89
HemFr	23	21	521	381	  791.24
HemFr	23	21	520	381	  800.20
HemFr	23	21	520	379	  809.01
HemFr	23	21	519	379	  815.54
HemFr	23	21	518	378	  832.00
HemFr	23	21	517	377	  864.53
HemFr	23	21	517	376	  879.14
HemFr	23	21	516	376	  903.63
HemFr	23	21	515	375	  927.32
HemFr	23	21	515	373	  951.45
HemFr	23	21	515	372	  984.10
HemFr	23	21	515	371	 1015.55
HemFr	23	21	515	370	 1031.15
HemFr	23	21	515	369	 1056.02
HemFr	23	21	515	368	 1079.97
HemFr	23	21	515	367	 1094.98
HemFr	23	21	516	367	 1103.85
HemFr	23	21	517	366	 1128.12
HemFr	23	21	518	364	 1160.81
HemFr	23	21	519	363	 1167.39
HemFr	23	21	520	362	 1208.66
HemFr	23	21	520	361	 1215.02
HemFr	23	21	521	361	 1231.33
HemFr	23	21	522	360	 1264.73
HemFr	23	21	523	360	 1296.89
HemFr	23	21	523	359	 1327.26
HemFr	24	24	514	562	  462.11
HemFr	24	24	513	549	  469.93
HemFr	24	24	513	537	  478.76
HemFr	24	24	512	526	  485.39
HemFr	24	24	511	514	  494.09
HemFr	24	24	511	503	  502.85
HemFr	24	24	511	492	  509.47
HemFr	24	24	511	483	  518.17
HemFr	24	24	511	472	  526.92
HemFr	24	24	511	463	  533.55
HemFr	24	24	511	454	  542.30
HemFr	24	24	510	445	  551.21
HemFr	24	24	509	438	  557.71
HemFr	24	24	509	431	  566.51
HemFr	24	24	508	427	  575.17
HemFr	24	24	508	423	  581.76
HemFr	24	24	507	418	  590.94
HemFr	24	24	507	416	  597.54
HemFr	24	24	507	413	  606.26
HemFr	24	24	507	412	  615.07
HemFr	24	24	507	410	  622.49
HemFr	24	24	507	408	  631.31
HemFr	24	24	507	407	  637.84
HemFr	24	24	507	406	  646.66
HemFr	24	24	507	404	  653.60
HemFr	24	24	508	402	  671.21
HemFr	24	24	509	402	  677.82
HemFr	24	24	509	400	  686.86
HemFr	24	24	510	399	  693.57
HemFr	24	24	510	397	  702.43
HemFr	24	24	511	395	  710.92
HemFr	24	24	511	393	  717.92
HemFr	24	24	512	392	  726.77
HemFr	24	24	513	390	  733.55
HemFr	24	24	514	387	  742.88
HemFr	24	24	514	386	  749.78
HemFr	24	24	514	383	  757.62
HemFr	24	24	514	381	  766.62
HemFr	24	24	515	378	  775.44
HemFr	24	24	515	376	  781.98
HemFr	24	24	515	375	  793.69
HemFr	24	24	515	373	  804.69
HemFr	24	24	515	370	  813.55
HemFr	24	24	515	369	  823.14
HemFr	24	24	515	368	  846.87
HemFr	24	24	515	366	  869.73
HemFr	24	24	515	365	  895.44
HemFr	24	24	515	364	  910.18
HemFr	24	24	515	363	  925.81
HemFr	24	24	515	362	  949.46
HemFr	24	24	515	361	  966.56
HemFr	24	24	515	360	  981.75
HemFr	24	24	515	359	  991.04
HemFr	24	24	515	358	 1015.12
HemFr	25	6	508	562	  327.63
HemFr	25	6	507	554	  334.58
HemFr	25	6	507	544	  343.37
HemFr	25	6	506	536	  350.10
HemFr	25	6	505	526	  359.04
HemFr	25	6	505	515	  367.86
HemFr	25	6	505	506	  374.44
HemFr	25	6	506	496	  383.15
HemFr	25	6	506	487	  389.76
HemFr	25	6	508	475	  398.56
HemFr	25	6	509	466	  407.39
HemFr	25	6	509	455	  413.98
HemFr	25	6	510	443	  422.62
HemFr	25	6	511	434	  431.51
HemFr	25	6	513	424	  438.58
HemFr	25	6	514	416	  447.38
HemFr	25	6	516	409	  453.94
HemFr	25	6	516	402	  462.73
HemFr	25	6	517	398	  471.86
HemFr	25	6	517	393	  478.38
HemFr	25	6	517	391	  487.24
HemFr	25	6	517	389	  493.87
HemFr	25	6	517	388	  503.00
HemFr	25	6	517	387	  509.66
HemFr	25	6	517	386	  518.32
HemFr	25	6	516	386	  535.88
HemFr	25	6	515	386	  582.57
HemFr	25	6	514	386	  591.62
HemFr	25	6	512	386	  607.26
HemFr	25	6	511	385	  614.50
HemFr	25	6	509	384	  623.62
HemFr	25	6	508	384	  630.39
HemFr	25	6	507	383	  639.06
HemFr	25	6	506	382	  645.90
HemFr	25	6	505	380	  655.47
HemFr	25	6	503	379	  662.19
HemFr	25	6	503	377	  670.69
HemFr	25	6	501	376	  679.54
HemFr	25	6	500	374	  687.06
HemFr	25	6	499	373	  693.71
HemFr	25	6	498	372	  702.46
HemFr	25	6	498	370	  711.25
HemFr	25	6	498	369	  726.96
HemFr	25	6	498	368	  814.84
HemFr	25	6	498	367	  839.63
HemFr	25	6	499	367	  878.28
HemFr	25	6	500	366	  887.74
HemFr	25	6	501	366	  903.78
HemFr	25	6	502	365	  934.19
HemFr	25	6	503	365	  950.77
HemFr	25	6	504	364	  966.15
HemFr	25	6	505	364	  991.32
HemFr	25	6	506	363	 1007.25
HemFr	25	6	507	363	 1023.84
HemFr	25	6	508	363	 1039.27
HemFr	25	6	509	362	 1063.44
HemFr	25	6	511	361	 1158.75
HemFr	26	1	512	561	  342.18
HemFr	26	1	513	544	  351.13
HemFr	26	1	513	525	  359.88
HemFr	26	1	511	501	  366.44
HemFr	26	1	510	478	  375.15
HemFr	26	1	507	454	  383.95
HemFr	26	1	507	435	  390.46
HemFr	26	1	507	418	  399.28
HemFr	26	1	507	404	  408.05
HemFr	26	1	507	392	  414.65
HemFr	26	1	508	381	  423.82
HemFr	26	1	509	370	  430.30
HemFr	26	1	509	362	  439.08
HemFr	26	1	509	353	  447.86
HemFr	26	1	509	347	  455.26
HemFr	26	1	509	339	  464.05
HemFr	26	1	508	334	  470.60
HemFr	26	1	507	330	  479.40
HemFr	26	1	506	327	  486.38
HemFr	26	1	504	325	  495.03
HemFr	26	1	504	323	  503.66
HemFr	26	1	502	322	  510.30
HemFr	26	1	502	321	  519.74
HemFr	26	1	503	321	  638.49
HemFr	26	1	504	321	  654.65
HemFr	26	1	504	322	  664.01
HemFr	26	1	505	323	  679.37
HemFr	26	1	505	324	  685.98
HemFr	26	1	505	326	  694.69
HemFr	26	1	506	326	  703.50
HemFr	26	1	507	328	  710.15
HemFr	26	1	507	329	  727.76
HemFr	26	1	507	330	  734.37
HemFr	26	1	507	331	  751.97
HemFr	26	1	507	332	  758.58
HemFr	26	1	507	333	  767.33
HemFr	26	1	507	334	  776.06
HemFr	26	1	507	335	  782.53
HemFr	26	1	507	336	  791.67
HemFr	26	1	507	337	  798.28
HemFr	26	1	507	338	  806.84
HemFr	26	1	507	340	  815.58
HemFr	26	1	507	341	  823.14
HemFr	26	1	508	343	  832.00
HemFr	26	1	508	345	  847.36
HemFr	26	1	508	346	  863.60
HemFr	26	1	509	347	  920.13
HemFr	26	1	509	348	  942.56
HemFr	26	1	510	348	  982.59
HemFr	26	1	510	349	 1007.67
HemFr	26	1	511	351	 1047.70
HemFr	26	1	511	352	 1071.19
HemFr	26	1	511	353	 1086.97
HemFr	26	1	512	354	 1102.35
HemFr	27	24	515	566	  390.14
HemFr	27	24	515	560	  399.23
HemFr	27	24	515	553	  405.74
HemFr	27	24	515	545	  414.51
HemFr	27	24	516	537	  421.96
HemFr	27	24	516	526	  430.62
HemFr	27	24	516	514	  439.29
HemFr	27	24	516	503	  445.91
HemFr	27	24	516	492	  455.08
HemFr	27	24	516	481	  463.82
HemFr	27	24	516	469	  470.37
HemFr	27	24	516	459	  479.18
HemFr	27	24	516	450	  486.56
HemFr	27	24	515	440	  495.37
HemFr	27	24	514	434	  501.93
HemFr	27	24	513	428	  510.65
HemFr	27	24	513	425	  519.79
HemFr	27	24	512	423	  526.40
HemFr	27	24	511	422	  535.14
HemFr	27	24	511	420	  550.48
HemFr	27	24	511	419	  598.67
HemFr	27	24	512	417	  613.81
HemFr	27	24	512	416	  631.24
HemFr	27	24	513	414	  638.64
HemFr	27	24	514	412	  645.71
HemFr	27	24	514	411	  654.39
HemFr	27	24	514	409	  663.09
HemFr	27	24	514	408	  670.47
HemFr	27	24	515	406	  679.32
HemFr	27	24	515	404	  685.87
HemFr	27	24	516	403	  694.60
HemFr	27	24	516	400	  703.61
HemFr	27	24	516	398	  710.19
HemFr	27	24	516	397	  718.99
HemFr	27	24	516	395	  727.72
HemFr	27	24	516	394	  743.61
HemFr	27	24	516	392	  750.23
HemFr	27	24	517	391	  767.69
HemFr	27	24	517	390	  783.00
HemFr	27	24	517	389	  798.41
HemFr	27	24	517	388	  813.74
HemFr	27	24	517	387	  829.93
HemFr	27	24	517	386	  855.48
HemFr	27	24	517	385	  862.49
HemFr	27	24	517	384	  878.17
HemFr	27	24	517	382	  918.49
HemFr	27	24	517	381	  951.58
HemFr	27	24	516	381	  974.34
HemFr	27	24	516	380	  989.78
HemFr	27	24	516	379	 1013.97
HemFr	27	24	516	378	 1039.29
HemFr	27	24	516	376	 1055.39
HemFr	27	24	516	375	 1071.42
HemFr	27	24	516	374	 1078.56
HemFr	27	24	516	372	 1094.73
HemFr	27	24	516	371	 1110.26
HemFr	27	24	516	366	 1119.04
HemFr	27	24	516	365	 1127.80
HemFr	27	24	515	364	 1134.36
HemFr	27	24	514	362	 1143.18
HemFr	27	24	514	360	 1149.77
HemFr	27	24	513	359	 1159.43
HemFr	27	24	513	357	 1166.06
HemFr	27	24	512	356	 1174.87
HemFr	27	24	511	354	 1183.53
HemFr	27	24	511	353	 1190.92
HemFr	27	24	511	352	 1199.71
HemFr	27	24	511	350	 1215.01
HemFr	27	24	511	349	 1239.33
HemFr	27	24	511	351	 1470.77
HemFr	28	10	516	565	  286.51
HemFr	28	10	517	555	  295.63
HemFr	28	10	518	543	  302.58
HemFr	28	10	519	530	  311.39
HemFr	28	10	520	518	  317.96
HemFr	28	10	521	506	  326.81
HemFr	28	10	523	495	  335.98
HemFr	28	10	522	484	  342.64
HemFr	28	10	522	475	  351.44
HemFr	28	10	522	470	  358.00
HemFr	28	10	522	465	  366.63
HemFr	28	10	522	461	  375.35
HemFr	28	10	522	459	  384.20
HemFr	28	10	522	456	  390.75
HemFr	28	10	522	454	  399.54
HemFr	28	10	522	452	  406.10
HemFr	28	10	522	450	  414.91
HemFr	28	10	522	448	  424.10
HemFr	28	10	522	446	  430.58
HemFr	28	10	522	445	  439.32
HemFr	28	10	522	442	  448.06
HemFr	28	10	522	440	  455.05
HemFr	28	10	522	438	  463.69
HemFr	28	10	522	436	  470.20
HemFr	28	10	522	434	  479.00
HemFr	28	10	522	431	  486.38
HemFr	28	10	522	428	  495.22
HemFr	28	10	522	425	  503.92
HemFr	28	10	522	421	  510.53
HemFr	28	10	521	416	  519.55
HemFr	28	10	521	413	  526.19
HemFr	28	10	520	409	  534.99
HemFr	28	10	520	406	  543.77
HemFr	28	10	518	404	  550.37
HemFr	28	10	517	401	  559.14
HemFr	28	10	516	398	  568.00
HemFr	28	10	515	396	  574.55
HemFr	28	10	515	395	  583.34
HemFr	28	10	514	393	  592.06
HemFr	28	10	513	392	  598.67
HemFr	28	10	513	391	  607.82
HemFr	28	10	513	390	  614.43
HemFr	28	10	512	390	  623.06
HemFr	28	10	512	389	  631.92
HemFr	28	10	512	388	  638.98
HemFr	28	10	512	387	  647.66
HemFr	28	10	512	386	  654.14
HemFr	28	10	512	385	  662.93
HemFr	28	10	512	383	  670.37
HemFr	28	10	512	382	  679.18
HemFr	28	10	512	381	  687.79
HemFr	28	10	512	378	  694.27
HemFr	28	10	512	376	  703.73
HemFr	28	10	512	375	  710.36
HemFr	28	10	513	373	  719.13
HemFr	28	10	513	371	  727.75
HemFr	28	10	514	370	  734.42
HemFr	28	10	514	369	  743.27
HemFr	28	10	514	367	  752.13
HemFr	28	10	514	366	  758.74
HemFr	28	10	515	365	  767.51
HemFr	28	10	515	363	  782.82
HemFr	28	10	515	362	  807.53
HemFr	28	10	515	361	  823.73
HemFr	28	10	516	361	  848.18
HemFr	28	10	516	360	  862.90
HemFr	28	10	516	359	  911.45
HemFr	28	10	517	359	  935.22
HemFr	28	10	517	358	 1023.16
HemFr	29	30	512	568	  354.98
HemFr	29	30	512	557	  364.13
HemFr	29	30	512	544	  371.39
HemFr	29	30	512	531	  380.26
HemFr	29	30	512	517	  386.83
HemFr	29	30	512	504	  395.62
HemFr	29	30	512	490	  403.05
HemFr	29	30	512	477	  411.94
HemFr	29	30	512	464	  420.70
HemFr	29	30	513	453	  427.35
HemFr	29	30	514	441	  436.10
HemFr	29	30	515	431	  442.71
HemFr	29	30	516	422	  451.33
HemFr	29	30	517	413	  460.11
HemFr	29	30	518	406	  466.68
HemFr	29	30	519	400	  475.52
HemFr	29	30	519	396	  484.38
HemFr	29	30	520	393	  490.72
HemFr	29	30	520	391	  499.40
HemFr	29	30	521	388	  507.91
HemFr	29	30	521	386	  514.66
HemFr	29	30	522	385	  524.59
HemFr	29	30	522	384	  531.42
HemFr	29	30	522	383	  542.92
HemFr	29	30	522	382	  556.06
HemFr	29	30	523	381	  562.96
HemFr	29	30	523	380	  594.93
HemFr	29	30	523	379	  668.16
HemFr	29	30	523	378	  690.98
HemFr	29	30	523	377	  706.79
HemFr	29	30	523	376	  714.97
HemFr	29	30	522	375	  731.57
HemFr	29	30	522	374	  740.90
HemFr	29	30	521	373	  747.43
HemFr	29	30	520	372	  762.99
HemFr	29	30	520	371	  779.97
HemFr	29	30	519	370	  787.52
HemFr	29	30	518	368	  804.53
