ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
JohNe	75	5	515	364	  720.19
JohNe	75	5	515	363	  726.67
JohNe	75	5	515	362	  741.77
JohNe	75	5	514	360	  759.02
JohNe	75	5	513	360	  775.19
JohNe	75	5	512	358	  806.71
JohNe	75	5	511	358	  822.24
JohNe	75	5	510	358	  878.42
JohNe	75	5	509	358	  926.33
JohNe	75	5	508	358	  965.94
JohNe	76	43	510	569	  229.55
JohNe	76	43	510	566	  236.20
JohNe	76	43	510	563	  245.04
JohNe	76	43	510	560	  252.37
JohNe	76	43	510	556	  261.05
JohNe	76	43	510	553	  269.59
JohNe	76	43	510	549	  276.05
JohNe	76	43	510	547	  284.69
JohNe	76	43	511	544	  293.36
JohNe	76	43	511	540	  299.96
JohNe	76	43	512	537	  308.57
JohNe	76	43	512	534	  317.23
JohNe	76	43	512	530	  325.76
JohNe	76	43	512	526	  332.21
JohNe	76	43	513	520	  340.74
JohNe	76	43	513	514	  349.60
JohNe	76	43	514	509	  356.01
JohNe	76	43	514	503	  364.66
JohNe	76	43	516	499	  373.66
JohNe	76	43	517	494	  380.12
JohNe	76	43	517	490	  388.63
JohNe	76	43	519	485	  397.30
JohNe	76	43	520	481	  405.86
JohNe	76	43	521	476	  412.32
JohNe	76	43	523	470	  421.66
JohNe	76	43	523	465	  428.09
JohNe	76	43	524	460	  436.62
JohNe	76	43	524	456	  445.32
JohNe	76	43	524	452	  453.88
JohNe	76	43	524	449	  460.35
JohNe	76	43	524	446	  469.74
JohNe	76	43	524	443	  476.20
JohNe	76	43	524	441	  484.80
JohNe	76	43	524	439	  493.34
JohNe	76	43	524	438	  501.97
JohNe	76	43	524	436	  508.32
JohNe	76	43	524	435	  524.09
JohNe	76	43	524	433	  532.95
JohNe	76	43	524	432	  541.72
JohNe	76	43	524	430	  548.42
JohNe	76	43	524	427	  557.46
JohNe	76	43	524	425	  563.94
JohNe	76	43	523	423	  572.54
JohNe	76	43	523	421	  581.21
JohNe	76	43	523	418	  589.79
JohNe	76	43	522	415	  596.28
JohNe	76	43	521	411	  605.86
JohNe	76	43	520	408	  612.49
JohNe	76	43	518	405	  621.10
JohNe	76	43	518	400	  629.82
JohNe	76	43	516	397	  637.17
JohNe	76	43	515	394	  646.12
JohNe	76	43	515	391	  653.53
JohNe	76	43	514	389	  660.03
JohNe	76	43	514	385	  668.69
JohNe	76	43	514	383	  677.26
JohNe	76	43	514	381	  685.89
JohNe	76	43	514	379	  692.23
JohNe	76	43	513	377	  700.88
JohNe	76	43	513	375	  709.41
JohNe	76	43	512	373	  724.55
JohNe	76	43	512	372	  733.21
JohNe	76	43	512	370	  748.34
JohNe	76	43	512	369	  764.17
JohNe	76	43	512	368	  772.90
JohNe	76	43	512	367	  788.04
JohNe	76	43	512	365	  804.13
JohNe	76	43	512	364	  821.45
JohNe	76	43	512	363	  861.19
JohNe	77	44	510	566	  258.18
JohNe	77	44	509	558	  264.93
JohNe	77	44	507	549	  273.43
JohNe	77	44	506	538	  282.13
JohNe	77	44	504	527	  290.79
JohNe	77	44	503	516	  297.27
JohNe	77	44	502	506	  306.68
JohNe	77	44	502	498	  313.15
JohNe	77	44	502	490	  321.69
JohNe	77	44	502	482	  330.36
JohNe	77	44	502	472	  336.74
JohNe	77	44	502	461	  345.40
JohNe	77	44	502	450	  352.61
JohNe	77	44	502	439	  361.27
JohNe	77	44	502	428	  369.77
JohNe	77	44	502	419	  378.41
JohNe	77	44	501	410	  385.04
JohNe	77	44	500	405	  393.58
JohNe	77	44	499	400	  402.55
JohNe	77	44	499	396	  409.02
JohNe	77	44	499	393	  417.61
JohNe	77	44	499	390	  426.21
JohNe	77	44	499	387	  432.67
JohNe	77	44	499	384	  441.14
JohNe	77	44	499	382	  449.78
JohNe	77	44	499	378	  458.31
JohNe	77	44	500	376	  464.76
JohNe	77	44	502	374	  474.08
JohNe	77	44	502	372	  480.55
JohNe	77	44	503	369	  489.08
JohNe	77	44	505	368	  497.76
JohNe	77	44	505	366	  506.40
JohNe	77	44	505	365	  512.85
JohNe	77	44	506	364	  521.78
JohNe	77	44	506	363	  530.45
JohNe	77	44	506	362	  536.77
JohNe	77	44	507	361	  553.91
JohNe	77	44	508	360	  562.59
JohNe	77	44	508	359	  578.45
JohNe	77	44	509	360	  784.96
JohNe	77	44	510	360	  809.45
JohNe	77	44	511	360	  849.16
JohNe	78	48	509	569	  231.24
JohNe	78	48	508	560	  240.19
JohNe	78	48	508	551	  246.65
JohNe	78	48	507	541	  255.31
JohNe	78	48	507	530	  263.98
JohNe	78	48	506	521	  271.17
JohNe	78	48	506	510	  279.85
JohNe	78	48	504	499	  288.33
JohNe	78	48	503	489	  294.77
JohNe	78	48	503	481	  303.27
JohNe	78	48	502	472	  311.88
JohNe	78	48	501	465	  319.07
JohNe	78	48	501	457	  327.71
JohNe	78	48	501	449	  336.21
JohNe	78	48	501	442	  344.87
JohNe	78	48	501	434	  351.51
JohNe	78	48	502	428	  360.03
JohNe	78	48	503	421	  369.39
JohNe	78	48	505	416	  375.82
JohNe	78	48	506	412	  384.40
JohNe	78	48	507	406	  399.63
JohNe	78	48	508	405	  408.19
JohNe	78	48	509	400	  423.75
JohNe	78	48	509	398	  432.38
JohNe	78	48	509	395	  438.71
JohNe	78	48	509	392	  447.34
JohNe	78	48	509	390	  456.18
JohNe	78	48	510	388	  462.78
JohNe	78	48	510	386	  471.83
JohNe	78	48	511	384	  480.48
JohNe	78	48	511	382	  486.73
JohNe	78	48	512	381	  495.36
JohNe	78	48	512	378	  503.86
JohNe	78	48	513	377	  512.54
JohNe	78	48	514	376	  519.94
JohNe	78	48	514	375	  526.98
JohNe	78	48	514	374	  543.20
JohNe	78	48	514	373	  560.52
JohNe	78	48	514	372	  607.78
JohNe	78	48	514	371	  639.76
JohNe	78	48	514	370	  719.11
JohNe	78	48	513	369	  759.04
JohNe	78	48	512	369	  790.71
JohNe	78	48	512	368	  808.43
JohNe	78	48	511	368	  824.12
JohNe	78	48	511	367	  839.58
JohNe	78	48	511	366	  863.46
JohNe	78	48	511	365	  878.76
JohNe	78	48	511	363	  903.33
JohNe	78	48	511	362	  919.20
JohNe	78	48	511	361	  936.52
JohNe	79	16	510	569	  218.78
JohNe	79	16	510	560	  227.72
JohNe	79	16	510	550	  234.17
JohNe	79	16	510	539	  242.69
JohNe	79	16	510	527	  252.05
JohNe	79	16	511	513	  258.52
JohNe	79	16	512	500	  267.15
JohNe	79	16	515	484	  275.66
JohNe	79	16	516	471	  282.10
JohNe	79	16	518	457	  290.82
JohNe	79	16	519	447	  299.58
JohNe	79	16	520	438	  305.96
JohNe	79	16	520	429	  314.60
JohNe	79	16	520	422	  323.45
JohNe	79	16	520	417	  329.91
JohNe	79	16	520	410	  338.50
JohNe	79	16	520	404	  347.14
JohNe	79	16	520	398	  355.62
JohNe	79	16	520	392	  362.09
JohNe	79	16	521	385	  371.41
JohNe	79	16	522	379	  377.89
JohNe	79	16	522	372	  386.48
JohNe	79	16	523	368	  395.15
JohNe	79	16	524	363	  403.65
JohNe	79	16	524	359	  410.09
JohNe	79	16	525	357	  419.43
JohNe	79	16	525	356	  425.90
JohNe	79	16	525	354	  434.50
JohNe	79	16	525	353	  443.00
JohNe	79	16	525	352	  451.66
JohNe	79	16	526	351	  458.01
JohNe	79	16	526	350	  466.61
JohNe	79	16	526	349	  475.09
JohNe	79	16	526	348	  483.72
JohNe	79	16	526	347	  490.08
JohNe	79	16	526	345	  498.72
JohNe	79	16	525	343	  515.97
JohNe	79	16	524	342	  531.12
JohNe	79	16	524	340	  554.85
JohNe	79	16	523	339	  570.61
JohNe	79	16	522	337	  586.25
JohNe	79	16	521	336	  618.44
JohNe	79	16	520	336	  650.49
JohNe	79	16	519	336	  666.12
JohNe	79	16	518	337	  674.64
JohNe	79	16	517	338	  683.28
JohNe	79	16	516	340	  698.48
JohNe	79	16	516	341	  707.92
JohNe	79	16	515	342	  714.40
JohNe	79	16	515	344	  722.93
JohNe	79	16	515	345	  731.58
JohNe	79	16	515	346	  737.92
JohNe	79	16	515	347	  746.61
JohNe	79	16	514	349	  762.70
JohNe	79	16	514	350	  795.19
JohNe	79	16	513	351	  818.60
JohNe	79	16	513	352	  836.01
JohNe	79	16	512	354	  867.86
JohNe	79	16	512	355	  883.52
JohNe	79	16	512	356	  954.23
JohNe	79	16	511	356	  985.98
JohNe	79	16	510	357	 1057.99
JohNe	80	44	509	568	  263.53
JohNe	80	44	509	563	  271.04
JohNe	80	44	509	557	  279.73
JohNe	80	44	510	549	  288.25
JohNe	80	44	511	542	  294.71
JohNe	80	44	513	533	  303.23
JohNe	80	44	514	524	  311.87
JohNe	80	44	515	515	  319.05
JohNe	80	44	517	508	  327.78
JohNe	80	44	518	501	  336.35
JohNe	80	44	518	496	  342.80
JohNe	80	44	519	491	  351.40
JohNe	80	44	520	487	  359.93
JohNe	80	44	520	483	  369.27
JohNe	80	44	520	478	  375.74
JohNe	80	44	520	475	  384.36
JohNe	80	44	520	471	  390.69
JohNe	80	44	521	466	  399.36
JohNe	80	44	521	464	  407.86
JohNe	80	44	522	460	  416.49
JohNe	80	44	522	458	  422.85
JohNe	80	44	522	456	  431.55
JohNe	80	44	522	453	  440.52
JohNe	80	44	522	451	  446.99
JohNe	80	44	522	449	  455.50
JohNe	80	44	522	448	  464.15
JohNe	80	44	522	446	  470.96
JohNe	80	44	522	445	  480.31
JohNe	80	44	522	444	  486.99
JohNe	80	44	521	442	  495.68
JohNe	80	44	521	441	  502.91
JohNe	80	44	521	440	  511.57
JohNe	80	44	520	438	  520.10
JohNe	80	44	520	437	  526.78
JohNe	80	44	520	436	  535.47
JohNe	80	44	520	433	  544.04
JohNe	80	44	519	431	  552.97
JohNe	80	44	519	430	  559.42
JohNe	80	44	519	428	  568.04
JohNe	80	44	518	425	  576.60
JohNe	80	44	518	423	  583.05
JohNe	80	44	517	421	  591.59
JohNe	80	44	517	419	  600.23
JohNe	80	44	517	415	  615.54
JohNe	80	44	517	414	  624.59
JohNe	80	44	517	413	  631.24
JohNe	80	44	517	410	  639.81
JohNe	80	44	517	408	  648.48
JohNe	80	44	517	405	  655.68
JohNe	80	44	517	402	  664.38
JohNe	80	44	517	400	  670.84
JohNe	80	44	517	398	  679.50
JohNe	80	44	516	395	  686.71
JohNe	80	44	516	393	  695.38
JohNe	80	44	516	392	  704.01
JohNe	80	44	516	391	  712.70
JohNe	80	44	516	389	  719.15
JohNe	80	44	515	389	  727.78
JohNe	80	44	515	388	  737.29
JohNe	80	44	515	387	  743.78
JohNe	80	44	515	386	  752.41
JohNe	80	44	515	384	  758.76
JohNe	80	44	515	383	  774.68
JohNe	80	44	515	382	  783.33
JohNe	80	44	514	381	  791.84
JohNe	80	44	514	380	  800.49
JohNe	80	44	513	380	  815.59
JohNe	80	44	513	379	  822.77
JohNe	80	44	512	378	  840.25
JohNe	80	44	511	377	  871.76
JohNe	80	44	510	376	  911.68
JohNe	80	44	510	375	  983.94
JohNe	80	44	510	374	 1063.79
JohNe	80	44	510	373	 1078.82
JohNe	80	44	510	372	 1088.06
JohNe	80	44	511	371	 1103.73
JohNe	80	44	512	369	 1119.53
JohNe	80	44	512	368	 1134.81
JohNe	80	44	512	367	 1166.84
JohNe	81	17	512	570	  339.84
JohNe	81	17	512	564	  346.64
JohNe	81	17	512	557	  355.16
JohNe	81	17	512	551	  363.84
JohNe	81	17	512	545	  370.32
JohNe	81	17	512	537	  379.12
JohNe	81	17	513	530	  385.92
JohNe	81	17	513	524	  394.71
JohNe	81	17	513	517	  403.39
JohNe	81	17	513	505	  419.46
JohNe	81	17	513	498	  425.93
JohNe	81	17	513	491	  434.53
JohNe	81	17	513	484	  443.10
JohNe	81	17	513	478	  451.73
JohNe	81	17	513	471	  458.10
JohNe	81	17	512	466	  466.87
JohNe	81	17	512	460	  475.40
JohNe	81	17	512	456	  482.02
JohNe	81	17	512	453	  490.68
JohNe	81	17	512	450	  499.34
JohNe	81	17	512	447	  507.87
JohNe	81	17	512	443	  514.33
JohNe	81	17	512	440	  522.87
JohNe	81	17	512	437	  531.52
JohNe	81	17	512	434	  538.71
JohNe	81	17	512	431	  547.38
JohNe	81	17	512	429	  555.89
JohNe	81	17	512	428	  562.38
JohNe	81	17	512	426	  570.98
JohNe	81	17	512	424	  579.66
JohNe	81	17	512	422	  586.46
JohNe	81	17	512	420	  595.11
JohNe	81	17	512	417	  603.66
JohNe	81	17	512	414	  610.12
JohNe	81	17	513	409	  618.74
JohNe	81	17	514	406	  627.27
JohNe	81	17	514	403	  636.64
JohNe	81	17	515	401	  643.11
JohNe	81	17	515	398	  651.75
JohNe	81	17	515	396	  658.09
JohNe	81	17	516	394	  666.73
JohNe	81	17	516	393	  675.40
JohNe	81	17	516	389	  695.80
JohNe	81	17	517	388	  697.92
JohNe	81	17	517	386	  706.50
JohNe	81	17	517	384	  715.17
JohNe	81	17	517	383	  722.36
JohNe	81	17	517	382	  731.01
JohNe	81	17	517	380	  746.11
JohNe	81	17	517	379	  763.43
JohNe	81	17	517	378	  770.29
JohNe	81	17	516	378	  778.95
JohNe	81	17	516	377	  787.49
JohNe	81	17	515	375	  793.98
JohNe	81	17	515	373	  811.32
JohNe	81	17	514	371	  820.76
JohNe	81	17	514	370	  827.39
JohNe	81	17	514	369	  833.86
JohNe	81	17	513	367	  842.39
JohNe	81	17	513	366	  851.10
JohNe	81	17	513	364	  859.77
JohNe	81	17	513	363	  866.27
JohNe	81	17	513	362	  875.34
JohNe	81	17	512	360	  890.92
JohNe	81	17	512	359	  899.68
JohNe	81	17	512	358	  906.56
JohNe	81	17	512	357	  923.89
JohNe	81	17	511	355	  939.92
JohNe	82	26	514	565	  327.62
JohNe	82	26	515	558	  336.49
JohNe	82	26	515	550	  345.34
JohNe	82	26	516	542	  352.76
JohNe	82	26	516	533	  359.39
JohNe	82	26	517	524	  368.17
JohNe	82	26	517	513	  376.70
JohNe	82	26	517	502	  386.05
JohNe	82	26	517	491	  392.50
JohNe	82	26	516	481	  401.09
JohNe	82	26	515	473	  407.41
JohNe	82	26	514	465	  415.99
JohNe	82	26	514	459	  424.43
JohNe	82	26	513	453	  433.16
JohNe	82	26	513	448	  439.45
JohNe	82	26	513	442	  448.07
JohNe	82	26	513	438	  457.00
JohNe	82	26	513	432	  463.45
JohNe	82	26	513	428	  471.96
JohNe	82	26	513	423	  480.59
JohNe	82	26	513	415	  489.07
JohNe	82	26	514	410	  495.52
JohNe	82	26	515	403	  503.95
JohNe	82	26	516	397	  512.54
JohNe	82	26	516	390	  519.69
JohNe	82	26	517	384	  528.37
JohNe	82	26	518	380	  536.96
JohNe	82	26	518	374	  543.39
JohNe	82	26	518	371	  552.02
JohNe	82	26	518	368	  560.54
JohNe	82	26	518	365	  569.91
JohNe	82	26	517	364	  576.39
JohNe	82	26	517	362	  584.97
JohNe	82	26	517	361	  593.48
JohNe	82	26	517	360	  599.89
JohNe	82	26	516	360	  608.56
JohNe	82	26	516	359	  617.16
JohNe	82	26	516	356	  632.28
JohNe	82	26	516	355	  641.17
JohNe	82	26	516	354	  647.62
JohNe	82	26	516	353	  656.12
JohNe	82	26	516	351	  664.78
JohNe	82	26	516	350	  673.24
JohNe	82	26	516	349	  679.72
JohNe	82	26	516	347	  688.12
JohNe	82	26	516	346	  696.76
JohNe	82	26	516	345	  703.51
JohNe	82	26	516	343	  712.10
JohNe	82	26	516	341	  720.63
JohNe	82	26	516	340	  735.91
JohNe	82	26	516	339	  759.52
JohNe	82	26	516	340	  888.12
JohNe	82	26	516	341	  928.13
JohNe	82	26	516	342	  943.60
JohNe	82	26	516	343	  952.72
JohNe	82	26	516	344	  961.29
JohNe	82	26	516	346	  967.72
JohNe	82	26	516	347	  976.20
JohNe	82	26	517	349	  984.88
JohNe	82	26	517	352	  993.39
JohNe	82	26	517	353	  999.82
JohNe	82	26	517	355	 1015.64
JohNe	83	1	511	565	  363.36
JohNe	83	1	511	559	  370.02
JohNe	83	1	510	550	  378.80
JohNe	83	1	510	542	  386.01
JohNe	83	1	509	534	  394.65
JohNe	83	1	509	524	  403.13
JohNe	83	1	509	517	  411.81
JohNe	83	1	509	510	  418.41
JohNe	83	1	510	503	  426.97
JohNe	83	1	511	497	  436.32
JohNe	83	1	512	490	  442.80
JohNe	83	1	512	483	  451.39
JohNe	83	1	513	476	  457.89
JohNe	83	1	514	469	  466.61
JohNe	83	1	515	464	  475.17
JohNe	83	1	515	458	  483.82
JohNe	83	1	515	454	  490.14
JohNe	83	1	515	450	  498.77
JohNe	83	1	515	446	  507.27
JohNe	83	1	515	442	  515.92
JohNe	83	1	515	440	  522.22
JohNe	83	1	515	438	  530.90
JohNe	83	1	514	437	  539.42
JohNe	83	1	513	432	  555.41
JohNe	83	1	513	431	  561.93
JohNe	83	1	512	429	  570.47
JohNe	83	1	511	427	  586.64
JohNe	83	1	511	426	  595.36
JohNe	83	1	511	425	  603.97
JohNe	83	1	511	423	  610.44
JohNe	83	1	510	420	  619.88
JohNe	83	1	510	418	  626.34
JohNe	83	1	510	416	  634.95
JohNe	83	1	510	413	  643.51
JohNe	83	1	510	411	  649.95
JohNe	83	1	510	408	  658.64
JohNe	83	1	509	406	  667.50
JohNe	83	1	509	404	  673.94
JohNe	83	1	509	402	  682.56
JohNe	83	1	509	400	  691.06
JohNe	83	1	509	397	  699.66
JohNe	83	1	509	395	  705.97
JohNe	83	1	509	393	  714.64
JohNe	83	1	509	391	  723.19
JohNe	83	1	510	389	  732.01
JohNe	83	1	510	388	  739.29
JohNe	83	1	510	387	  747.94
JohNe	83	1	511	385	  763.45
JohNe	83	1	511	384	  770.34
JohNe	83	1	511	383	  779.01
JohNe	83	1	511	382	  787.53
JohNe	83	1	511	380	  793.97
JohNe	83	1	512	378	  802.57
JohNe	83	1	513	377	  811.11
JohNe	83	1	513	375	  820.46
JohNe	83	1	513	373	  826.96
JohNe	83	1	513	372	  835.56
JohNe	83	1	513	371	  841.93
JohNe	83	1	513	370	  850.51
JohNe	83	1	514	369	  859.09
JohNe	83	1	515	368	  867.75
JohNe	83	1	515	366	  883.00
JohNe	83	1	515	365	  899.38
JohNe	83	1	515	364	  915.06
JohNe	83	1	515	363	  930.32
JohNe	83	1	515	362	  946.26
JohNe	83	1	516	362	  963.76
JohNe	84	20	512	570	  265.01
JohNe	84	20	512	565	  271.66
JohNe	84	20	512	558	  280.27
JohNe	84	20	512	551	  288.79
JohNe	84	20	512	543	  297.45
JohNe	84	20	512	536	  304.60
JohNe	84	20	512	529	  313.26
JohNe	84	20	512	523	  319.76
JohNe	84	20	512	518	  328.41
JohNe	84	20	512	513	  336.93
JohNe	84	20	512	505	  352.56
JohNe	84	20	512	500	  361.18
JohNe	84	20	512	496	  367.61
JohNe	84	20	512	492	  376.11
JohNe	84	20	512	488	  384.74
JohNe	84	20	512	484	  393.26
JohNe	84	20	512	481	  399.70
JohNe	84	20	512	477	  408.17
JohNe	84	20	512	473	  416.83
JohNe	84	20	511	468	  425.42
JohNe	84	20	511	464	  431.84
JohNe	84	20	511	462	  440.36
JohNe	84	20	511	459	  449.00
JohNe	84	20	511	456	  457.43
JohNe	84	20	511	452	  463.89
JohNe	84	20	511	450	  472.43
JohNe	84	20	511	447	  481.05
JohNe	84	20	511	445	  489.57
JohNe	84	20	511	442	  496.02
JohNe	84	20	511	440	  505.35
JohNe	84	20	511	438	  511.81
JohNe	84	20	511	435	  520.37
JohNe	84	20	511	432	  529.01
JohNe	84	20	511	431	  535.42
JohNe	84	20	511	428	  543.95
JohNe	84	20	512	426	  553.27
JohNe	84	20	513	422	  559.73
JohNe	84	20	515	420	  568.41
JohNe	84	20	515	417	  577.01
JohNe	84	20	516	414	  583.42
JohNe	84	20	516	411	  591.93
JohNe	84	20	516	408	  600.56
JohNe	84	20	517	405	  609.04
JohNe	84	20	517	402	  615.49
JohNe	84	20	517	400	  624.47
JohNe	84	20	518	398	  633.14
JohNe	84	20	519	397	  639.52
JohNe	84	20	519	394	  648.13
JohNe	84	20	519	393	  656.66
JohNe	84	20	519	392	  665.31
JohNe	84	20	519	390	  672.47
JohNe	84	20	519	389	  681.12
JohNe	84	20	519	388	  687.44
JohNe	84	20	519	386	  696.24
JohNe	84	20	519	385	  703.48
JohNe	84	20	520	384	  712.14
JohNe	84	20	520	383	  720.78
JohNe	84	20	520	382	  727.37
JohNe	84	20	520	381	  736.94
JohNe	84	20	520	379	  760.74
JohNe	84	20	520	377	  775.78
JohNe	84	20	520	376	  791.72
JohNe	84	20	520	375	  808.95
JohNe	84	20	520	374	  824.85
JohNe	84	20	519	374	  831.46
JohNe	84	20	518	374	  855.55
JohNe	84	20	517	373	  873.29
JohNe	84	20	516	372	  928.47
JohNe	84	20	514	371	  951.81
JohNe	84	20	513	371	  991.74
JohNe	84	20	512	371	 1072.14
JohNe	84	20	512	370	 1100.11
JohNe	85	46	514	566	  327.17
JohNe	85	46	514	562	  333.90
JohNe	85	46	513	556	  342.61
JohNe	85	46	513	549	  351.24
JohNe	85	46	512	545	  359.76
JohNe	85	46	511	539	  366.16
JohNe	85	46	511	536	  374.65
JohNe	85	46	510	532	  383.27
JohNe	85	46	510	528	  391.77
JohNe	85	46	510	521	  398.22
JohNe	85	46	510	514	  407.15
JohNe	85	46	510	507	  415.84
JohNe	85	46	510	500	  422.17
JohNe	85	46	512	493	  430.77
JohNe	85	46	513	486	  439.29
JohNe	85	46	513	480	  445.74
JohNe	85	46	514	473	  455.10
JohNe	85	46	514	468	  461.69
JohNe	85	46	514	462	  470.22
JohNe	85	46	514	456	  478.86
JohNe	85	46	514	451	  487.37
JohNe	85	46	513	445	  493.82
JohNe	85	46	513	439	  503.19
JohNe	85	46	511	431	  518.62
JohNe	85	46	511	426	  527.13
JohNe	85	46	510	423	  536.64
JohNe	85	46	510	420	  543.16
JohNe	85	46	510	417	  551.74
JohNe	85	46	510	414	  558.06
JohNe	85	46	510	411	  566.78
JohNe	85	46	510	408	  575.38
JohNe	85	46	511	405	  581.82
JohNe	85	46	511	401	  591.16
JohNe	85	46	511	398	  599.83
JohNe	85	46	512	395	  606.22
JohNe	85	46	512	393	  614.83
JohNe	85	46	513	389	  623.42
JohNe	85	46	513	387	  630.02
JohNe	85	46	513	384	  639.04
JohNe	85	46	513	381	  647.64
JohNe	85	46	513	378	  653.90
JohNe	85	46	513	375	  662.68
JohNe	85	46	513	374	  671.33
JohNe	85	46	513	372	  677.77
JohNe	85	46	514	370	  687.12
JohNe	85	46	514	369	  702.26
JohNe	85	46	514	368	  719.93
JohNe	85	46	514	367	  733.69
JohNe	85	46	514	365	  742.35
JohNe	85	46	514	364	  750.98
JohNe	85	46	515	363	  759.46
JohNe	85	46	515	361	  765.90
JohNe	85	46	515	360	  783.63
JohNe	85	46	516	359	  790.01
JohNe	85	46	516	358	  798.68
JohNe	85	46	516	357	  854.46
JohNe	86	20	511	569	  291.64
JohNe	86	20	513	561	  300.58
JohNe	86	20	514	550	  309.12
JohNe	86	20	515	540	  315.57
JohNe	86	20	516	530	  324.07
JohNe	86	20	516	519	  332.71
JohNe	86	20	517	510	  339.61
JohNe	86	20	517	501	  348.59
JohNe	86	20	517	493	  355.39
JohNe	86	20	518	486	  364.09
JohNe	86	20	519	479	  375.73
JohNe	86	20	520	472	  380.04
JohNe	86	20	522	466	  388.67
JohNe	86	20	523	460	  395.12
JohNe	86	20	524	456	  403.61
JohNe	86	20	524	450	  412.26
JohNe	86	20	524	446	  419.43
JohNe	86	20	524	442	  428.13
JohNe	86	20	524	439	  436.68
JohNe	86	20	524	437	  443.34
JohNe	86	20	524	434	  452.72
JohNe	86	20	522	431	  459.19
JohNe	86	20	522	428	  467.79
JohNe	86	20	522	426	  476.35
JohNe	86	20	522	424	  485.00
JohNe	86	20	522	421	  491.37
JohNe	86	20	522	419	  499.96
JohNe	86	20	522	416	  508.63
JohNe	86	20	522	414	  515.22
JohNe	86	20	522	412	  524.28
JohNe	86	20	522	410	  532.94
JohNe	86	20	522	408	  539.24
JohNe	86	20	522	405	  547.93
JohNe	86	20	522	403	  556.47
JohNe	86	20	522	401	  565.07
JohNe	86	20	521	399	  572.29
JohNe	86	20	521	397	  580.96
JohNe	86	20	521	394	  587.29
JohNe	86	20	521	393	  595.92
JohNe	86	20	521	390	  603.10
JohNe	86	20	520	388	  611.71
JohNe	86	20	519	386	  620.19
JohNe	86	20	519	384	  628.83
JohNe	86	20	519	383	  635.24
JohNe	86	20	519	381	  643.79
JohNe	86	20	519	379	  652.40
JohNe	86	20	519	378	  667.38
JohNe	86	20	519	377	  675.97
JohNe	86	20	519	376	  684.68
JohNe	86	20	519	375	  699.82
JohNe	86	20	518	373	  717.04
JohNe	86	20	517	373	  723.38
JohNe	86	20	517	372	  732.00
JohNe	86	20	517	371	  739.13
JohNe	86	20	517	370	  747.80
JohNe	86	20	516	370	  756.41
JohNe	86	20	516	368	  765.04
JohNe	86	20	515	367	  780.07
JohNe	86	20	515	366	  787.25
JohNe	86	20	514	366	  795.88
JohNe	86	20	514	364	  820.09
JohNe	86	20	513	364	  915.08
JohNe	86	20	512	364	  931.91
JohNe	86	20	511	364	  947.04
JohNe	86	20	510	364	 1027.53
JohNe	87	32	511	565	  336.19
JohNe	87	32	511	558	  342.71
JohNe	87	32	510	551	  351.35
JohNe	87	32	509	543	  357.90
JohNe	87	32	509	535	  366.65
JohNe	87	32	509	526	  375.24
JohNe	87	32	509	518	  381.67
JohNe	87	32	509	510	  390.19
JohNe	87	32	509	500	  399.06
JohNe	87	32	510	492	  405.94
JohNe	87	32	510	484	  414.88
JohNe	87	32	511	475	  421.79
JohNe	87	32	511	466	  430.43
JohNe	87	32	511	459	  438.89
JohNe	87	32	511	451	  447.51
JohNe	87	32	511	444	  453.94
JohNe	87	32	510	435	  462.83
JohNe	87	32	509	428	  469.69
JohNe	87	32	509	421	  478.35
JohNe	87	32	509	414	  486.99
JohNe	87	32	509	408	  495.62
JohNe	87	32	508	402	  502.04
JohNe	87	32	508	395	  510.55
JohNe	87	32	508	388	  519.90
JohNe	87	32	508	382	  526.58
JohNe	87	32	508	375	  535.28
JohNe	87	32	509	368	  541.65
JohNe	87	32	509	362	  550.28
JohNe	87	32	509	356	  558.82
JohNe	87	32	510	352	  567.51
JohNe	87	32	510	346	  573.83
JohNe	87	32	510	340	  582.46
JohNe	87	32	510	336	  590.94
JohNe	87	32	510	332	  599.58
JohNe	87	32	508	328	  606.02
JohNe	87	32	508	325	  614.69
JohNe	87	32	507	322	  623.15
JohNe	87	32	506	319	  629.58
JohNe	87	32	504	317	  638.91
JohNe	87	32	504	314	  647.57
JohNe	87	32	504	313	  653.93
JohNe	87	32	503	312	  662.64
JohNe	87	32	502	311	  671.14
JohNe	87	32	502	310	  677.64
JohNe	87	32	502	309	  695.70
JohNe	87	32	502	310	  822.83
JohNe	87	32	502	312	  829.84
JohNe	87	32	502	314	  838.38
JohNe	87	32	502	316	  847.03
JohNe	87	32	502	318	  854.26
JohNe	87	32	503	321	  862.91
JohNe	87	32	505	325	  871.48
JohNe	87	32	506	329	  878.11
JohNe	87	32	506	332	  887.60
JohNe	87	32	508	335	  894.06
JohNe	87	32	510	338	  902.92
JohNe	87	32	510	339	  909.77
JohNe	87	32	512	342	  918.20
JohNe	87	32	512	343	  926.85
JohNe	87	32	513	344	  935.52
JohNe	87	32	513	345	  950.62
JohNe	87	32	513	346	  965.82
JohNe	87	32	513	347	  983.42
JohNe	87	32	513	348	  990.01
JohNe	87	32	513	349	  998.67
JohNe	87	32	514	350	 1013.82
JohNe	87	32	514	352	 1029.76
JohNe	87	32	514	353	 1047.03
JohNe	87	32	516	355	 1053.57
JohNe	87	32	516	356	 1062.13
JohNe	87	32	517	357	 1078.15
