ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
Ma	32	47	521	515	  284.56
Ma	32	47	521	502	  291.01
Ma	32	47	521	493	  299.78
Ma	32	47	521	484	  308.50
Ma	32	47	521	478	  315.07
Ma	32	47	521	469	  323.84
Ma	32	47	521	462	  332.61
Ma	32	47	522	457	  339.11
Ma	32	47	522	448	  347.88
Ma	32	47	523	443	  354.83
Ma	32	47	524	436	  363.58
Ma	32	47	524	429	  372.32
Ma	32	47	525	424	  378.87
Ma	32	47	525	420	  388.46
Ma	32	47	525	416	  395.10
Ma	32	47	525	414	  403.81
Ma	32	47	525	411	  412.52
Ma	32	47	525	408	  419.47
Ma	32	47	525	406	  428.25
Ma	32	47	523	404	  434.86
Ma	32	47	522	402	  443.50
Ma	32	47	520	399	  453.04
Ma	32	47	518	397	  459.50
Ma	32	47	516	395	  468.11
Ma	32	47	514	391	  476.82
Ma	32	47	512	389	  483.36
Ma	32	47	511	387	  492.05
Ma	32	47	508	383	  507.57
Ma	32	47	507	381	  516.34
Ma	32	47	506	380	  522.82
Ma	32	47	506	379	  531.60
Ma	32	47	505	376	  538.78
Ma	32	47	504	374	  547.42
Ma	32	47	504	373	  556.09
Ma	32	47	502	370	  564.75
Ma	32	47	501	369	  572.12
Ma	32	47	501	368	  578.71
Ma	32	47	500	368	  587.45
Ma	32	47	499	367	  596.28
Ma	32	47	499	366	  612.50
Ma	33	45	514	569	  323.60
Ma	33	45	514	562	  330.47
Ma	33	45	514	554	  339.24
Ma	33	45	513	544	  345.96
Ma	33	45	513	535	  354.86
Ma	33	45	512	525	  364.79
Ma	33	45	511	517	  371.48
Ma	33	45	510	508	  378.45
Ma	33	45	510	501	  387.02
Ma	33	45	509	494	  396.00
Ma	33	45	508	487	  403.10
Ma	33	45	507	480	  412.05
Ma	33	45	507	473	  419.74
Ma	33	45	506	468	  426.46
Ma	33	45	506	461	  436.29
Ma	33	45	505	455	  443.07
Ma	33	45	505	449	  452.89
Ma	33	45	505	444	  459.45
Ma	33	45	505	438	  466.06
Ma	33	45	505	434	  475.05
Ma	33	45	505	427	  483.96
Ma	33	45	503	422	  490.41
Ma	33	45	502	418	  499.27
Ma	33	45	502	415	  505.96
Ma	33	45	501	412	  514.84
Ma	33	45	500	410	  523.83
Ma	33	45	499	409	  530.45
Ma	33	45	499	406	  539.31
Ma	33	45	499	402	  555.43
Ma	33	45	499	399	  562.15
Ma	33	45	498	397	  571.06
Ma	33	45	497	394	  580.19
Ma	33	45	497	393	  587.08
Ma	33	45	497	392	  595.32
Ma	33	45	497	391	  602.26
Ma	33	45	497	389	  611.44
Ma	33	45	497	388	  618.72
Ma	33	45	497	387	  627.33
Ma	33	45	498	384	  643.81
Ma	33	45	498	382	  650.60
Ma	33	45	498	380	  659.51
Ma	33	45	498	378	  666.21
Ma	33	45	498	376	  683.95
Ma	34	37	520	568	  292.27
Ma	34	37	522	560	  299.01
Ma	34	37	524	552	  307.87
Ma	34	37	528	541	  317.05
Ma	34	37	531	529	  323.80
Ma	34	37	532	517	  332.83
Ma	34	37	532	506	  339.79
Ma	34	37	532	495	  348.83
Ma	34	37	532	485	  355.24
Ma	34	37	530	475	  364.22
Ma	34	37	528	466	  372.04
Ma	34	37	526	460	  378.90
Ma	34	37	524	454	  388.40
Ma	34	37	523	450	  395.02
Ma	34	37	521	446	  403.14
Ma	34	37	519	441	  412.36
Ma	34	37	518	436	  419.84
Ma	34	37	516	430	  429.19
Ma	34	37	515	426	  436.39
Ma	34	37	513	419	  443.23
Ma	34	37	512	413	  453.18
Ma	34	37	511	407	  460.65
Ma	34	37	511	403	  469.83
Ma	34	37	511	398	  476.62
Ma	34	37	510	394	  483.33
Ma	34	37	510	391	  492.26
Ma	34	37	509	388	  499.02
Ma	34	37	509	386	  507.77
Ma	34	37	508	383	  516.62
Ma	34	37	508	381	  523.18
Ma	34	37	508	380	  532.24
Ma	34	37	507	378	  539.07
Ma	34	37	507	377	  547.87
Ma	34	37	507	376	  556.72
Ma	34	37	505	373	  563.37
Ma	34	37	505	372	  572.18
Ma	34	37	504	371	  578.88
Ma	34	37	504	369	  587.72
Ma	34	37	504	368	  596.53
Ma	34	37	504	367	  612.35
Ma	34	37	504	365	  619.13
Ma	34	37	504	364	  636.99
Ma	34	37	504	362	  643.95
Ma	34	37	504	361	  653.74
Ma	34	37	504	360	  660.34
Ma	34	37	504	358	  676.11
Ma	34	37	504	357	  691.61
Ma	35	16	517	569	  244.01
Ma	35	16	518	562	  253.19
Ma	35	16	520	553	  259.90
Ma	35	16	520	546	  269.28
Ma	35	16	521	538	  276.06
Ma	35	16	523	529	  285.81
Ma	35	16	524	518	  292.55
Ma	35	16	525	508	  302.37
Ma	35	16	525	497	  309.17
Ma	35	16	525	484	  315.88
Ma	35	16	525	474	  324.85
Ma	35	16	525	464	  333.88
Ma	35	16	525	457	  340.71
Ma	35	16	524	450	  349.51
Ma	35	16	523	445	  356.30
Ma	35	16	523	442	  365.07
Ma	35	16	523	439	  371.91
Ma	35	16	523	436	  380.70
Ma	35	16	523	432	  388.35
Ma	35	16	522	426	  397.37
Ma	35	16	521	422	  404.01
Ma	35	16	521	418	  412.98
Ma	35	16	520	415	  419.73
Ma	35	16	520	412	  428.56
Ma	35	16	519	411	  437.46
Ma	35	16	519	410	  444.05
Ma	35	16	519	409	  452.97
Ma	35	16	518	408	  461.82
Ma	35	16	518	406	  476.15
Ma	35	16	518	405	  485.14
Ma	35	16	517	403	  493.71
Ma	35	16	516	401	  500.23
Ma	35	16	516	399	  509.80
Ma	35	16	515	396	  516.21
Ma	35	16	514	394	  525.87
Ma	35	16	513	392	  533.35
Ma	35	16	513	390	  540.37
Ma	35	16	512	389	  549.43
Ma	35	16	511	388	  556.84
Ma	35	16	511	387	  565.57
Ma	35	16	511	386	  572.45
Ma	35	16	511	384	  581.43
Ma	35	16	510	382	  588.89
Ma	35	16	509	381	  597.89
Ma	35	16	508	379	  604.45
Ma	35	16	508	376	  613.66
Ma	35	16	506	374	  621.00
Ma	35	16	505	372	  629.79
Ma	35	16	505	370	  636.79
Ma	35	16	504	369	  645.68
Ma	35	16	503	368	  654.54
Ma	35	16	503	367	  668.00
Ma	35	16	503	366	  677.05
Ma	35	16	502	366	  683.68
Ma	35	16	501	365	  701.74
Ma	36	26	523	566	  340.24
Ma	36	26	523	556	  349.17
Ma	36	26	523	545	  355.96
Ma	36	26	523	535	  365.04
Ma	36	26	523	522	  374.00
Ma	36	26	522	511	  380.85
Ma	36	26	522	499	  388.54
Ma	36	26	520	487	  397.53
Ma	36	26	517	474	  405.21
Ma	36	26	514	463	  411.98
Ma	36	26	513	453	  420.77
Ma	36	26	511	444	  429.44
Ma	36	26	511	435	  436.67
Ma	36	26	511	426	  445.38
Ma	36	26	512	417	  451.93
Ma	36	26	514	410	  460.97
Ma	36	26	516	404	  469.76
Ma	36	26	517	397	  476.42
Ma	36	26	518	393	  485.04
Ma	36	26	518	387	  493.93
Ma	36	26	518	383	  500.47
Ma	36	26	518	380	  509.28
Ma	36	26	518	378	  515.97
Ma	36	26	518	376	  524.85
Ma	36	26	517	376	  533.30
Ma	36	26	517	375	  539.98
Ma	36	26	516	375	  548.81
Ma	36	26	515	375	  557.79
Ma	36	26	514	374	  564.29
Ma	36	26	513	373	  573.13
Ma	36	26	512	373	  582.24
Ma	36	26	510	372	  589.01
Ma	36	26	509	371	  604.26
Ma	36	26	509	370	  636.45
Ma	36	26	508	368	  652.14
Ma	36	26	508	367	  669.74
Ma	36	26	508	365	  676.88
Ma	36	26	507	365	  685.81
Ma	37	24	514	568	  301.02
Ma	37	24	511	556	  307.81
Ma	37	24	506	543	  316.68
Ma	37	24	502	531	  323.58
Ma	37	24	496	518	  332.51
Ma	37	24	491	507	  341.45
Ma	37	24	488	497	  348.32
Ma	37	24	487	491	  357.37
Ma	37	24	485	484	  364.09
Ma	37	24	484	477	  371.70
Ma	37	24	484	469	  380.58
Ma	37	24	483	459	  387.25
Ma	37	24	482	449	  396.13
Ma	37	24	481	440	  404.99
Ma	37	24	480	431	  411.79
Ma	37	24	480	423	  419.50
Ma	37	24	479	416	  428.22
Ma	37	24	479	411	  436.99
Ma	37	24	479	408	  443.57
Ma	37	24	479	404	  452.82
Ma	37	24	479	401	  459.50
Ma	37	24	479	399	  468.21
Ma	37	24	479	397	  476.95
Ma	37	24	480	395	  483.45
Ma	37	24	481	394	  492.16
Ma	37	24	481	393	  500.97
Ma	37	24	482	392	  507.47
Ma	37	24	484	391	  525.25
Ma	37	24	485	391	  531.95
Ma	37	24	486	390	  541.23
Ma	37	24	488	389	  556.76
Ma	37	24	490	389	  563.46
Ma	37	24	491	389	  572.37
Ma	37	24	493	387	  581.25
Ma	37	24	495	386	  588.00
Ma	37	24	496	385	  596.96
Ma	37	24	498	383	  603.60
Ma	37	24	498	382	  612.55
Ma	37	24	498	381	  620.19
Ma	37	24	499	378	  629.10
Ma	37	24	500	377	  635.77
Ma	37	24	501	376	  644.77
Ma	37	24	501	374	  651.44
Ma	37	24	501	373	  660.39
Ma	37	24	503	372	  669.15
Ma	37	24	503	371	  675.92
Ma	37	24	504	369	  684.94
Ma	37	24	504	368	  691.80
Ma	37	24	505	367	  700.84
Ma	37	24	505	365	  707.54
Ma	37	24	505	364	  716.46
Ma	37	24	505	363	  725.32
Ma	37	24	505	362	  731.97
Ma	38	27	515	563	  282.29
Ma	38	27	516	550	  291.48
Ma	38	27	516	535	  298.02
Ma	38	27	516	524	  307.30
Ma	38	27	516	514	  314.09
Ma	38	27	516	507	  321.68
Ma	38	27	515	502	  330.29
Ma	38	27	514	497	  339.18
Ma	38	27	513	494	  345.86
Ma	38	27	512	492	  355.10
Ma	38	27	512	490	  361.74
Ma	38	27	512	487	  370.51
Ma	38	27	511	486	  379.30
Ma	38	27	511	485	  386.36
Ma	38	27	510	483	  395.37
Ma	38	27	510	482	  402.91
Ma	38	27	509	480	  409.68
Ma	38	27	508	478	  418.39
Ma	38	27	508	477	  427.26
Ma	38	27	507	476	  433.86
Ma	38	27	507	474	  442.61
Ma	38	27	507	472	  458.22
Ma	38	27	507	471	  467.23
Ma	38	27	507	470	  474.00
Ma	38	27	507	468	  482.96
Ma	38	27	507	465	  489.68
Ma	38	27	507	459	  498.52
Ma	38	27	507	454	  505.63
Ma	38	27	508	447	  514.47
Ma	38	27	508	441	  521.95
Ma	38	27	508	436	  530.99
Ma	38	27	508	431	  537.70
Ma	38	27	508	427	  546.61
Ma	38	27	508	423	  553.51
Ma	38	27	508	420	  562.20
Ma	38	27	508	417	  571.11
Ma	38	27	508	414	  577.81
Ma	38	27	508	408	  586.86
Ma	38	27	506	403	  593.51
Ma	38	27	505	396	  603.22
Ma	38	27	503	390	  609.91
Ma	38	27	501	383	  618.64
Ma	38	27	501	376	  625.31
Ma	38	27	500	371	  634.14
Ma	38	27	499	366	  643.04
Ma	38	27	498	360	  649.71
Ma	38	27	498	357	  658.58
Ma	38	27	497	354	  665.26
Ma	38	27	497	352	  674.99
Ma	38	27	496	350	  681.51
Ma	38	27	496	348	  690.38
Ma	38	27	496	347	  705.96
Ma	39	27	524	562	  258.55
Ma	39	27	529	551	  267.31
Ma	39	27	531	540	  276.03
Ma	39	27	534	531	  282.79
Ma	39	27	535	523	  291.75
Ma	39	27	537	515	  298.37
Ma	39	27	537	508	  307.15
Ma	39	27	538	502	  315.99
Ma	39	27	539	495	  322.60
Ma	39	27	540	486	  331.09
Ma	39	27	541	478	  340.43
Ma	39	27	542	470	  347.18
Ma	39	27	543	463	  356.00
Ma	39	27	543	454	  362.63
Ma	39	27	543	448	  371.67
Ma	39	27	543	442	  378.62
Ma	39	27	543	438	  386.20
Ma	39	27	542	434	  395.00
Ma	39	27	541	432	  403.93
Ma	39	27	541	430	  410.36
Ma	39	27	541	428	  419.90
Ma	39	27	540	426	  426.68
Ma	39	27	539	423	  436.40
Ma	39	27	537	420	  443.07
Ma	39	27	536	415	  452.74
Ma	39	27	534	411	  459.39
Ma	39	27	533	406	  468.30
Ma	39	27	531	403	  474.95
Ma	39	27	530	400	  483.64
Ma	39	27	529	396	  490.25
Ma	39	27	528	394	  499.09
Ma	39	27	526	391	  507.95
Ma	39	27	526	388	  514.45
Ma	39	27	525	386	  524.11
Ma	39	27	524	384	  530.81
Ma	39	27	523	382	  539.76
Ma	39	27	522	381	  546.68
Ma	39	27	522	380	  555.86
Ma	39	27	521	378	  562.44
Ma	39	27	521	377	  578.70
Ma	39	27	521	376	  587.49
Ma	39	27	521	375	  596.29
Ma	39	27	521	373	  603.39
Ma	39	27	521	372	  612.12
Ma	39	27	521	371	  619.00
Ma	39	27	520	370	  627.94
Ma	39	27	519	368	  652.45
Ma	39	27	519	367	  706.53
Ma	40	19	512	566	  251.99
Ma	40	19	512	559	  258.51
Ma	40	19	513	552	  267.44
Ma	40	19	516	542	  276.10
Ma	40	19	519	533	  282.71
Ma	40	19	519	525	  291.64
Ma	40	19	519	515	  300.20
Ma	40	19	520	508	  307.04
Ma	40	19	520	502	  315.84
Ma	40	19	520	495	  322.42
Ma	40	19	520	489	  331.27
Ma	40	19	520	484	  340.50
Ma	40	19	520	478	  347.30
Ma	40	19	520	472	  354.81
Ma	40	19	519	467	  363.67
Ma	40	19	519	462	  370.41
Ma	40	19	519	459	  379.32
Ma	40	19	519	457	  388.48
Ma	40	19	519	456	  395.00
Ma	40	19	519	454	  403.67
Ma	40	19	519	452	  412.43
Ma	40	19	521	449	  419.38
Ma	40	19	523	444	  428.09
Ma	40	19	525	440	  434.74
Ma	40	19	526	434	  443.43
Ma	40	19	527	429	  452.99
Ma	40	19	527	425	  459.53
Ma	40	19	527	422	  468.34
Ma	40	19	527	419	  474.81
Ma	40	19	527	417	  483.63
Ma	40	19	527	415	  492.42
Ma	40	19	527	412	  499.11
Ma	40	19	527	410	  507.92
Ma	40	19	527	408	  514.57
Ma	40	19	527	405	  524.42
Ma	40	19	527	402	  530.80
Ma	40	19	526	398	  539.72
Ma	40	19	525	394	  548.56
Ma	40	19	524	390	  555.63
Ma	40	19	524	387	  564.40
Ma	40	19	523	384	  571.02
Ma	40	19	522	381	  579.78
Ma	40	19	521	379	  586.92
Ma	40	19	521	377	  595.86
Ma	40	19	521	376	  603.41
Ma	40	19	521	374	  612.60
Ma	40	19	520	373	  620.16
Ma	40	19	519	371	  626.82
Ma	40	19	518	370	  635.70
Ma	40	19	518	369	  644.47
Ma	40	19	517	368	  666.53
Ma	40	19	516	367	  699.06
Ma	40	19	514	367	  714.42
Ma	40	19	513	366	  723.84
Ma	40	19	512	366	  740.10
Ma	40	19	510	366	  747.42
Ma	40	19	510	365	  796.20
Ma	40	19	509	365	  810.90
Ma	40	19	508	363	  826.62
Ma	41	6	518	570	  273.46
Ma	41	6	518	567	  280.31
Ma	41	6	518	564	  289.27
Ma	41	6	518	561	  295.89
Ma	41	6	518	555	  304.69
Ma	41	6	519	548	  313.67
Ma	41	6	519	537	  321.45
Ma	41	6	519	526	  327.99
Ma	41	6	517	515	  336.90
Ma	41	6	515	504	  345.72
Ma	41	6	512	494	  352.73
Ma	41	6	508	485	  361.63
Ma	41	6	505	478	  368.25
Ma	41	6	503	471	  376.89
Ma	41	6	501	466	  386.11
Ma	41	6	500	460	  392.52
Ma	41	6	498	456	  401.47
Ma	41	6	498	450	  408.07
Ma	41	6	497	444	  416.83
Ma	41	6	497	437	  425.74
Ma	41	6	497	432	  432.36
Ma	41	6	496	425	  441.15
Ma	41	6	495	420	  449.94
Ma	41	6	495	416	  456.65
Ma	41	6	495	413	  465.54
Ma	41	6	494	411	  472.17
Ma	41	6	494	409	  481.04
Ma	41	6	494	408	  488.56
Ma	41	6	494	407	  497.43
Ma	41	6	494	406	  504.22
Ma	41	6	494	403	  513.09
Ma	41	6	494	399	  520.19
Ma	41	6	494	396	  529.06
Ma	41	6	493	393	  536.45
Ma	41	6	492	390	  545.19
Ma	41	6	492	388	  551.77
Ma	41	6	492	386	  560.50
Ma	41	6	492	385	  570.00
Ma	41	6	492	384	  585.18
Ma	41	6	492	383	  593.89
Ma	41	6	492	382	  600.53
Ma	41	6	492	381	  609.41
Ma	41	6	492	380	  616.04
Ma	41	6	492	379	  624.84
Ma	41	6	492	377	  633.69
Ma	41	6	492	376	  649.26
Ma	41	6	493	376	  720.55
Ma	41	6	493	375	  744.56
Ma	41	6	494	374	  751.93
Ma	41	6	494	373	  769.50
Ma	41	6	494	372	  855.90
Ma	42	44	523	567	  388.63
Ma	42	44	524	561	  397.28
Ma	42	44	526	553	  406.33
Ma	42	44	526	547	  413.10
Ma	42	44	527	539	  421.96
Ma	42	44	527	533	  428.67
Ma	42	44	528	526	  438.43
Ma	42	44	531	518	  445.24
Ma	42	44	533	509	  453.21
Ma	42	44	535	498	  462.11
Ma	42	44	539	486	  468.75
Ma	42	44	542	472	  477.70
Ma	42	44	545	458	  486.43
Ma	42	44	545	443	  493.20
Ma	42	44	545	431	  502.01
Ma	42	44	545	421	  508.76
Ma	42	44	543	413	  517.63
Ma	42	44	542	406	  524.48
Ma	42	44	540	401	  533.48
Ma	42	44	539	397	  542.45
Ma	42	44	539	394	  549.12
Ma	42	44	538	391	  558.03
Ma	42	44	536	390	  564.70
Ma	42	44	536	388	  574.46
Ma	42	44	534	385	  581.19
Ma	42	44	533	384	  590.27
Ma	42	44	532	382	  596.95
Ma	42	44	531	381	  605.90
Ma	42	44	530	380	  612.52
Ma	42	44	528	379	  621.16
Ma	42	44	528	378	  630.09
Ma	42	44	527	378	  637.30
Ma	42	44	527	377	  652.57
Ma	42	44	526	377	  670.28
Ma	42	44	526	376	  686.79
Ma	42	44	525	375	  701.92
Ma	42	44	524	374	  717.91
Ma	42	44	524	373	  724.61
Ma	42	44	523	372	  733.39
Ma	42	44	522	371	  742.23
Ma	42	44	521	369	  756.37
Ma	42	44	520	368	  765.33
Ma	42	44	520	366	  772.80
Ma	42	44	519	365	  781.73
Ma	42	44	519	363	  788.36
Ma	42	44	519	362	  797.32
Ma	42	44	518	361	  806.14
Ma	42	44	518	360	  812.82
Ma	42	44	517	359	  821.73
Ma	42	44	517	358	  830.54
Ma	42	44	516	358	  837.62
Ma	42	44	515	356	  854.04
Ma	42	44	514	355	  869.51
Ma	42	44	513	354	  878.14
Ma	43	7	511	568	  292.48
Ma	43	7	510	561	  299.12
Ma	43	7	507	552	  308.09
Ma	43	7	505	542	  316.83
Ma	43	7	501	531	  323.45
Ma	43	7	499	523	  332.48
Ma	43	7	497	516	  339.31
Ma	43	7	497	512	  348.21
Ma	43	7	496	507	  357.22
Ma	43	7	496	502	  363.73
Ma	43	7	496	495	  372.59
Ma	43	7	496	487	  379.23
Ma	43	7	496	477	  388.48
Ma	43	7	496	469	  395.45
Ma	43	7	495	462	  403.33
Ma	43	7	495	455	  412.04
Ma	43	7	494	449	  419.99
Ma	43	7	494	445	  428.46
Ma	43	7	494	442	  435.34
Ma	43	7	494	439	  443.74
Ma	43	7	494	436	  453.02
Ma	43	7	494	432	  459.59
Ma	43	7	494	427	  468.35
Ma	43	7	494	424	  476.84
Ma	43	7	494	421	  483.75
Ma	43	7	494	419	  492.26
Ma	43	7	495	417	  501.03
Ma	43	7	495	415	  507.54
Ma	43	7	495	413	  516.26
Ma	43	7	495	412	  524.96
Ma	43	7	495	411	  531.49
Ma	43	7	495	408	  541.22
Ma	43	7	495	407	  547.80
Ma	43	7	495	405	  556.93
Ma	43	7	495	403	  563.89
Ma	43	7	495	401	  573.10
Ma	43	7	496	399	  579.71
Ma	43	7	497	398	  588.96
Ma	43	7	497	396	  595.80
Ma	43	7	497	394	  604.61
Ma	43	7	498	393	  611.31
Ma	43	7	498	391	  620.19
Ma	43	7	498	388	  629.17
Ma	43	7	498	386	  636.86
Ma	43	7	498	384	  643.55
Ma	43	7	498	382	  652.45
Ma	43	7	497	380	  661.18
Ma	43	7	497	378	  667.80
Ma	43	7	497	377	  683.41
Ma	43	7	497	376	  701.02
Ma	43	7	497	375	  725.04
Ma	43	7	497	373	  740.76
Ma	43	7	497	372	  756.68
Ma	43	7	497	370	  772.63
Ma	43	7	497	369	  788.95
Ma	43	7	497	367	  796.11
Ma	43	7	497	365	  811.39
Ma	43	7	497	364	  820.71
Ma	43	7	497	363	  827.22
Ma	43	7	497	361	  836.06
Ma	43	7	496	360	  844.93
Ma	44	48	519	565	  303.42
Ma	44	48	520	558	  310.36
Ma	44	48	521	550	  319.00
Ma	44	48	521	542	  325.66
Ma	44	48	522	532	  334.26
Ma	44	48	522	521	  343.03
Ma	44	48	522	511	  349.77
Ma	44	48	521	502	  358.69
Ma	44	48	519	495	  367.59
Ma	44	48	517	487	  373.94
Ma	44	48	516	480	  382.65
Ma	44	48	515	475	  391.47
Ma	44	48	514	468	  398.13
Ma	44	48	514	462	  407.34
Ma	44	48	513	455	  413.96
Ma	44	48	513	448	  422.78
Ma	44	48	512	441	  431.73
Ma	44	48	512	434	  438.47
Ma	44	48	512	429	  447.29
Ma	44	48	512	423	  453.89
Ma	44	48	512	419	  462.73
Ma	44	48	511	416	  469.78
Ma	44	48	511	413	  478.66
Ma	44	48	509	409	  487.50
Ma	44	48	508	407	  494.20
Ma	44	48	507	405	  503.04
Ma	44	48	505	402	  509.67
Ma	44	48	504	400	  518.56
Ma	44	48	502	399	  527.40
Ma	44	48	502	396	  534.08
Ma	44	48	500	395	  543.13
Ma	44	48	499	394	  549.84
Ma	44	48	499	393	  558.77
Ma	44	48	498	392	  567.55
Ma	44	48	498	391	  574.15
Ma	44	48	497	390	  582.90
Ma	44	48	496	389	  589.62
Ma	44	48	496	388	  598.46
Ma	44	48	494	387	  607.73
Ma	44	48	494	385	  623.24
Ma	44	48	493	385	  629.87
Ma	44	48	492	383	  639.16
Ma	44	48	492	382	  654.89
Ma	44	48	492	381	  663.66
Ma	44	48	492	380	  670.30
Ma	44	48	492	379	  679.04
Ma	44	48	492	378	  685.62
Ma	44	48	492	377	  694.47
Ma	44	48	492	376	  703.75
Ma	44	48	492	375	  710.23
Ma	44	48	492	374	  719.09
Ma	44	48	493	372	  725.73
Ma	44	48	493	371	  734.52
Ma	44	48	493	369	  743.41
Ma	44	48	494	367	  750.03
Ma	44	48	495	366	  758.86
Ma	44	48	495	365	  790.79
Ma	45	15	517	566	  313.15
Ma	45	15	517	562	  321.85
Ma	45	15	517	557	  330.70
Ma	45	15	517	552	  338.29
Ma	45	15	517	545	  345.07
Ma	45	15	519	537	  354.86
Ma	45	15	522	528	  361.55
Ma	45	15	523	519	  370.42
Ma	45	15	524	512	  377.04
Ma	45	15	525	503	  386.17
Ma	45	15	525	491	  402.66
Ma	45	15	525	487	  409.35
Ma	45	15	525	482	  418.17
Ma	45	15	525	479	  424.85
Ma	45	15	525	476	  433.60
Ma	45	15	525	472	  442.43
Ma	45	15	524	469	  449.09
Ma	45	15	523	463	  457.93
Ma	45	15	523	459	  466.73
Ma	45	15	522	454	  473.44
Ma	45	15	522	450	  482.32
Ma	45	15	521	447	  489.05
Ma	45	15	521	444	  497.85
Ma	45	15	521	441	  505.47
Ma	45	15	521	439	  514.33
Ma	45	15	520	436	  520.97
Ma	45	15	520	433	  529.80
Ma	45	15	519	430	  536.80
Ma	45	15	519	427	  545.73
Ma	45	15	519	425	  553.24
Ma	45	15	519	422	  562.12
Ma	45	15	519	419	  568.85
Ma	45	15	520	415	  577.70
Ma	45	15	521	411	  586.60
Ma	45	15	521	409	  593.14
Ma	45	15	521	407	  601.85
Ma	45	15	521	404	  610.28
Ma	45	15	521	403	  616.74
Ma	45	15	522	400	  625.61
Ma	45	15	522	399	  634.46
Ma	45	15	522	398	  641.12
Ma	45	15	522	396	  649.93
Ma	45	15	522	394	  658.80
Ma	45	15	522	393	  665.42
Ma	45	15	522	391	  674.76
Ma	45	15	520	389	  681.36
Ma	45	15	519	388	  690.32
Ma	45	15	518	386	  696.81
Ma	45	15	517	385	  706.28
Ma	45	15	516	384	  712.86
Ma	45	15	515	383	  721.73
Ma	45	15	514	381	  730.50
Ma	45	15	514	380	  737.13
Ma	45	15	513	379	  745.87
Ma	45	15	512	377	  754.74
Ma	45	15	511	375	  761.46
Ma	45	15	510	374	  770.80
Ma	45	15	510	373	  777.57
Ma	45	15	509	372	  787.35
Ma	45	15	508	371	  793.96
Ma	45	15	508	370	  800.64
Ma	45	15	508	369	  818.63
Ma	45	15	508	368	  825.30
Ma	45	15	508	367	  840.66
Ma	45	15	508	365	  858.87
Ma	45	15	508	364	  873.04
Ma	45	15	508	363	  890.63
Ma	45	15	508	362	  913.04
Ma	46	29	515	568	  377.63
Ma	46	29	515	562	  386.64
Ma	46	29	514	557	  393.35
Ma	46	29	514	551	  402.65
Ma	46	29	514	544	  409.31
Ma	46	29	514	537	  418.20
Ma	46	29	514	530	  427.10
Ma	46	29	514	522	  433.75
Ma	46	29	515	514	  442.60
Ma	46	29	517	505	  449.21
Ma	46	29	518	496	  458.06
Ma	46	29	519	487	  466.91
Ma	46	29	519	480	  473.35
Ma	46	29	519	472	  482.23
Ma	46	29	518	466	  490.81
Ma	46	29	516	462	  497.28
Ma	46	29	515	457	  506.17
Ma	46	29	515	451	  515.05
Ma	46	29	514	447	  522.23
Ma	46	29	514	441	  531.03
Ma	46	29	513	436	  537.63
Ma	46	29	512	429	  546.22
Ma	46	29	510	421	  553.57
Ma	46	29	509	416	  562.53
Ma	46	29	507	411	  570.24
Ma	46	29	506	407	  577.01
Ma	46	29	505	403	  586.62
Ma	46	29	504	402	  593.62
Ma	46	29	504	400	  603.89
Ma	46	29	504	398	  609.51
Ma	46	29	504	395	  619.03
Ma	46	29	504	393	  627.96
Ma	46	29	503	390	  634.70
Ma	46	29	503	388	  641.39
Ma	46	29	502	386	  650.21
Ma	46	29	501	383	  657.00
Ma	46	29	501	381	  665.82
Ma	46	29	500	380	  674.74
Ma	46	29	500	379	  681.42
Ma	46	29	499	379	  690.45
Ma	46	29	499	378	  697.11
Ma	46	29	499	377	  706.00
Ma	46	29	498	376	  721.66
Ma	46	29	498	375	  730.67
Ma	46	29	498	374	  737.47
Ma	46	29	497	372	  746.19
Ma	46	29	496	371	  752.88
Ma	46	29	496	370	  761.65
Ma	46	29	496	369	  770.43
Ma	46	29	495	368	  776.99
Ma	46	29	495	367	  785.74
Ma	46	29	495	366	  803.52
Ma	46	29	495	365	  810.49
Ma	46	29	495	364	  825.74
Ma	46	29	496	364	  906.33
Ma	46	29	498	364	  930.26
Ma	46	29	499	364	 1002.17
Ma	47	8	518	567	  294.88
Ma	47	8	519	560	  302.20
Ma	47	8	519	550	  310.97
Ma	47	8	520	542	  317.67
Ma	47	8	521	532	  326.45
Ma	47	8	521	524	  333.05
Ma	47	8	521	516	  341.85
Ma	47	8	521	506	  350.78
Ma	47	8	519	497	  357.36
Ma	47	8	515	486	  366.23
Ma	47	8	513	476	  374.97
Ma	47	8	511	469	  381.58
Ma	47	8	509	462	  390.42
Ma	47	8	508	456	  397.00
Ma	47	8	506	450	  405.86
Ma	47	8	506	446	  414.71
Ma	47	8	504	441	  421.45
Ma	47	8	503	437	  430.27
Ma	47	8	501	431	  436.95
Ma	47	8	501	427	  445.84
Ma	47	8	499	423	  452.88
Ma	47	8	497	420	  461.68
Ma	47	8	496	417	  470.53
Ma	47	8	495	415	  477.25
Ma	47	8	494	413	  486.52
Ma	47	8	494	412	  493.16
Ma	47	8	494	410	  502.91
Ma	47	8	494	408	  510.05
Ma	47	8	494	405	  519.66
Ma	47	8	493	401	  526.32
Ma	47	8	493	397	  532.94
Ma	47	8	493	392	  541.81
Ma	47	8	492	389	  550.58
Ma	47	8	492	386	  557.17
Ma	47	8	491	383	  565.95
Ma	47	8	490	382	  574.76
Ma	47	8	490	380	  581.34
Ma	47	8	490	379	  590.98
