ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
AnKDe	13	33	522	376	  543.05
AnKDe	13	33	522	375	  551.90
AnKDe	13	33	522	374	  560.50
AnKDe	13	33	522	372	  567.02
AnKDe	13	33	522	371	  575.94
AnKDe	13	33	522	370	  584.89
AnKDe	13	33	522	369	  591.55
AnKDe	13	33	522	368	  600.39
AnKDe	13	33	522	367	  607.34
AnKDe	13	33	522	366	  616.71
AnKDe	13	33	522	365	  623.57
AnKDe	13	33	522	363	  632.53
AnKDe	13	33	521	362	  639.17
AnKDe	13	33	521	361	  648.03
AnKDe	13	33	521	358	  656.91
AnKDe	13	33	520	357	  663.56
AnKDe	13	33	520	356	  672.44
AnKDe	13	33	520	354	  679.08
AnKDe	13	33	519	352	  687.94
AnKDe	13	33	519	351	  696.81
AnKDe	13	33	518	350	  704.04
AnKDe	13	33	518	349	  720.35
AnKDe	13	33	517	349	  759.71
AnKDe	13	33	516	349	  783.91
AnKDe	13	33	515	349	  831.45
AnKDe	13	33	514	349	  848.04
AnKDe	13	33	514	350	  864.60
AnKDe	14	40	516	569	  290.14
AnKDe	14	40	517	558	  297.02
AnKDe	14	40	517	547	  305.83
AnKDe	14	40	517	536	  314.71
AnKDe	14	40	517	526	  321.43
AnKDe	14	40	516	517	  330.34
AnKDe	14	40	514	508	  337.01
AnKDe	14	40	512	501	  345.85
AnKDe	14	40	510	495	  352.97
AnKDe	14	40	509	492	  361.84
AnKDe	14	40	508	488	  369.37
AnKDe	14	40	507	485	  378.22
AnKDe	14	40	506	482	  384.86
AnKDe	14	40	506	480	  393.67
AnKDe	14	40	506	477	  402.84
AnKDe	14	40	506	474	  409.57
AnKDe	14	40	506	471	  418.38
AnKDe	14	40	506	469	  425.00
AnKDe	14	40	506	465	  433.83
AnKDe	14	40	506	462	  442.70
AnKDe	14	40	506	459	  449.42
AnKDe	14	40	506	455	  458.18
AnKDe	14	40	506	452	  464.85
AnKDe	14	40	506	449	  474.11
AnKDe	14	40	506	446	  480.78
AnKDe	14	40	506	442	  489.70
AnKDe	14	40	506	437	  498.74
AnKDe	14	40	506	433	  505.40
AnKDe	14	40	506	429	  514.27
AnKDe	14	40	506	425	  520.86
AnKDe	14	40	506	421	  529.74
AnKDe	14	40	506	416	  536.79
AnKDe	14	40	506	412	  545.68
AnKDe	14	40	506	409	  553.30
AnKDe	14	40	506	406	  562.20
AnKDe	14	40	506	403	  568.91
AnKDe	14	40	506	400	  577.79
AnKDe	14	40	506	397	  586.71
AnKDe	14	40	506	395	  593.51
AnKDe	14	40	506	392	  603.55
AnKDe	14	40	506	390	  610.10
AnKDe	14	40	506	389	  616.76
AnKDe	14	40	506	388	  625.63
AnKDe	14	40	506	386	  634.53
AnKDe	14	40	506	385	  641.18
AnKDe	14	40	506	384	  650.08
AnKDe	14	40	506	382	  656.72
AnKDe	14	40	506	381	  674.97
AnKDe	14	40	506	379	  681.48
AnKDe	14	40	506	378	  689.87
AnKDe	14	40	506	377	  698.75
AnKDe	14	40	506	375	  706.45
AnKDe	14	40	506	374	  722.90
AnKDe	14	40	506	373	  729.45
AnKDe	14	40	506	372	  738.35
AnKDe	14	40	505	371	  744.94
AnKDe	14	40	505	370	  753.76
AnKDe	14	40	505	369	  769.36
AnKDe	15	42	518	567	  277.38
AnKDe	15	42	521	554	  286.44
AnKDe	15	42	523	537	  292.94
AnKDe	15	42	526	519	  301.44
AnKDe	15	42	526	499	  310.25
AnKDe	15	42	527	479	  316.84
AnKDe	15	42	527	459	  325.71
AnKDe	15	42	527	439	  334.56
AnKDe	15	42	526	424	  341.23
AnKDe	15	42	524	410	  350.04
AnKDe	15	42	523	400	  356.80
AnKDe	15	42	519	392	  365.48
AnKDe	15	42	518	385	  374.39
AnKDe	15	42	516	379	  381.14
AnKDe	15	42	515	373	  390.52
AnKDe	15	42	514	369	  397.24
AnKDe	15	42	514	364	  406.12
AnKDe	15	42	514	359	  412.82
AnKDe	15	42	513	354	  421.65
AnKDe	15	42	513	351	  430.37
AnKDe	15	42	513	347	  436.98
AnKDe	15	42	512	344	  445.98
AnKDe	15	42	512	341	  452.75
AnKDe	15	42	512	338	  461.72
AnKDe	15	42	512	335	  470.64
AnKDe	15	42	512	332	  477.22
AnKDe	15	42	512	330	  486.56
AnKDe	15	42	512	329	  493.09
AnKDe	15	42	512	327	  501.63
AnKDe	15	42	512	326	  526.14
AnKDe	15	42	512	327	  677.33
AnKDe	15	42	512	329	  686.53
AnKDe	15	42	512	330	  693.72
AnKDe	15	42	512	331	  703.64
AnKDe	15	42	512	333	  710.40
AnKDe	15	42	512	334	  716.97
AnKDe	15	42	511	335	  725.50
AnKDe	15	42	511	337	  734.33
AnKDe	15	42	511	339	  749.88
AnKDe	15	42	511	340	  756.67
AnKDe	15	42	511	341	  773.21
AnKDe	15	42	511	342	  781.95
AnKDe	15	42	511	343	  804.82
AnKDe	16	36	515	561	  239.71
AnKDe	16	36	516	551	  246.69
AnKDe	16	36	518	542	  255.56
AnKDe	16	36	518	533	  262.33
AnKDe	16	36	518	525	  271.10
AnKDe	16	36	517	517	  279.96
AnKDe	16	36	517	510	  286.61
AnKDe	16	36	517	503	  295.50
AnKDe	16	36	517	499	  302.61
AnKDe	16	36	517	493	  311.47
AnKDe	16	36	516	489	  320.36
AnKDe	16	36	516	483	  327.14
AnKDe	16	36	516	479	  336.02
AnKDe	16	36	515	473	  342.67
AnKDe	16	36	515	469	  351.18
AnKDe	16	36	515	465	  359.70
AnKDe	16	36	515	462	  369.86
AnKDe	16	36	515	459	  374.35
AnKDe	16	36	515	457	  383.19
AnKDe	16	36	515	456	  392.02
AnKDe	16	36	515	455	  398.72
AnKDe	16	36	515	452	  407.58
AnKDe	16	36	515	451	  414.32
AnKDe	16	36	515	450	  423.95
AnKDe	16	36	515	447	  430.64
AnKDe	16	36	515	445	  439.49
AnKDe	16	36	515	441	  448.45
AnKDe	16	36	515	437	  455.12
AnKDe	16	36	516	433	  464.09
AnKDe	16	36	516	430	  470.80
AnKDe	16	36	517	426	  479.59
AnKDe	16	36	517	423	  486.73
AnKDe	16	36	518	420	  495.59
AnKDe	16	36	518	417	  503.17
AnKDe	16	36	518	414	  512.01
AnKDe	16	36	518	411	  518.50
AnKDe	16	36	518	408	  527.37
AnKDe	16	36	518	406	  536.59
AnKDe	16	36	518	403	  543.17
AnKDe	16	36	518	400	  552.06
AnKDe	16	36	518	397	  558.76
AnKDe	16	36	517	394	  567.66
AnKDe	16	36	517	392	  574.35
AnKDe	16	36	517	390	  583.22
AnKDe	16	36	516	388	  592.13
AnKDe	16	36	516	385	  598.69
AnKDe	16	36	516	383	  608.09
AnKDe	16	36	516	381	  614.72
AnKDe	16	36	515	380	  623.59
AnKDe	16	36	515	378	  632.37
AnKDe	16	36	514	376	  647.85
AnKDe	16	36	514	375	  663.45
AnKDe	16	36	514	374	  727.12
AnKDe	16	36	514	373	  742.40
AnKDe	16	36	514	372	  767.78
AnKDe	16	36	514	371	  790.29
AnKDe	17	7	513	566	  355.33
AnKDe	17	7	514	556	  362.45
AnKDe	17	7	515	543	  371.70
AnKDe	17	7	516	530	  378.35
AnKDe	17	7	517	518	  387.16
AnKDe	17	7	518	506	  396.01
AnKDe	17	7	521	493	  403.11
AnKDe	17	7	521	481	  411.94
AnKDe	17	7	522	469	  418.24
AnKDe	17	7	523	458	  427.03
AnKDe	17	7	523	445	  436.32
AnKDe	17	7	523	436	  442.89
AnKDe	17	7	523	425	  451.87
AnKDe	17	7	523	415	  458.44
AnKDe	17	7	522	407	  467.26
AnKDe	17	7	522	399	  476.23
AnKDe	17	7	521	390	  482.65
AnKDe	17	7	520	382	  491.53
AnKDe	17	7	520	374	  498.25
AnKDe	17	7	520	370	  507.55
AnKDe	17	7	519	365	  514.17
AnKDe	17	7	519	362	  523.15
AnKDe	17	7	519	360	  532.00
AnKDe	17	7	519	358	  538.71
AnKDe	17	7	519	356	  547.60
AnKDe	17	7	519	353	  554.26
AnKDe	17	7	519	351	  563.01
AnKDe	17	7	519	349	  570.09
AnKDe	17	7	518	346	  578.94
AnKDe	17	7	518	345	  587.79
AnKDe	17	7	518	342	  594.36
AnKDe	17	7	518	341	  611.92
AnKDe	17	7	518	340	  675.36
AnKDe	17	7	517	340	  860.10
AnKDe	17	7	517	341	  866.57
AnKDe	17	7	517	342	  875.43
AnKDe	17	7	517	343	  882.07
AnKDe	17	7	517	344	  897.20
AnKDe	17	7	517	345	  906.64
AnKDe	17	7	516	346	  915.50
AnKDe	17	7	516	347	  930.76
AnKDe	17	7	516	348	  940.13
AnKDe	18	37	520	560	  424.72
AnKDe	18	37	523	545	  431.66
AnKDe	18	37	524	527	  441.03
AnKDe	18	37	525	507	  447.60
AnKDe	18	37	527	484	  457.42
AnKDe	18	37	527	462	  464.01
AnKDe	18	37	527	445	  472.91
AnKDe	18	37	527	430	  479.62
AnKDe	18	37	527	419	  488.53
AnKDe	18	37	526	409	  497.38
AnKDe	18	37	525	401	  504.08
AnKDe	18	37	524	394	  512.99
AnKDe	18	37	524	387	  520.07
AnKDe	18	37	524	383	  528.94
AnKDe	18	37	524	377	  535.56
AnKDe	18	37	524	374	  544.44
AnKDe	18	37	523	369	  553.30
AnKDe	18	37	523	365	  560.14
AnKDe	18	37	522	361	  568.93
AnKDe	18	37	522	359	  575.60
AnKDe	18	37	521	357	  584.40
AnKDe	18	37	521	356	  593.25
AnKDe	18	37	520	357	  665.39
AnKDe	18	37	519	357	  671.98
AnKDe	18	37	519	358	  681.13
AnKDe	18	37	518	360	  687.77
AnKDe	18	37	518	362	  703.67
AnKDe	19	26	523	563	  304.96
AnKDe	19	26	524	552	  313.77
AnKDe	19	26	525	541	  321.28
AnKDe	19	26	526	528	  328.02
AnKDe	19	26	527	516	  336.87
AnKDe	19	26	527	505	  343.88
AnKDe	19	26	527	494	  352.68
AnKDe	19	26	526	485	  361.71
AnKDe	19	26	525	475	  368.29
AnKDe	19	26	523	466	  377.09
AnKDe	19	26	522	459	  383.68
AnKDe	19	26	520	453	  392.61
AnKDe	19	26	519	449	  401.18
AnKDe	19	26	518	443	  407.76
AnKDe	19	26	517	440	  416.67
AnKDe	19	26	517	438	  425.48
AnKDe	19	26	517	436	  432.17
AnKDe	19	26	517	433	  441.01
AnKDe	19	26	517	430	  449.94
AnKDe	19	26	517	427	  456.53
AnKDe	19	26	517	425	  465.42
AnKDe	19	26	517	422	  472.10
AnKDe	19	26	517	420	  480.99
AnKDe	19	26	517	418	  488.31
AnKDe	19	26	517	416	  497.04
AnKDe	19	26	517	413	  505.88
AnKDe	19	26	517	411	  512.52
AnKDe	19	26	517	409	  520.06
AnKDe	19	26	517	407	  529.00
AnKDe	19	26	517	405	  536.59
AnKDe	19	26	517	402	  545.48
AnKDe	19	26	517	399	  552.09
AnKDe	19	26	516	395	  560.87
AnKDe	19	26	516	393	  570.11
AnKDe	19	26	516	390	  576.75
AnKDe	19	26	516	387	  585.63
AnKDe	19	26	515	385	  592.19
AnKDe	19	26	515	382	  601.08
AnKDe	19	26	515	379	  609.98
AnKDe	19	26	514	377	  616.70
AnKDe	19	26	514	375	  625.51
AnKDe	19	26	514	374	  632.19
AnKDe	19	26	514	371	  641.45
AnKDe	19	26	513	370	  648.12
AnKDe	19	26	513	369	  657.03
AnKDe	19	26	513	366	  665.81
AnKDe	19	26	513	365	  681.14
AnKDe	19	26	513	363	  696.79
AnKDe	19	26	513	362	  712.67
AnKDe	19	26	513	361	  721.58
AnKDe	19	26	513	360	  743.97
AnKDe	19	26	513	359	  776.04
AnKDe	20	5	521	568	  260.62
AnKDe	20	5	522	561	  267.80
AnKDe	20	5	522	554	  276.58
AnKDe	20	5	523	546	  285.66
AnKDe	20	5	523	538	  292.46
AnKDe	20	5	523	528	  301.42
AnKDe	20	5	523	520	  308.07
AnKDe	20	5	523	513	  316.94
AnKDe	20	5	523	506	  323.55
AnKDe	20	5	522	500	  332.17
AnKDe	20	5	521	493	  341.06
AnKDe	20	5	521	489	  347.71
AnKDe	20	5	520	485	  356.99
AnKDe	20	5	520	481	  363.63
AnKDe	20	5	519	475	  372.53
AnKDe	20	5	519	471	  381.30
AnKDe	20	5	519	465	  388.45
AnKDe	20	5	519	461	  397.19
AnKDe	20	5	519	457	  403.99
AnKDe	20	5	519	453	  412.79
AnKDe	20	5	519	450	  421.71
AnKDe	20	5	519	448	  428.23
AnKDe	20	5	519	445	  437.13
AnKDe	20	5	519	442	  443.76
AnKDe	20	5	518	440	  453.00
AnKDe	20	5	518	438	  459.63
AnKDe	20	5	517	435	  469.45
AnKDe	20	5	517	433	  476.18
AnKDe	20	5	517	430	  485.06
AnKDe	20	5	517	428	  491.65
AnKDe	20	5	516	426	  500.49
AnKDe	20	5	516	423	  509.38
AnKDe	20	5	516	421	  516.09
AnKDe	20	5	516	419	  524.99
AnKDe	20	5	515	417	  531.57
AnKDe	20	5	515	414	  540.96
AnKDe	20	5	515	412	  549.71
AnKDe	20	5	514	408	  556.43
AnKDe	20	5	514	405	  565.58
AnKDe	20	5	513	403	  572.26
AnKDe	20	5	513	401	  581.16
AnKDe	20	5	513	398	  587.79
AnKDe	20	5	513	396	  596.33
AnKDe	20	5	512	392	  605.58
AnKDe	20	5	512	390	  612.32
AnKDe	20	5	511	388	  621.18
AnKDe	20	5	511	386	  628.04
AnKDe	20	5	511	384	  637.15
AnKDe	20	5	510	382	  644.07
AnKDe	20	5	510	381	  653.31
AnKDe	20	5	510	380	  660.12
AnKDe	20	5	510	378	  668.98
AnKDe	20	5	510	376	  684.58
AnKDe	20	5	509	374	  693.60
AnKDe	20	5	509	372	  709.17
AnKDe	20	5	509	371	  715.89
AnKDe	20	5	509	370	  733.33
AnKDe	20	5	508	369	  748.87
AnKDe	20	5	508	368	  764.82
AnKDe	20	5	508	367	  788.96
AnKDe	20	5	508	366	  828.26
AnKDe	21	19	523	566	  311.18
AnKDe	21	19	526	556	  320.02
AnKDe	21	19	528	545	  326.64
AnKDe	21	19	531	532	  335.90
AnKDe	21	19	532	520	  342.55
AnKDe	21	19	532	508	  351.23
AnKDe	21	19	532	494	  360.14
AnKDe	21	19	531	481	  366.84
AnKDe	21	19	529	467	  375.79
AnKDe	21	19	528	453	  382.38
AnKDe	21	19	527	441	  391.34
AnKDe	21	19	526	429	  400.06
AnKDe	21	19	525	418	  406.76
AnKDe	21	19	525	408	  415.65
AnKDe	21	19	524	400	  422.75
AnKDe	21	19	523	393	  431.63
AnKDe	21	19	523	386	  438.77
AnKDe	21	19	523	382	  447.68
AnKDe	21	19	523	379	  455.51
AnKDe	21	19	522	375	  462.14
AnKDe	21	19	522	373	  471.91
AnKDe	21	19	522	371	  478.63
AnKDe	21	19	522	370	  487.55
AnKDe	21	19	522	368	  494.23
AnKDe	21	19	522	367	  503.14
AnKDe	21	19	522	365	  512.06
AnKDe	21	19	522	363	  518.70
AnKDe	21	19	522	361	  527.61
AnKDe	21	19	522	359	  534.17
AnKDe	21	19	523	357	  543.04
AnKDe	21	19	523	356	  551.81
AnKDe	21	19	523	354	  558.53
AnKDe	21	19	523	353	  567.29
AnKDe	22	35	527	550	  552.99
AnKDe	22	35	532	523	  559.98
AnKDe	22	35	533	500	  568.87
AnKDe	22	35	535	475	  575.44
AnKDe	22	35	535	452	  584.12
AnKDe	22	35	535	435	  593.01
AnKDe	22	35	532	419	  599.54
AnKDe	22	35	529	405	  608.46
AnKDe	22	35	527	394	  615.00
AnKDe	22	35	523	384	  624.77
AnKDe	22	35	521	376	  631.40
AnKDe	22	35	518	367	  638.93
AnKDe	22	35	516	360	  647.82
AnKDe	22	35	514	354	  656.71
AnKDe	22	35	512	349	  663.37
AnKDe	22	35	511	346	  672.77
AnKDe	22	35	510	342	  679.54
AnKDe	22	35	510	339	  687.08
AnKDe	22	35	510	335	  696.13
AnKDe	22	35	509	333	  703.67
AnKDe	22	35	509	331	  712.54
AnKDe	22	35	507	330	  719.20
AnKDe	22	35	507	331	  792.01
AnKDe	22	35	507	333	  800.64
AnKDe	22	35	507	334	  807.31
AnKDe	22	35	507	335	  816.22
AnKDe	22	35	507	336	  822.88
AnKDe	22	35	507	337	  831.84
AnKDe	22	35	507	338	  840.74
AnKDe	22	35	507	340	  847.47
AnKDe	22	35	507	341	  856.30
AnKDe	22	35	507	343	  863.05
AnKDe	22	35	507	345	  872.03
AnKDe	22	35	507	348	  880.94
AnKDe	22	35	507	350	  890.25
AnKDe	22	35	507	351	  897.05
AnKDe	22	35	508	353	  904.40
AnKDe	22	35	508	355	  911.19
AnKDe	22	35	509	356	  921.06
AnKDe	22	35	509	357	  927.72
AnKDe	22	35	509	360	  936.59
AnKDe	22	35	510	362	  943.18
AnKDe	22	35	510	364	  952.02
AnKDe	22	35	510	366	  960.97
AnKDe	22	35	510	368	  967.69
AnKDe	23	16	512	567	  242.98
AnKDe	23	16	512	563	  252.12
AnKDe	23	16	512	557	  260.98
AnKDe	23	16	512	552	  267.50
AnKDe	23	16	511	546	  276.32
AnKDe	23	16	511	540	  282.99
AnKDe	23	16	510	536	  291.85
AnKDe	23	16	510	532	  300.69
AnKDe	23	16	510	529	  307.30
AnKDe	23	16	509	525	  316.10
AnKDe	23	16	509	522	  324.99
AnKDe	23	16	508	519	  331.55
AnKDe	23	16	508	516	  340.65
AnKDe	23	16	508	513	  347.28
AnKDe	23	16	507	509	  354.83
AnKDe	23	16	507	504	  363.73
AnKDe	23	16	507	501	  372.63
AnKDe	23	16	506	498	  379.29
AnKDe	23	16	506	495	  388.68
AnKDe	23	16	505	492	  396.26
AnKDe	23	16	505	489	  403.25
AnKDe	23	16	504	486	  412.44
AnKDe	23	16	504	483	  419.61
AnKDe	23	16	503	480	  428.48
AnKDe	23	16	503	475	  435.17
AnKDe	23	16	503	472	  444.01
AnKDe	23	16	503	468	  453.16
AnKDe	23	16	503	465	  459.89
AnKDe	23	16	503	460	  469.58
AnKDe	23	16	503	456	  476.23
AnKDe	23	16	503	451	  483.13
AnKDe	23	16	503	448	  492.50
AnKDe	23	16	503	444	  499.27
AnKDe	23	16	504	441	  508.09
AnKDe	23	16	505	438	  517.00
AnKDe	23	16	506	435	  523.61
AnKDe	23	16	506	431	  532.50
AnKDe	23	16	507	429	  539.16
AnKDe	23	16	509	427	  548.00
AnKDe	23	16	510	424	  555.47
AnKDe	23	16	510	420	  564.30
AnKDe	23	16	511	417	  570.90
AnKDe	23	16	511	414	  579.77
AnKDe	23	16	512	411	  586.93
AnKDe	23	16	513	409	  595.84
AnKDe	23	16	513	407	  604.73
AnKDe	23	16	513	404	  611.42
AnKDe	23	16	513	401	  620.40
AnKDe	23	16	514	399	  627.06
AnKDe	23	16	514	397	  635.76
AnKDe	23	16	515	395	  644.61
AnKDe	23	16	515	392	  651.49
AnKDe	23	16	516	391	  659.89
AnKDe	23	16	516	389	  668.81
AnKDe	23	16	516	387	  675.37
AnKDe	23	16	516	385	  684.26
AnKDe	23	16	517	383	  693.02
AnKDe	23	16	517	382	  699.71
AnKDe	23	16	517	380	  708.53
AnKDe	23	16	517	379	  715.17
AnKDe	23	16	517	378	  724.88
AnKDe	23	16	517	377	  731.52
AnKDe	23	16	517	376	  740.37
AnKDe	23	16	517	375	  756.23
AnKDe	23	16	518	374	  771.68
AnKDe	23	16	518	373	  787.40
AnKDe	23	16	518	372	  802.92
AnKDe	23	16	518	371	  820.26
AnKDe	23	16	518	370	  844.76
AnKDe	24	8	514	565	  274.16
AnKDe	24	8	516	560	  283.30
AnKDe	24	8	517	555	  289.99
AnKDe	24	8	519	547	  298.91
AnKDe	24	8	520	542	  307.73
AnKDe	24	8	520	536	  314.45
AnKDe	24	8	520	529	  323.77
AnKDe	24	8	520	524	  330.46
AnKDe	24	8	520	517	  339.27
AnKDe	24	8	518	511	  345.95
AnKDe	24	8	516	505	  354.72
AnKDe	24	8	515	499	  363.68
AnKDe	24	8	513	496	  370.30
AnKDe	24	8	512	491	  379.17
AnKDe	24	8	512	488	  386.24
AnKDe	24	8	511	482	  395.21
AnKDe	24	8	511	475	  401.72
AnKDe	24	8	511	467	  410.63
AnKDe	24	8	511	462	  419.56
AnKDe	24	8	511	455	  426.19
AnKDe	24	8	510	448	  435.04
AnKDe	24	8	510	442	  441.68
AnKDe	24	8	510	438	  450.54
AnKDe	24	8	510	434	  459.41
AnKDe	24	8	510	429	  466.13
AnKDe	24	8	510	426	  474.92
AnKDe	24	8	510	423	  481.61
AnKDe	24	8	510	420	  490.91
AnKDe	24	8	511	417	  499.80
AnKDe	24	8	511	414	  506.42
AnKDe	24	8	512	412	  515.59
AnKDe	24	8	513	409	  522.27
AnKDe	24	8	513	407	  531.14
AnKDe	24	8	513	406	  537.84
AnKDe	24	8	514	404	  546.65
AnKDe	24	8	515	401	  555.53
AnKDe	24	8	515	399	  562.24
AnKDe	24	8	516	398	  571.11
AnKDe	24	8	516	396	  577.75
AnKDe	24	8	516	394	  586.80
AnKDe	24	8	516	393	  593.68
AnKDe	24	8	516	391	  603.58
AnKDe	24	8	517	388	  610.10
AnKDe	24	8	517	386	  619.01
AnKDe	24	8	517	385	  627.88
AnKDe	24	8	517	384	  634.53
AnKDe	24	8	517	383	  643.37
AnKDe	24	8	517	382	  650.02
AnKDe	24	8	516	382	  667.64
AnKDe	24	8	515	381	  682.96
AnKDe	24	8	515	380	  689.70
AnKDe	24	8	515	379	  698.55
AnKDe	24	8	515	378	  706.07
AnKDe	24	8	514	378	  714.84
AnKDe	24	8	513	376	  730.38
AnKDe	24	8	512	374	  745.93
AnKDe	24	8	511	372	  763.86
AnKDe	24	8	510	372	  779.51
AnKDe	24	8	510	371	  786.14
AnKDe	24	8	509	371	  795.03
AnKDe	24	8	509	370	  801.67
AnKDe	24	8	509	369	  810.51
AnKDe	24	8	508	368	  825.99
AnKDe	24	8	508	367	  874.09
AnKDe	25	17	503	567	    9.59
AnKDe	25	17	503	562	   16.57
AnKDe	25	17	502	558	   25.45
AnKDe	25	17	501	552	   35.15
AnKDe	25	17	500	548	   41.89
AnKDe	25	17	498	541	   48.53
AnKDe	25	17	497	536	   57.55
AnKDe	25	17	496	530	   66.45
AnKDe	25	17	495	525	   73.19
AnKDe	25	17	495	518	   81.90
AnKDe	25	17	494	512	   88.59
AnKDe	25	17	494	505	   97.48
AnKDe	25	17	493	499	  106.33
AnKDe	25	17	493	495	  113.08
AnKDe	25	17	493	491	  121.90
AnKDe	25	17	493	488	  128.62
AnKDe	25	17	493	485	  137.51
AnKDe	25	17	493	483	  146.49
AnKDe	25	17	493	480	  153.18
AnKDe	25	17	493	477	  162.10
AnKDe	25	17	492	474	  168.79
AnKDe	25	17	492	471	  177.70
AnKDe	25	17	492	468	  186.62
AnKDe	25	17	492	465	  193.28
AnKDe	25	17	492	463	  202.10
AnKDe	25	17	492	460	  208.76
AnKDe	25	17	492	457	  217.23
AnKDe	25	17	492	453	  226.07
AnKDe	25	17	492	450	  232.78
AnKDe	25	17	493	448	  241.65
AnKDe	25	17	493	446	  248.45
AnKDe	25	17	493	444	  257.39
AnKDe	25	17	494	442	  266.28
AnKDe	25	17	494	440	  272.90
AnKDe	25	17	494	439	  281.80
AnKDe	25	17	494	438	  288.77
AnKDe	25	17	495	435	  297.68
AnKDe	25	17	496	433	  304.78
AnKDe	25	17	497	431	  313.68
AnKDe	25	17	498	428	  322.59
AnKDe	25	17	500	425	  329.22
AnKDe	25	17	501	423	  338.19
AnKDe	25	17	501	421	  344.91
AnKDe	25	17	503	418	  353.91
AnKDe	25	17	504	416	  360.52
AnKDe	25	17	506	415	  369.43
AnKDe	25	17	507	412	  378.29
AnKDe	25	17	507	411	  384.97
AnKDe	25	17	508	409	  393.59
AnKDe	25	17	509	407	  402.65
AnKDe	25	17	510	405	  418.08
AnKDe	25	17	510	403	  424.76
AnKDe	25	17	511	401	  433.61
AnKDe	25	17	511	400	  442.55
AnKDe	25	17	512	398	  449.05
AnKDe	25	17	512	395	  457.61
AnKDe	25	17	513	393	  466.42
AnKDe	25	17	513	391	  473.13
AnKDe	25	17	514	389	  481.94
AnKDe	25	17	514	387	  488.69
AnKDe	25	17	514	386	  497.40
AnKDe	25	17	514	384	  506.35
AnKDe	25	17	514	382	  512.96
AnKDe	25	17	515	381	  522.28
AnKDe	25	17	515	380	  528.84
AnKDe	25	17	515	378	  537.74
AnKDe	25	17	515	376	  546.60
AnKDe	25	17	515	374	  562.23
AnKDe	25	17	515	373	  568.91
AnKDe	25	17	515	372	  577.46
AnKDe	25	17	515	371	  586.72
AnKDe	25	17	515	369	  602.31
AnKDe	25	17	515	368	  617.75
AnKDe	25	17	515	367	  624.45
AnKDe	25	17	515	366	  633.25
AnKDe	25	17	515	365	  642.19
AnKDe	25	17	515	363	  658.32
AnKDe	25	17	515	362	  696.91
AnKDe	26	3	513	564	  281.91
AnKDe	26	3	513	554	  289.02
AnKDe	26	3	514	542	  297.95
AnKDe	26	3	516	528	  305.04
AnKDe	26	3	516	515	  313.85
AnKDe	26	3	516	501	  322.74
AnKDe	26	3	515	486	  329.26
AnKDe	26	3	514	472	  338.15
AnKDe	26	3	512	459	  344.76
AnKDe	26	3	510	448	  353.68
AnKDe	26	3	509	437	  362.49
AnKDe	26	3	509	428	  369.62
AnKDe	26	3	507	419	  378.46
AnKDe	26	3	506	412	  385.05
AnKDe	26	3	503	404	  393.98
AnKDe	26	3	502	397	  402.84
AnKDe	26	3	500	391	  409.53
AnKDe	26	3	499	386	  418.37
AnKDe	26	3	498	381	  425.10
AnKDe	26	3	498	378	  433.83
AnKDe	26	3	498	375	  442.75
AnKDe	26	3	498	373	  449.30
AnKDe	26	3	498	371	  458.38
AnKDe	26	3	498	368	  465.11
AnKDe	26	3	498	367	  474.54
AnKDe	26	3	499	365	  481.08
AnKDe	26	3	499	363	  490.85
AnKDe	26	3	499	361	  497.43
AnKDe	26	3	499	360	  506.42
AnKDe	26	3	500	358	  513.10
AnKDe	26	3	501	356	  530.84
AnKDe	26	3	501	355	  537.46
AnKDe	26	3	501	354	  546.35
AnKDe	26	3	502	354	  553.42
AnKDe	26	3	502	353	  562.33
AnKDe	26	3	503	352	  577.87
AnKDe	26	3	503	351	  586.76
AnKDe	26	3	504	351	  610.11
AnKDe	26	3	504	350	  616.70
AnKDe	26	3	505	350	  666.07
AnKDe	26	3	506	350	  762.22
AnKDe	26	3	506	351	  810.12
AnKDe	26	3	506	352	  825.13
AnKDe	27	39	510	570	  348.02
AnKDe	27	39	509	559	  357.33
AnKDe	27	39	509	550	  363.82
AnKDe	27	39	509	542	  372.66
AnKDe	27	39	509	535	  379.30
AnKDe	27	39	509	527	  388.25
AnKDe	27	39	509	517	  396.98
AnKDe	27	39	509	505	  403.54
AnKDe	27	39	509	494	  412.44
AnKDe	27	39	507	482	  419.52
AnKDe	27	39	506	470	  428.35
AnKDe	27	39	505	459	  437.19
AnKDe	27	39	504	449	  443.91
AnKDe	27	39	504	442	  452.98
AnKDe	27	39	503	436	  459.70
AnKDe	27	39	503	432	  468.53
AnKDe	27	39	503	429	  475.38
AnKDe	27	39	503	427	  484.18
AnKDe	27	39	503	424	  493.05
AnKDe	27	39	503	422	  499.68
AnKDe	27	39	503	418	  508.54
AnKDe	27	39	503	416	  515.22
AnKDe	27	39	504	415	  524.55
AnKDe	27	39	504	413	  531.20
AnKDe	27	39	505	412	  540.88
AnKDe	27	39	505	410	  547.54
AnKDe	27	39	505	409	  556.47
AnKDe	27	39	506	407	  563.19
AnKDe	27	39	507	405	  572.35
AnKDe	27	39	507	404	  581.19
AnKDe	27	39	507	401	  587.79
AnKDe	27	39	507	399	  596.72
AnKDe	27	39	508	397	  603.38
AnKDe	27	39	508	395	  612.28
AnKDe	27	39	509	393	  621.03
AnKDe	27	39	509	390	  627.69
AnKDe	27	39	509	387	  636.98
